DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/26-13:04:53.571988 1900000000 1900000000 847 -0.225 1833 2.937 2019 1.138
2022/07/26-13:04:53.606622 1900000000 1900000000 848 -0.622 1832 2.540 2019 1.137
2022/07/26-13:04:53.625599 1900000000 1900000000 848 -0.138 1833 3.024 2020 1.137
2022/07/26-13:04:53.643348 1900000000 1900000000 845 -1.254 1831 1.908 2017 1.138
2022/07/26-13:04:53.660821 1900000000 1900000000 847 -0.017 1831 -3.138 2018 1.138
2022/07/26-13:04:53.676816 1900000000 1900000000 848 2.353 1831 -0.768 2018 1.137
2022/07/26-13:04:53.707930 1900000000 1900000000 849 0.856 1832 -2.265 2019 1.137
2022/07/26-13:04:53.726519 1900000000 1900000000 848 -2.194 1832 0.967 2019 1.137
2022/07/26-13:04:53.751654 1900000000 1900000000 851 0.727 1832 -2.395 2020 1.136
2022/07/26-13:04:53.773863 1900000000 1900000000 849 -0.184 1833 2.978 2020 1.137
2022/07/26-13:04:53.798496 1900000000 1900000000 848 1.691 1832 -1.430 2019 1.138
2022/07/26-13:04:53.818559 1900000000 1900000000 846 -2.772 1832 0.390 2018 1.138
2022/07/26-13:04:53.834172 1900000000 1900000000 848 0.793 1832 -2.328 2019 1.137
2022/07/26-13:04:53.856104 1900000000 1900000000 848 -2.228 1832 0.934 2019 1.137
2022/07/26-13:04:53.875548 1900000000 1900000000 848 -2.506 1832 0.656 2019 1.137
2022/07/26-13:04:53.894408 1900000000 1900000000 844 2.902 1832 -0.220 2017 1.139
2022/07/26-13:04:53.917491 1900000000 1900000000 846 1.626 1832 -1.495 2018 1.138
2022/07/26-13:04:53.939695 1900000000 1900000000 851 -1.440 1832 1.722 2020 1.136
2022/07/26-13:04:53.963046 1900000000 1900000000 846 -1.919 1832 1.242 2018 1.138
2022/07/26-13:04:53.990215 1900000000 1900000000 851 3.117 1833 -0.005 2020 1.136
2022/07/26-13:04:54.007790 1900000000 1900000000 843 0.430 1833 -2.692 2017 1.140
2022/07/26-13:04:54.032446 1900000000 1900000000 848 1.918 1831 -1.203 2018 1.137
2022/07/26-13:04:54.050378 1900000000 1900000000 851 1.292 1828 -1.829 2016 1.135
2022/07/26-13:04:54.079413 1900000000 1900000000 847 0.053 1822 -3.068 2009 1.135
2022/07/26-13:04:54.105545 1900000000 1900000000 858 -0.556 1815 2.606 2008 1.129
2022/07/26-13:04:54.122963 1900000000 1900000000 860 0.042 1807 -3.079 2001 1.127
2022/07/26-13:04:54.153967 1900000000 1900000000 851 1.999 1798 -1.122 1989 1.129
2022/07/26-13:04:54.176498 1900000000 1900000000 855 2.799 1791 -0.322 1984 1.125
2022/07/26-13:04:54.198960 1900000000 1900000000 849 -0.687 1779 2.475 1971 1.126
2022/07/26-13:04:54.225769 1900000000 1900000000 843 -2.704 1768 0.459 1959 1.126
2022/07/26-13:04:54.248837 1900000000 1900000000 838 -0.681 1764 2.481 1953 1.127
2022/07/26-13:04:54.273530 1900000000 1900000000 829 -0.453 1760 2.709 1945 1.131
2022/07/26-13:04:54.296469 1900000000 1900000000 822 -0.672 1751 2.490 1934 1.132
2022/07/26-13:04:54.320515 1900000000 1900000000 808 -0.280 1746 2.883 1924 1.137
2022/07/26-13:04:54.335585 1900000000 1900000000 799 1.712 1741 -1.409 1916 1.140
2022/07/26-13:04:54.367032 1900000000 1900000000 785 1.926 1736 -1.195 1906 1.146
2022/07/26-13:04:54.386494 1900000000 1900000000 775 1.810 1732 -1.310 1897 1.150
2022/07/26-13:04:54.407295 1900000000 1900000000 764 -2.001 1730 1.162 1891 1.155
2022/07/26-13:04:54.435316 1900000000 1900000000 749 0.574 1727 -2.546 1882 1.162
2022/07/26-13:04:54.452345 1900000000 1900000000 732 -1.612 1726 1.551 1874 1.169
2022/07/26-13:04:54.474675 1900000000 1900000000 721 0.935 1725 -2.184 1869 1.175
2022/07/26-13:04:54.508383 1900000000 1900000000 702 2.579 1725 -0.541 1862 1.185
2022/07/26-13:04:54.525729 1900000000 1900000000 697 -1.907 1727 1.256 1863 1.187
2022/07/26-13:04:54.543718 1900000000 1900000000 681 0.750 1729 -2.369 1859 1.196
2022/07/26-13:04:54.565399 1900000000 1900000000 666 0.157 1734 -2.962 1857 1.204
2022/07/26-13:04:54.592440 1900000000 1900000000 652 1.050 1738 -2.070 1857 1.212
2022/07/26-13:04:54.620078 1900000000 1900000000 637 -0.003 1744 -3.122 1857 1.220
2022/07/26-13:04:54.641985 1900000000 1900000000 631 1.709 1750 -1.410 1860 1.225
2022/07/26-13:04:54.666468 1900000000 1900000000 621 -2.636 1758 0.528 1864 1.231
2022/07/26-13:04:54.683008 1900000000 1900000000 612 2.219 1769 -0.900 1872 1.238
2022/07/26-13:04:54.711348 1900000000 1900000000 604 -2.837 1778 0.327 1878 1.243
2022/07/26-13:04:54.734924 1900000000 1900000000 604 2.749 1785 -0.370 1885 1.245
2022/07/26-13:04:54.761312 1900000000 1900000000 600 -3.075 1794 0.089 1892 1.248
2022/07/26-13:04:54.777792 1900000000 1900000000 593 -1.607 1805 1.557 1900 1.253
2022/07/26-13:04:54.805551 1900000000 1900000000 596 -1.476 1814 1.688 1910 1.253
2022/07/26-13:04:54.823428 1900000000 1900000000 596 2.991 1822 -0.128 1917 1.255
2022/07/26-13:04:54.850684 1900000000 1900000000 588 -3.040 1829 0.125 1921 1.260
2022/07/26-13:04:54.863296 1900000000 1900000000 595 1.129 1837 -1.990 1931 1.258
2022/07/26-13:04:54.893155 1900000000 1900000000 605 -1.320 1849 1.844 1945 1.255
2022/07/26-13:04:54.910093 1900000000 1900000000 605 -0.054 1854 3.111 1950 1.255
2022/07/26-13:04:54.932389 1900000000 1900000000 617 1.191 1863 -1.929 1963 1.251
2022/07/26-13:04:54.954416 1900000000 1900000000 620 2.279 1871 -0.840 1971 1.251
2022/07/26-13:04:54.978132 1900000000 1900000000 632 -1.559 1878 1.605 1981 1.246
2022/07/26-13:04:55.002719 1900000000 1900000000 642 -1.511 1886 1.653 1992 1.243
2022/07/26-13:04:55.028383 1900000000 1900000000 649 -2.567 1892 0.596 2000 1.240
2022/07/26-13:04:55.039958 1900000000 1900000000 657 -1.697 1897 1.467 2007 1.237
2022/07/26-13:04:55.062319 1900000000 1900000000 672 2.274 1902 -0.846 2017 1.231
2022/07/26-13:04:55.082867 1900000000 1900000000 680 2.588 1905 -0.531 2023 1.228
2022/07/26-13:04:55.103123 1900000000 1900000000 694 1.396 1910 -1.724 2032 1.222
2022/07/26-13:04:55.131574 1900000000 1900000000 703 1.761 1912 -1.360 2038 1.219
2022/07/26-13:04:55.153071 1900000000 1900000000 709 0.111 1917 -3.009 2044 1.216
2022/07/26-13:04:55.179238 1900000000 1900000000 722 0.390 1919 -2.730 2050 1.211
2022/07/26-13:04:55.203286 1900000000 1900000000 736 0.144 1922 -2.977 2058 1.205
2022/07/26-13:04:55.221911 1900000000 1900000000 751 -1.562 1921 1.601 2063 1.198
2022/07/26-13:04:55.247768 1900000000 1900000000 766 -2.819 1923 0.343 2070 1.192
2022/07/26-13:04:55.274627 1900000000 1900000000 777 -1.339 1923 1.823 2074 1.187
2022/07/26-13:04:55.298013 1900000000 1900000000 792 1.661 1922 -1.460 2079 1.180
2022/07/26-13:04:55.320561 1900000000 1900000000 800 1.030 1922 -2.091 2081 1.176
2022/07/26-13:04:55.336559 1900000000 1900000000 805 -0.253 1920 2.910 2082 1.174
2022/07/26-13:04:55.360294 1900000000 1900000000 808 -3.124 1920 0.038 2083 1.173
2022/07/26-13:04:55.377126 1900000000 1900000000 813 -2.503 1920 0.659 2084 1.170
2022/07/26-13:04:55.403094 1900000000 1900000000 814 -0.334 1920 2.828 2085 1.170
2022/07/26-13:04:55.418748 1900000000 1900000000 806 1.700 1920 -1.420 2082 1.173
2022/07/26-13:04:55.440683 1900000000 1900000000 799 -0.347 1920 2.815 2080 1.177
2022/07/26-13:04:55.459207 1900000000 1900000000 800 1.338 1922 -1.783 2082 1.177
2022/07/26-13:04:55.481019 1900000000 1900000000 803 -2.857 1923 0.305 2084 1.175
2022/07/26-13:04:55.502506 1900000000 1900000000 801 2.203 1923 -0.918 2084 1.176
2022/07/26-13:04:55.516861 1900000000 1900000000 808 1.096 1923 -2.025 2086 1.173
2022/07/26-13:04:55.538146 1900000000 1900000000 813 2.547 1922 -0.574 2087 1.171
2022/07/26-13:04:55.558132 1900000000 1900000000 818 -1.296 1921 1.866 2088 1.168
2022/07/26-13:04:55.577567 1900000000 1900000000 823 2.372 1919 -0.749 2088 1.166
2022/07/26-13:04:55.601653 1900000000 1900000000 832 1.622 1918 -1.499 2091 1.162
2022/07/26-13:04:55.622627 1900000000 1900000000 841 -2.788 1916 0.374 2093 1.157
2022/07/26-13:04:55.644594 1900000000 1900000000 844 2.432 1915 -0.689 2093 1.156
2022/07/26-13:04:55.669328 1900000000 1900000000 853 0.553 1914 -2.568 2095 1.152
2022/07/26-13:04:55.689250 1900000000 1900000000 853 -0.854 1914 2.308 2096 1.151
2022/07/26-13:04:55.709516 1900000000 1900000000 858 1.453 1913 -1.668 2097 1.149
2022/07/26-13:04:55.732761 1900000000 1900000000 860 -1.928 1915 1.233 2099 1.149
2022/07/26-13:04:55.750587 1900000000 1900000000 859 0.004 1915 -3.117 2099 1.149
2022/07/26-13:04:55.770604 1900000000 1900000000 865 -0.591 1916 2.571 2102 1.147
2022/07/26-13:04:55.793544 1900000000 1900000000 871 2.884 1918 -0.238 2106 1.144
2022/07/26-13:04:55.813271 1900000000 1900000000 867 0.975 1918 -2.147 2105 1.146
2022/07/26-13:04:55.838507 1900000000 1900000000 875 0.199 1918 -2.923 2108 1.143
2022/07/26-13:04:55.855164 1900000000 1900000000 873 -3.012 1918 0.149 2107 1.144
2022/07/26-13:04:55.872851 1900000000 1900000000 879 2.156 1918 -0.965 2110 1.141
2022/07/26-13:04:55.900697 1900000000 1900000000 880 -0.461 1918 2.700 2110 1.141
2022/07/26-13:04:55.915858 1900000000 1900000000 886 -1.012 1916 2.149 2111 1.138
2022/07/26-13:04:55.936901 1900000000 1900000000 882 -2.615 1915 0.547 2108 1.139
2022/07/26-13:04:55.966492 1900000000 1900000000 886 1.270 1912 -1.851 2107 1.137
2022/07/26-13:04:55.989818 1900000000 1900000000 891 1.407 1909 -1.715 2107 1.134
2022/07/26-13:04:56.012002 1900000000 1900000000 888 2.658 1906 -0.463 2102 1.135
2022/07/26-13:04:56.038108 1900000000 1900000000 890 -0.469 1905 2.693 2103 1.134
2022/07/26-13:04:56.055615 1900000000 1900000000 892 -1.088 1903 2.074 2102 1.133
2022/07/26-13:04:56.077679 1900000000 1900000000 888 -1.891 1900 1.270 2097 1.134
2022/07/26-13:04:56.100561 1900000000 1900000000 882 -2.237 1899 0.925 2094 1.136
2022/07/26-13:04:56.119088 1900000000 1900000000 888 1.719 1895 -1.402 2093 1.133
2022/07/26-13:04:56.142353 1900000000 1900000000 884 2.878 1894 -0.244 2090 1.134
2022/07/26-13:04:56.162911 1900000000 1900000000 889 -2.314 1891 0.847 2090 1.131
2022/07/26-13:04:56.187418 1900000000 1900000000 882 -0.587 1889 2.574 2084 1.134
2022/07/26-13:04:56.208181 1900000000 1900000000 881 -1.594 1887 1.568 2082 1.134
2022/07/26-13:04:56.225078 1900000000 1900000000 890 -1.445 1884 1.717 2084 1.129
2022/07/26-13:04:56.250021 1900000000 1900000000 888 3.114 1884 -0.007 2083 1.131
2022/07/26-13:04:56.262641 1900000000 1900000000 891 -0.937 1881 2.225 2081 1.128
2022/07/26-13:04:56.283196 1900000000 1900000000 886 -2.395 1879 0.767 2077 1.130
2022/07/26-13:04:56.306106 1900000000 1900000000 884 1.218 1878 -1.903 2075 1.131
2022/07/26-13:04:56.324779 1900000000 1900000000 881 -1.327 1878 1.834 2075 1.132
2022/07/26-13:04:56.351760 1900000000 1900000000 885 -1.538 1876 1.624 2075 1.130
2022/07/26-13:04:56.369949 1900000000 1900000000 883 -1.490 1876 1.672 2073 1.131
2022/07/26-13:04:56.393626 1900000000 1900000000 878 -1.794 1877 1.368 2072 1.133
2022/07/26-13:04:56.417148 1900000000 1900000000 878 0.683 1878 -2.438 2073 1.134
2022/07/26-13:04:56.436273 1900000000 1900000000 875 2.042 1879 -1.080 2073 1.135
2022/07/26-13:04:56.458675 1900000000 1900000000 863 -0.174 1881 2.988 2069 1.141
2022/07/26-13:04:56.478889 1900000000 1900000000 867 -0.480 1882 2.682 2072 1.139
2022/07/26-13:04:56.503841 1900000000 1900000000 870 0.684 1883 -2.436 2074 1.138
2022/07/26-13:04:56.519631 1900000000 1900000000 867 -0.498 1884 2.664 2074 1.139
2022/07/26-13:04:56.541822 1900000000 1900000000 864 0.724 1886 -2.397 2075 1.141
2022/07/26-13:04:56.569473 1900000000 1900000000 862 0.286 1887 -2.836 2075 1.142
2022/07/26-13:04:56.597122 1900000000 1900000000 862 -0.721 1890 2.441 2078 1.143
2022/07/26-13:04:56.624396 1900000000 1900000000 858 -0.383 1893 2.779 2078 1.145
2022/07/26-13:04:56.644141 1900000000 1900000000 852 0.871 1894 -2.250 2077 1.148
2022/07/26-13:04:56.663349 1900000000 1900000000 854 0.256 1896 -2.865 2080 1.148
2022/07/26-13:04:56.684005 1900000000 1900000000 854 -1.733 1899 1.429 2082 1.148
2022/07/26-13:04:56.705547 1900000000 1900000000 843 0.198 1902 -2.923 2080 1.154
2022/07/26-13:04:56.723117 1900000000 1900000000 841 2.272 1904 -0.849 2082 1.155
2022/07/26-13:04:56.752140 1900000000 1900000000 845 -2.820 1906 0.342 2085 1.153
2022/07/26-13:04:56.771168 1900000000 1900000000 844 -0.984 1906 2.178 2085 1.154
2022/07/26-13:04:56.786578 1900000000 1900000000 837 2.253 1909 -0.869 2084 1.157
2022/07/26-13:04:56.819437 1900000000 1900000000 832 -1.784 1909 1.378 2082 1.160
2022/07/26-13:04:56.835605 1900000000 1900000000 824 -2.120 1909 1.043 2080 1.163
2022/07/26-13:04:56.854966 1900000000 1900000000 823 2.541 1912 -0.580 2082 1.164
2022/07/26-13:04:56.882583 1900000000 1900000000 817 0.456 1913 -2.665 2080 1.167
2022/07/26-13:04:56.916522 1900000000 1900000000 815 -1.382 1913 1.780 2079 1.168
2022/07/26-13:04:56.928135 1900000000 1900000000 807 0.962 1912 -2.159 2076 1.171
2022/07/26-13:04:56.949617 1900000000 1900000000 805 2.631 1912 -0.490 2075 1.172
2022/07/26-13:04:56.978239 1900000000 1900000000 798 2.096 1912 -1.025 2072 1.175
2022/07/26-13:04:56.999211 1900000000 1900000000 790 1.574 1913 -1.546 2070 1.179
2022/07/26-13:04:57.022897 1900000000 1900000000 788 1.028 1913 -2.093 2069 1.180
2022/07/26-13:04:57.039004 1900000000 1900000000 781 3.043 1913 -0.078 2066 1.183
2022/07/26-13:04:57.061593 1900000000 1900000000 775 2.794 1911 -0.326 2062 1.186
2022/07/26-13:04:57.084431 1900000000 1900000000 769 -3.105 1910 0.057 2059 1.188
2022/07/26-13:04:57.108130 1900000000 1900000000 768 -0.314 1909 2.849 2057 1.188
2022/07/26-13:04:57.126656 1900000000 1900000000 762 -2.187 1909 0.976 2056 1.191
2022/07/26-13:04:57.154478 1900000000 1900000000 753 -0.352 1909 2.812 2053 1.195
2022/07/26-13:04:57.177493 1900000000 1900000000 746 -2.225 1912 0.938 2052 1.199
2022/07/26-13:04:57.201826 1900000000 1900000000 747 -1.090 1912 2.073 2053 1.199
2022/07/26-13:04:57.220833 1900000000 1900000000 737 2.947 1911 -0.173 2048 1.202
2022/07/26-13:04:57.242362 1900000000 1900000000 733 2.730 1912 -0.390 2048 1.205
2022/07/26-13:04:57.268025 1900000000 1900000000 732 2.477 1913 -0.643 2048 1.206
2022/07/26-13:04:57.278023 1900000000 1900000000 724 -1.335 1913 1.829 2045 1.209
2022/07/26-13:04:57.306541 1900000000 1900000000 723 1.425 1915 -1.695 2047 1.210
2022/07/26-13:04:57.325318 1900000000 1900000000 719 -1.468 1916 1.695 2046 1.212
2022/07/26-13:04:57.346591 1900000000 1900000000 711 -1.070 1918 2.093 2046 1.216
2022/07/26-13:04:57.363656 1900000000 1900000000 709 2.633 1919 -0.487 2045 1.217
2022/07/26-13:04:57.381943 1900000000 1900000000 704 2.088 1920 -1.031 2045 1.220
2022/07/26-13:04:57.413265 1900000000 1900000000 706 2.640 1922 -0.480 2048 1.219
2022/07/26-13:04:57.432827 1900000000 1900000000 702 -2.836 1925 0.327 2049 1.221
2022/07/26-13:04:57.451870 1900000000 1900000000 702 -0.185 1927 2.978 2051 1.221
2022/07/26-13:04:57.467891 1900000000 1900000000 700 1.888 1927 -1.231 2051 1.222
2022/07/26-13:04:57.492231 1900000000 1900000000 699 2.091 1928 -1.029 2051 1.223
2022/07/26-13:04:57.514111 1900000000 1900000000 695 -2.452 1929 0.712 2051 1.225
2022/07/26-13:04:57.533684 1900000000 1900000000 688 -1.480 1930 1.683 2049 1.228
2022/07/26-13:04:57.556952 1900000000 1900000000 694 2.023 1932 -1.097 2052 1.226
2022/07/26-13:04:57.574138 1900000000 1900000000 693 -0.009 1931 -3.128 2052 1.226
2022/07/26-13:04:57.609943 1900000000 1900000000 687 1.412 1932 -1.707 2051 1.229
2022/07/26-13:04:57.631485 1900000000 1900000000 693 -2.596 1934 0.568 2054 1.227
2022/07/26-13:04:57.650136 1900000000 1900000000 696 0.666 1933 -2.453 2055 1.225
2022/07/26-13:04:57.666805 1900000000 1900000000 697 -0.189 1934 2.975 2056 1.225
2022/07/26-13:04:57.685604 1900000000 1900000000 694 1.933 1933 -1.186 2054 1.226
2022/07/26-13:04:57.710610 1900000000 1900000000 702 -0.408 1932 2.755 2056 1.223
2022/07/26-13:04:57.732792 1900000000 1900000000 699 -2.443 1930 0.720 2053 1.223
2022/07/26-13:04:57.750529 1900000000 1900000000 704 -0.955 1930 2.209 2054 1.221
2022/07/26-13:04:57.774039 1900000000 1900000000 709 -0.031 1929 3.132 2055 1.219
2022/07/26-13:04:57.794611 1900000000 1900000000 711 -2.329 1928 0.835 2055 1.217
2022/07/26-13:04:57.816844 1900000000 1900000000 713 2.176 1927 -0.943 2055 1.217
2022/07/26-13:04:57.843202 1900000000 1900000000 714 -1.069 1926 2.095 2055 1.216
2022/07/26-13:04:57.859609 1900000000 1900000000 718 0.655 1924 -2.464 2054 1.214
2022/07/26-13:04:57.876494 1900000000 1900000000 727 -2.086 1923 1.077 2056 1.209
2022/07/26-13:04:57.904326 1900000000 1900000000 737 0.320 1923 -2.799 2059 1.205
2022/07/26-13:04:57.923005 1900000000 1900000000 737 -2.653 1922 0.511 2059 1.205
2022/07/26-13:04:57.941824 1900000000 1900000000 743 -2.594 1922 0.569 2060 1.202
2022/07/26-13:04:57.959929 1900000000 1900000000 743 0.812 1920 -2.308 2058 1.201
2022/07/26-13:04:57.986182 1900000000 1900000000 753 3.034 1919 -0.086 2061 1.197
2022/07/26-13:04:58.010246 1900000000 1900000000 756 -1.279 1917 1.884 2061 1.195
2022/07/26-13:04:58.029958 1900000000 1900000000 758 0.283 1915 -2.837 2060 1.194
2022/07/26-13:04:58.057817 1900000000 1900000000 770 1.098 1915 -2.023 2064 1.189
2022/07/26-13:04:58.078130 1900000000 1900000000 773 -0.669 1913 2.494 2064 1.187
2022/07/26-13:04:58.100710 1900000000 1900000000 771 -1.370 1913 1.792 2063 1.187
2022/07/26-13:04:58.117742 1900000000 1900000000 783 0.351 1909 -2.770 2064 1.181
2022/07/26-13:04:58.145316 1900000000 1900000000 788 -1.877 1907 1.286 2063 1.179
2022/07/26-13:04:58.165261 1900000000 1900000000 791 0.857 1907 -2.263 2064 1.177
2022/07/26-13:04:58.188913 1900000000 1900000000 801 -2.669 1906 0.493 2068 1.173
2022/07/26-13:04:58.213819 1900000000 1900000000 798 1.848 1906 -1.273 2066 1.174
2022/07/26-13:04:58.227825 1900000000 1900000000 801 -2.317 1906 0.845 2068 1.173
2022/07/26-13:04:58.246083 1900000000 1900000000 803 -3.133 1906 0.029 2068 1.172
2022/07/26-13:04:58.263028 1900000000 1900000000 798 1.050 1905 -2.071 2066 1.174
2022/07/26-13:04:58.284438 1900000000 1900000000 812 2.369 1902 -0.752 2068 1.168
2022/07/26-13:04:58.306937 1900000000 1900000000 814 -2.531 1903 0.631 2069 1.167
2022/07/26-13:04:58.326694 1900000000 1900000000 818 -0.620 1901 2.542 2070 1.164
2022/07/26-13:04:58.342074 1900000000 1900000000 814 -1.867 1900 1.295 2067 1.166
