DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-11:12:38.449152 1900000000 1900000000 1508 0.537 254 -2.618 1530 0.167
2023/02/24-11:12:38.469567 1900000000 1900000000 1509 -3.112 251 0.017 1530 0.165
2023/02/24-11:12:38.485152 1900000000 1900000000 1511 0.396 249 -2.759 1531 0.164
2023/02/24-11:12:38.530222 1900000000 1900000000 1509 -2.198 254 0.930 1530 0.167
2023/02/24-11:12:38.549344 1900000000 1900000000 1510 -1.296 254 1.833 1531 0.167
2023/02/24-11:12:38.568361 1900000000 1900000000 1510 1.677 254 -1.478 1532 0.166
2023/02/24-11:12:38.585609 1900000000 1900000000 1512 1.388 254 -1.765 1533 0.166
2023/02/24-11:12:38.611603 1900000000 1900000000 1516 2.505 251 -0.651 1536 0.164
2023/02/24-11:12:38.635026 1900000000 1900000000 1515 2.564 255 -0.592 1536 0.167
2023/02/24-11:12:38.655629 1900000000 1900000000 1517 1.846 251 -1.308 1538 0.164
2023/02/24-11:12:38.674509 1900000000 1900000000 1518 -0.783 251 2.345 1538 0.164
2023/02/24-11:12:38.695722 1900000000 1900000000 1519 -0.503 248 2.624 1539 0.162
2023/02/24-11:12:38.715578 1900000000 1900000000 1520 1.566 246 -1.590 1540 0.161
2023/02/24-11:12:38.734646 1900000000 1900000000 1519 -0.517 245 2.610 1539 0.160
2023/02/24-11:12:38.752646 1900000000 1900000000 1518 -2.009 247 1.118 1537 0.161
2023/02/24-11:12:38.778056 1900000000 1900000000 1519 0.215 242 -2.940 1538 0.158
2023/02/24-11:12:38.800664 1900000000 1900000000 1515 -0.986 243 2.143 1535 0.159
2023/02/24-11:12:38.826068 1900000000 1900000000 1512 -2.841 243 0.287 1532 0.159
2023/02/24-11:12:38.845977 1900000000 1900000000 1510 -0.544 243 2.585 1529 0.160
2023/02/24-11:12:38.869248 1900000000 1900000000 1507 0.168 238 -2.987 1526 0.157
2023/02/24-11:12:38.885564 1900000000 1900000000 1504 -2.659 240 0.468 1523 0.158
2023/02/24-11:12:38.916202 1900000000 1900000000 1502 1.487 238 -1.668 1521 0.157
2023/02/24-11:12:38.939032 1900000000 1900000000 1498 -1.932 238 1.195 1517 0.157
2023/02/24-11:12:38.961657 1900000000 1900000000 1492 -0.205 242 2.923 1512 0.160
2023/02/24-11:12:38.988779 1900000000 1900000000 1487 -0.206 242 2.922 1507 0.161
2023/02/24-11:12:39.008413 1900000000 1900000000 1485 1.438 240 -1.718 1505 0.160
2023/02/24-11:12:39.030783 1900000000 1900000000 1485 0.814 237 -2.341 1504 0.158
2023/02/24-11:12:39.056451 1900000000 1900000000 1482 0.700 233 -2.457 1500 0.156
2023/02/24-11:12:39.077175 1900000000 1900000000 1479 0.913 237 -2.242 1498 0.159
2023/02/24-11:12:39.097385 1900000000 1900000000 1480 -1.206 234 1.922 1498 0.157
2023/02/24-11:12:39.117679 1900000000 1900000000 1479 -2.774 232 0.353 1497 0.155
2023/02/24-11:12:39.136856 1900000000 1900000000 1477 0.536 231 -2.619 1495 0.155
2023/02/24-11:12:39.160930 1900000000 1900000000 1478 -2.799 227 0.327 1496 0.152
2023/02/24-11:12:39.187392 1900000000 1900000000 1477 -1.942 225 1.184 1494 0.151
2023/02/24-11:12:39.205196 1900000000 1900000000 1477 -1.709 222 1.417 1494 0.149
2023/02/24-11:12:39.228082 1900000000 1900000000 1477 -3.034 223 0.093 1493 0.150
2023/02/24-11:12:39.249786 1900000000 1900000000 1474 2.536 223 -0.621 1491 0.150
2023/02/24-11:12:39.273758 1900000000 1900000000 1475 2.433 219 -0.724 1491 0.148
2023/02/24-11:12:39.302081 1900000000 1900000000 1474 -2.302 219 0.824 1490 0.148
2023/02/24-11:12:39.320716 1900000000 1900000000 1476 0.226 218 -2.931 1492 0.147
2023/02/24-11:12:39.344082 1900000000 1900000000 1474 -0.636 220 2.490 1490 0.148
2023/02/24-11:12:39.361967 1900000000 1900000000 1474 2.046 218 -1.111 1490 0.147
2023/02/24-11:12:39.387865 1900000000 1900000000 1475 -2.690 217 0.435 1491 0.146
2023/02/24-11:12:39.410520 1900000000 1900000000 1472 1.001 219 -2.156 1489 0.148
2023/02/24-11:12:39.433534 1900000000 1900000000 1474 -2.391 219 0.735 1490 0.148
2023/02/24-11:12:39.454018 1900000000 1900000000 1476 2.948 217 -0.210 1492 0.146
2023/02/24-11:12:39.472869 1900000000 1900000000 1478 -1.533 216 1.594 1494 0.145
2023/02/24-11:12:39.493631 1900000000 1900000000 1475 1.033 220 -2.125 1491 0.148
2023/02/24-11:12:39.511389 1900000000 1900000000 1473 2.860 226 -0.297 1490 0.152
2023/02/24-11:12:39.537272 1900000000 1900000000 1475 0.128 225 -3.029 1492 0.151
2023/02/24-11:12:39.556958 1900000000 1900000000 1476 0.098 226 -3.060 1493 0.152
2023/02/24-11:12:39.578494 1900000000 1900000000 1474 0.001 233 3.127 1492 0.157
2023/02/24-11:12:39.604140 1900000000 1900000000 1474 -2.734 235 0.394 1492 0.158
2023/02/24-11:12:39.627118 1900000000 1900000000 1475 0.896 238 -2.261 1494 0.160
2023/02/24-11:12:39.649402 1900000000 1900000000 1472 -1.789 243 1.338 1492 0.164
2023/02/24-11:12:39.668988 1900000000 1900000000 1474 -1.194 242 1.933 1494 0.163
2023/02/24-11:12:39.690409 1900000000 1900000000 1473 2.112 247 -1.043 1493 0.166
2023/02/24-11:12:39.712772 1900000000 1900000000 1472 0.891 249 -2.264 1493 0.168
2023/02/24-11:12:39.734681 1900000000 1900000000 1473 0.507 250 -2.648 1494 0.168
2023/02/24-11:12:39.756891 1900000000 1900000000 1473 2.650 251 -0.505 1495 0.169
2023/02/24-11:12:39.782009 1900000000 1900000000 1474 -1.854 250 1.274 1495 0.168
2023/02/24-11:12:39.801548 1900000000 1900000000 1474 2.411 251 -0.744 1495 0.169
2023/02/24-11:12:39.819874 1900000000 1900000000 1475 0.435 248 -2.721 1496 0.167
2023/02/24-11:12:39.841881 1900000000 1900000000 1476 -0.749 248 2.380 1496 0.166
2023/02/24-11:12:39.870889 1900000000 1900000000 1477 1.837 250 -1.319 1498 0.167
2023/02/24-11:12:39.884707 1900000000 1900000000 1476 1.190 249 -1.965 1497 0.167
2023/02/24-11:12:39.908109 1900000000 1900000000 1477 2.686 246 -0.471 1498 0.165
2023/02/24-11:12:39.934622 1900000000 1900000000 1475 -0.865 249 2.263 1496 0.167
2023/02/24-11:12:39.956597 1900000000 1900000000 1474 -1.915 245 1.211 1495 0.165
2023/02/24-11:12:39.977138 1900000000 1900000000 1474 -1.531 243 1.596 1494 0.164
2023/02/24-11:12:39.995675 1900000000 1900000000 1473 -1.181 240 1.947 1493 0.162
2023/02/24-11:12:40.019795 1900000000 1900000000 1472 1.118 237 -2.038 1491 0.160
2023/02/24-11:12:40.039980 1900000000 1900000000 1471 0.563 237 -2.593 1490 0.159
2023/02/24-11:12:40.063249 1900000000 1900000000 1471 0.239 233 -2.917 1490 0.157
2023/02/24-11:12:40.085650 1900000000 1900000000 1471 0.309 231 -2.848 1489 0.156
2023/02/24-11:12:40.111372 1900000000 1900000000 1473 3.132 226 -0.025 1490 0.152
2023/02/24-11:12:40.130886 1900000000 1900000000 1473 -2.255 225 0.871 1490 0.152
2023/02/24-11:12:40.151843 1900000000 1900000000 1475 0.617 223 -2.540 1492 0.150
2023/02/24-11:12:40.185135 1900000000 1900000000 1478 -2.229 219 0.898 1494 0.147
2023/02/24-11:12:40.203078 1900000000 1900000000 1478 1.558 222 -1.598 1494 0.149
2023/02/24-11:12:40.223451 1900000000 1900000000 1484 -2.698 217 0.428 1500 0.145
2023/02/24-11:12:40.246000 1900000000 1900000000 1483 -2.094 220 1.032 1499 0.147
2023/02/24-11:12:40.270892 1900000000 1900000000 1484 1.614 219 -1.542 1500 0.146
2023/02/24-11:12:40.296563 1900000000 1900000000 1485 0.934 224 -2.223 1502 0.150
2023/02/24-11:12:40.317670 1900000000 1900000000 1488 -0.526 225 2.600 1505 0.150
2023/02/24-11:12:40.342669 1900000000 1900000000 1490 -2.633 226 0.493 1507 0.151
2023/02/24-11:12:40.363226 1900000000 1900000000 1490 3.070 228 -0.085 1507 0.152
2023/02/24-11:12:40.391249 1900000000 1900000000 1494 -0.314 230 2.813 1512 0.153
2023/02/24-11:12:40.408948 1900000000 1900000000 1497 2.329 228 -0.826 1514 0.151
2023/02/24-11:12:40.441919 1900000000 1900000000 1495 -1.915 233 1.214 1513 0.155
2023/02/24-11:12:40.465822 1900000000 1900000000 1498 -2.623 233 0.505 1516 0.154
2023/02/24-11:12:40.483606 1900000000 1900000000 1498 1.478 237 -1.678 1517 0.157
2023/02/24-11:12:40.508870 1900000000 1900000000 1496 1.634 240 -1.521 1515 0.159
2023/02/24-11:12:40.527202 1900000000 1900000000 1496 -1.326 242 1.803 1516 0.160
2023/02/24-11:12:40.554096 1900000000 1900000000 1496 0.601 246 -2.554 1516 0.163
2023/02/24-11:12:40.571125 1900000000 1900000000 1495 0.607 247 -2.548 1516 0.164
2023/02/24-11:12:40.596278 1900000000 1900000000 1492 -2.441 251 0.688 1513 0.167
2023/02/24-11:12:40.616155 1900000000 1900000000 1491 0.536 252 -2.619 1512 0.167
2023/02/24-11:12:40.636413 1900000000 1900000000 1489 1.921 252 -1.234 1510 0.167
2023/02/24-11:12:40.662199 1900000000 1900000000 1489 -1.467 252 1.662 1511 0.167
2023/02/24-11:12:40.680881 1900000000 1900000000 1488 -2.022 251 1.106 1509 0.167
2023/02/24-11:12:40.708763 1900000000 1900000000 1485 -2.095 254 1.033 1507 0.169
2023/02/24-11:12:40.726594 1900000000 1900000000 1484 1.609 252 -1.546 1505 0.168
2023/02/24-11:12:40.751963 1900000000 1900000000 1482 1.476 254 -1.679 1504 0.170
2023/02/24-11:12:40.774670 1900000000 1900000000 1482 1.797 254 -1.360 1503 0.170
2023/02/24-11:12:40.802867 1900000000 1900000000 1476 -2.232 255 0.896 1498 0.171
2023/02/24-11:12:40.823647 1900000000 1900000000 1475 2.391 256 -0.764 1497 0.172
2023/02/24-11:12:40.848991 1900000000 1900000000 1474 2.684 256 -0.470 1496 0.172
2023/02/24-11:12:40.861342 1900000000 1900000000 1473 0.702 252 -2.453 1495 0.169
2023/02/24-11:12:40.887710 1900000000 1900000000 1474 -1.108 250 2.020 1495 0.168
2023/02/24-11:12:40.913653 1900000000 1900000000 1472 -1.948 249 1.180 1493 0.168
2023/02/24-11:12:40.931263 1900000000 1900000000 1471 1.661 251 -1.493 1492 0.169
2023/02/24-11:12:40.961748 1900000000 1900000000 1473 -2.433 247 0.694 1494 0.166
2023/02/24-11:12:40.983381 1900000000 1900000000 1473 -3.077 244 0.052 1493 0.164
2023/02/24-11:12:41.005596 1900000000 1900000000 1473 0.687 242 -2.469 1493 0.163
2023/02/24-11:12:41.027552 1900000000 1900000000 1475 -0.170 240 2.958 1495 0.161
2023/02/24-11:12:41.051834 1900000000 1900000000 1475 -1.903 240 1.224 1494 0.161
2023/02/24-11:12:41.075880 1900000000 1900000000 1475 -3.106 240 0.022 1495 0.161
2023/02/24-11:12:41.095282 1900000000 1900000000 1479 -1.612 235 1.516 1498 0.158
2023/02/24-11:12:41.116209 1900000000 1900000000 1481 -2.223 234 0.905 1499 0.157
2023/02/24-11:12:41.142029 1900000000 1900000000 1483 0.595 233 -2.562 1502 0.156
2023/02/24-11:12:41.163057 1900000000 1900000000 1483 -3.040 234 0.087 1502 0.157
2023/02/24-11:12:41.187048 1900000000 1900000000 1484 1.412 235 -1.744 1502 0.157
2023/02/24-11:12:41.211076 1900000000 1900000000 1486 -2.324 235 0.802 1504 0.157
2023/02/24-11:12:41.238377 1900000000 1900000000 1486 -1.611 234 1.516 1505 0.156
2023/02/24-11:12:41.261111 1900000000 1900000000 1489 0.269 234 -2.887 1507 0.156
2023/02/24-11:12:41.278364 1900000000 1900000000 1488 0.783 235 -2.373 1506 0.157
2023/02/24-11:12:41.304829 1900000000 1900000000 1488 -0.940 237 2.188 1507 0.158
2023/02/24-11:12:41.336633 1900000000 1900000000 1491 -2.635 233 0.492 1509 0.155
2023/02/24-11:12:41.364452 1900000000 1900000000 1488 0.443 235 -2.712 1507 0.157
2023/02/24-11:12:41.387935 1900000000 1900000000 1488 -1.851 237 1.277 1507 0.158
2023/02/24-11:12:41.402669 1900000000 1900000000 1489 -0.733 232 2.395 1507 0.154
2023/02/24-11:12:41.434407 1900000000 1900000000 1487 1.346 234 -1.811 1506 0.156
2023/02/24-11:12:41.449981 1900000000 1900000000 1485 -2.054 239 1.074 1504 0.159
2023/02/24-11:12:41.472397 1900000000 1900000000 1485 0.902 236 -2.254 1504 0.158
2023/02/24-11:12:41.494683 1900000000 1900000000 1487 -0.477 231 2.651 1505 0.154
2023/02/24-11:12:41.518167 1900000000 1900000000 1484 -1.219 233 1.908 1502 0.156
2023/02/24-11:12:41.537168 1900000000 1900000000 1483 2.632 233 -0.525 1501 0.156
2023/02/24-11:12:41.561107 1900000000 1900000000 1480 -2.808 230 0.319 1498 0.154
2023/02/24-11:12:41.592629 1900000000 1900000000 1476 -2.316 234 0.810 1495 0.157
2023/02/24-11:12:41.619672 1900000000 1900000000 1477 -2.841 231 0.285 1495 0.155
2023/02/24-11:12:41.634847 1900000000 1900000000 1477 2.422 228 -0.734 1495 0.153
2023/02/24-11:12:41.657963 1900000000 1900000000 1474 -1.863 229 1.264 1492 0.154
2023/02/24-11:12:41.678015 1900000000 1900000000 1474 0.990 226 -2.167 1491 0.152
2023/02/24-11:12:41.698998 1900000000 1900000000 1472 -0.789 225 2.338 1489 0.152
2023/02/24-11:12:41.716256 1900000000 1900000000 1473 0.150 221 -3.008 1489 0.149
2023/02/24-11:12:41.735567 1900000000 1900000000 1471 2.171 222 -0.987 1488 0.150
2023/02/24-11:12:41.759413 1900000000 1900000000 1469 2.703 224 -0.453 1486 0.151
2023/02/24-11:12:41.779918 1900000000 1900000000 1470 -1.524 218 1.603 1486 0.147
2023/02/24-11:12:41.801806 1900000000 1900000000 1470 1.343 214 -1.815 1485 0.145
2023/02/24-11:12:41.820610 1900000000 1900000000 1469 0.174 215 -2.983 1484 0.146
2023/02/24-11:12:41.839835 1900000000 1900000000 1467 0.112 214 -3.044 1483 0.145
2023/02/24-11:12:41.863067 1900000000 1900000000 1469 2.887 212 -0.270 1484 0.143
2023/02/24-11:12:41.880587 1900000000 1900000000 1470 -0.154 210 2.971 1484 0.142
2023/02/24-11:12:41.905716 1900000000 1900000000 1469 -0.491 210 2.634 1484 0.142
2023/02/24-11:12:41.922926 1900000000 1900000000 1470 0.946 209 -2.211 1485 0.141
2023/02/24-11:12:41.950257 1900000000 1900000000 1473 1.913 205 -1.245 1487 0.138
2023/02/24-11:12:41.969796 1900000000 1900000000 1473 2.783 207 -0.374 1487 0.140
2023/02/24-11:12:41.995700 1900000000 1900000000 1475 -0.727 205 2.398 1489 0.138
2023/02/24-11:12:42.010828 1900000000 1900000000 1477 -2.486 203 0.639 1491 0.136
2023/02/24-11:12:42.034671 1900000000 1900000000 1478 1.847 203 -1.310 1492 0.137
2023/02/24-11:12:42.061720 1900000000 1900000000 1479 -1.966 202 1.160 1493 0.136
2023/02/24-11:12:42.089733 1900000000 1900000000 1483 0.826 201 -2.331 1496 0.134
2023/02/24-11:12:42.106004 1900000000 1900000000 1483 -0.653 203 2.473 1497 0.136
2023/02/24-11:12:42.140122 1900000000 1900000000 1483 -1.242 205 1.884 1497 0.137
2023/02/24-11:12:42.151922 1900000000 1900000000 1484 -2.217 203 0.909 1498 0.136
2023/02/24-11:12:42.174340 1900000000 1900000000 1485 2.579 203 -0.578 1499 0.136
2023/02/24-11:12:42.202064 1900000000 1900000000 1488 0.111 200 -3.048 1501 0.134
2023/02/24-11:12:42.225016 1900000000 1900000000 1486 2.714 204 -0.444 1500 0.137
2023/02/24-11:12:42.251063 1900000000 1900000000 1486 -1.632 204 1.494 1500 0.136
2023/02/24-11:12:42.271476 1900000000 1900000000 1487 2.035 204 -1.122 1501 0.136
2023/02/24-11:12:42.306612 1900000000 1900000000 1490 -1.858 200 1.268 1503 0.133
2023/02/24-11:12:42.324121 1900000000 1900000000 1486 -1.638 203 1.489 1500 0.136
2023/02/24-11:12:42.350106 1900000000 1900000000 1487 -1.720 201 1.405 1501 0.134
2023/02/24-11:12:42.372825 1900000000 1900000000 1487 0.478 200 -2.680 1501 0.134
2023/02/24-11:12:42.403236 1900000000 1900000000 1487 3.014 201 -0.144 1500 0.135
2023/02/24-11:12:42.426627 1900000000 1900000000 1487 1.306 199 -1.852 1500 0.133
2023/02/24-11:12:42.445684 1900000000 1900000000 1489 -2.846 193 0.279 1501 0.129
2023/02/24-11:12:42.460685 1900000000 1900000000 1487 0.095 197 -3.064 1500 0.132
2023/02/24-11:12:42.485542 1900000000 1900000000 1486 2.930 198 -0.227 1499 0.133
2023/02/24-11:12:42.509195 1900000000 1900000000 1486 -2.494 195 0.632 1498 0.131
2023/02/24-11:12:42.532287 1900000000 1900000000 1486 -3.020 196 0.105 1499 0.131
2023/02/24-11:12:42.551668 1900000000 1900000000 1484 -0.400 194 2.727 1497 0.130
2023/02/24-11:12:42.571245 1900000000 1900000000 1486 -2.977 191 0.148 1498 0.128
2023/02/24-11:12:42.595018 1900000000 1900000000 1485 2.443 189 -0.715 1497 0.127
2023/02/24-11:12:42.621383 1900000000 1900000000 1485 -0.442 187 2.681 1497 0.125
2023/02/24-11:12:42.641577 1900000000 1900000000 1484 -0.977 187 2.149 1496 0.125
2023/02/24-11:12:42.665672 1900000000 1900000000 1483 1.577 186 -1.582 1495 0.125
2023/02/24-11:12:42.693749 1900000000 1900000000 1484 0.344 185 -2.816 1495 0.124
2023/02/24-11:12:42.722032 1900000000 1900000000 1484 -1.165 183 1.959 1495 0.123
2023/02/24-11:12:42.738760 1900000000 1900000000 1484 0.782 182 -2.377 1495 0.122
2023/02/24-11:12:42.762003 1900000000 1900000000 1483 1.050 183 -2.110 1494 0.123
2023/02/24-11:12:42.781780 1900000000 1900000000 1481 -0.382 186 2.743 1493 0.125
2023/02/24-11:12:42.803652 1900000000 1900000000 1483 2.861 180 -0.298 1494 0.121
2023/02/24-11:12:42.829138 1900000000 1900000000 1482 -0.247 184 2.877 1494 0.124
2023/02/24-11:12:42.856222 1900000000 1900000000 1483 -2.461 183 0.665 1495 0.123
2023/02/24-11:12:42.881724 1900000000 1900000000 1481 -1.080 187 2.044 1492 0.125
2023/02/24-11:12:42.898469 1900000000 1900000000 1484 0.431 182 -2.728 1495 0.122
2023/02/24-11:12:42.923050 1900000000 1900000000 1482 -1.263 188 1.863 1494 0.126
2023/02/24-11:12:42.947463 1900000000 1900000000 1481 -3.029 188 0.095 1493 0.126
2023/02/24-11:12:42.972667 1900000000 1900000000 1482 1.744 186 -1.413 1494 0.125
2023/02/24-11:12:43.000379 1900000000 1900000000 1482 3.137 180 -0.024 1493 0.121
2023/02/24-11:12:43.017092 1900000000 1900000000 1483 -0.802 180 2.321 1494 0.121
2023/02/24-11:12:43.042435 1900000000 1900000000 1482 -0.143 180 2.982 1493 0.121
2023/02/24-11:12:43.067170 1900000000 1900000000 1482 -1.955 179 1.169 1493 0.120
2023/02/24-11:12:43.085760 1900000000 1900000000 1481 -0.634 181 2.489 1492 0.122
2023/02/24-11:12:43.105486 1900000000 1900000000 1480 -2.460 181 0.664 1491 0.122
2023/02/24-11:12:43.126981 1900000000 1900000000 1476 1.651 184 -1.509 1487 0.124
2023/02/24-11:12:43.145701 1900000000 1900000000 1478 -1.159 183 1.965 1489 0.123
2023/02/24-11:12:43.171550 1900000000 1900000000 1478 2.503 181 -0.656 1489 0.122
2023/02/24-11:12:43.193180 1900000000 1900000000 1481 -2.179 178 0.945 1491 0.119
2023/02/24-11:12:43.219037 1900000000 1900000000 1478 -1.630 180 1.496 1489 0.121
2023/02/24-11:12:43.235129 1900000000 1900000000 1481 0.960 178 -2.201 1492 0.119
2023/02/24-11:12:43.261753 1900000000 1900000000 1481 -3.074 178 0.050 1492 0.120
2023/02/24-11:12:43.293636 1900000000 1900000000 1481 0.365 179 -2.794 1491 0.120
2023/02/24-11:12:43.310998 1900000000 1900000000 1481 -2.849 180 0.274 1492 0.121
2023/02/24-11:12:43.333641 1900000000 1900000000 1481 1.235 181 -1.924 1492 0.121
2023/02/24-11:12:43.349267 1900000000 1900000000 1480 -1.400 182 1.723 1491 0.122
2023/02/24-11:12:43.369812 1900000000 1900000000 1483 0.065 180 -3.095 1494 0.121
2023/02/24-11:12:43.395820 1900000000 1900000000 1482 -2.940 184 0.185 1493 0.124
2023/02/24-11:12:43.418771 1900000000 1900000000 1481 2.781 186 -0.378 1493 0.125
2023/02/24-11:12:43.436358 1900000000 1900000000 1479 -1.983 190 1.141 1491 0.128
2023/02/24-11:12:43.463542 1900000000 1900000000 1479 -0.305 192 2.820 1492 0.129
2023/02/24-11:12:43.485702 1900000000 1900000000 1481 -2.353 191 0.772 1494 0.128
2023/02/24-11:12:43.509571 1900000000 1900000000 1480 -1.469 194 1.655 1493 0.131
2023/02/24-11:12:43.529346 1900000000 1900000000 1485 1.165 189 -1.992 1497 0.127
2023/02/24-11:12:43.556090 1900000000 1900000000 1481 0.676 193 -2.483 1494 0.130
2023/02/24-11:12:43.569113 1900000000 1900000000 1482 -0.533 193 2.591 1494 0.130
2023/02/24-11:12:43.592612 1900000000 1900000000 1483 0.685 193 -2.474 1496 0.129
2023/02/24-11:12:43.612235 1900000000 1900000000 1481 1.251 197 -1.907 1494 0.132
2023/02/24-11:12:43.638510 1900000000 1900000000 1483 0.982 192 -2.178 1496 0.129
2023/02/24-11:12:43.661301 1900000000 1900000000 1483 0.700 193 -2.458 1496 0.130
2023/02/24-11:12:43.679653 1900000000 1900000000 1480 2.852 197 -0.305 1493 0.133
2023/02/24-11:12:43.700075 1900000000 1900000000 1482 -2.702 195 0.422 1495 0.131
2023/02/24-11:12:43.728866 1900000000 1900000000 1481 1.946 193 -1.211 1494 0.130
2023/02/24-11:12:43.745103 1900000000 1900000000 1481 -0.455 194 2.669 1493 0.130
2023/02/24-11:12:43.763424 1900000000 1900000000 1480 1.279 195 -1.878 1492 0.131
2023/02/24-11:12:43.793757 1900000000 1900000000 1481 -1.528 194 1.598 1494 0.131
2023/02/24-11:12:43.811718 1900000000 1900000000 1481 2.306 192 -0.852 1493 0.129
2023/02/24-11:12:43.830533 1900000000 1900000000 1477 -1.904 197 1.222 1490 0.132
2023/02/24-11:12:43.846749 1900000000 1900000000 1476 -1.621 196 1.504 1489 0.132
2023/02/24-11:12:43.875567 1900000000 1900000000 1477 -1.713 195 1.411 1490 0.132
2023/02/24-11:12:43.893404 1900000000 1900000000 1478 -2.662 193 0.463 1491 0.130
2023/02/24-11:12:43.917751 1900000000 1900000000 1477 -0.639 196 2.486 1489 0.132
2023/02/24-11:12:43.938813 1900000000 1900000000 1477 0.227 194 -2.931 1490 0.130
2023/02/24-11:12:43.954712 1900000000 1900000000 1474 0.891 198 -2.267 1487 0.134
2023/02/24-11:12:43.974652 1900000000 1900000000 1474 -2.092 198 1.032 1487 0.134
2023/02/24-11:12:44.001876 1900000000 1900000000 1473 -1.897 196 1.228 1486 0.132
