DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-18:11:31.729971 1900000000 1900000000 0 1.560 2 0.785 2 1.517
2023/02/23-18:11:31.748852 1900000000 1900000000 3 2.888 2 -0.665 3 0.687
2023/02/23-18:11:31.771238 1900000000 1900000000 1 0.594 3 0.870 3 1.224
2023/02/23-18:11:31.791562 1900000000 1900000000 2 -2.808 3 2.625 4 1.009
2023/02/23-18:11:31.821812 1900000000 1900000000 1 -0.182 3 -1.325 3 1.269
2023/02/23-18:11:31.842433 1900000000 1900000000 1 -1.823 1 -2.195 1 0.425
2023/02/23-18:11:31.875843 1900000000 1900000000 3 0.623 1 -1.906 4 0.295
2023/02/23-18:11:31.887120 1900000000 1900000000 4 1.011 1 2.945 4 0.294
2023/02/23-18:11:31.913753 1900000000 1900000000 1 -0.755 1 -0.588 2 0.551
2023/02/23-18:11:31.934251 1900000000 1900000000 1 -0.599 1 0.570 2 0.752
2023/02/23-18:11:31.961582 1900000000 1900000000 2 2.246 3 2.942 3 1.070
2023/02/23-18:11:31.984441 1900000000 1900000000 2 -2.542 2 2.461 2 0.795
2023/02/23-18:11:32.003707 1900000000 1900000000 2 -2.469 1 -2.498 2 0.527
2023/02/23-18:11:32.028783 1900000000 1900000000 3 -2.215 1 -1.642 3 0.480
2023/02/23-18:11:32.052840 1900000000 1900000000 1 -2.130 4 -1.170 4 1.320
2023/02/23-18:11:32.084385 1900000000 1900000000 2 2.790 3 -2.714 3 1.025
2023/02/23-18:11:32.112372 1900000000 1900000000 1 1.401 1 -1.434 1 1.164
2023/02/23-18:11:32.137241 1900000000 1900000000 3 1.265 1 2.430 3 0.312
2023/02/23-18:11:32.154992 1900000000 1900000000 4 -1.159 1 -2.965 4 0.178
2023/02/23-18:11:32.175395 1900000000 1900000000 2 2.630 4 -0.414 5 0.997
2023/02/23-18:11:32.198619 1900000000 1900000000 0 -1.247 4 -2.369 4 1.447
2023/02/23-18:11:32.214539 1900000000 1900000000 1 2.358 1 0.962 1 0.940
2023/02/23-18:11:32.233536 1900000000 1900000000 4 -1.077 3 1.646 5 0.624
2023/02/23-18:11:32.260596 1900000000 1900000000 2 -0.197 2 -2.335 2 0.807
2023/02/23-18:11:32.273466 1900000000 1900000000 1 1.119 2 0.747 2 1.056
2023/02/23-18:11:32.303298 1900000000 1900000000 0 -2.099 2 2.484 2 1.411
2023/02/23-18:11:32.325720 1900000000 1900000000 1 0.307 1 0.399 1 0.725
2023/02/23-18:11:32.347814 1900000000 1900000000 2 2.054 2 1.716 3 0.870
2023/02/23-18:11:32.367922 1900000000 1900000000 2 2.646 2 2.529 3 0.739
2023/02/23-18:11:32.406743 1900000000 1900000000 2 -0.858 5 0.155 5 1.154
2023/02/23-18:11:32.433240 1900000000 1900000000 2 -2.964 2 1.269 3 0.620
2023/02/23-18:11:32.457593 1900000000 1900000000 1 0.426 1 1.517 1 0.672
2023/02/23-18:11:32.478313 1900000000 1900000000 4 -2.253 2 -1.870 5 0.487
2023/02/23-18:11:32.505879 1900000000 1900000000 2 -1.828 3 1.365 3 1.040
2023/02/23-18:11:32.521442 1900000000 1900000000 3 -0.746 2 -0.621 3 0.578
2023/02/23-18:11:32.544280 1900000000 1900000000 2 -2.280 0 0.546 2 0.263
2023/02/23-18:11:32.564794 1900000000 1900000000 2 -1.528 2 -2.135 3 0.966
2023/02/23-18:11:32.585051 1900000000 1900000000 1 -2.971 0 1.712 1 0.704
2023/02/23-18:11:32.613117 1900000000 1900000000 2 -0.796 1 2.877 2 0.495
2023/02/23-18:11:32.634238 1900000000 1900000000 3 -0.254 4 -2.914 5 0.902
2023/02/23-18:11:32.654319 1900000000 1900000000 4 2.651 1 0.131 4 0.133
2023/02/23-18:11:32.675606 1900000000 1900000000 1 -1.010 2 -1.060 3 1.028
2023/02/23-18:11:32.692626 1900000000 1900000000 1 -2.596 1 -1.979 2 0.891
2023/02/23-18:11:32.716881 1900000000 1900000000 2 2.351 2 -1.809 3 0.636
2023/02/23-18:11:32.732918 1900000000 1900000000 1 1.940 2 1.625 2 1.248
2023/02/23-18:11:32.750071 1900000000 1900000000 3 -2.523 2 -1.028 4 0.719
2023/02/23-18:11:32.773193 1900000000 1900000000 1 -1.913 2 3.136 2 1.150
2023/02/23-18:11:32.789953 1900000000 1900000000 1 1.376 3 1.003 3 1.295
2023/02/23-18:11:32.809885 1900000000 1900000000 3 0.093 0 -2.712 3 0.136
2023/02/23-18:11:32.831769 1900000000 1900000000 1 0.987 4 2.515 4 1.211
2023/02/23-18:11:32.852003 1900000000 1900000000 4 -2.768 1 1.644 4 0.121
2023/02/23-18:11:32.876338 1900000000 1900000000 1 -1.646 2 1.456 2 1.009
2023/02/23-18:11:32.899870 1900000000 1900000000 4 2.957 2 0.696 4 0.391
2023/02/23-18:11:32.925086 1900000000 1900000000 3 -1.143 1 0.112 3 0.401
2023/02/23-18:11:32.952065 1900000000 1900000000 2 0.494 4 2.379 4 1.215
2023/02/23-18:11:32.976753 1900000000 1900000000 2 -2.124 2 -2.822 3 0.735
2023/02/23-18:11:32.998218 1900000000 1900000000 3 -1.678 0 -2.764 3 0.079
2023/02/23-18:11:33.019332 1900000000 1900000000 1 -1.149 3 0.475 3 1.246
2023/02/23-18:11:33.037471 1900000000 1900000000 2 0.808 1 -0.211 2 0.548
2023/02/23-18:11:33.059218 1900000000 1900000000 0 -2.774 3 -0.601 3 1.458
2023/02/23-18:11:33.078133 1900000000 1900000000 2 -3.036 1 1.197 2 0.679
2023/02/23-18:11:33.113197 1900000000 1900000000 0 -0.888 2 -0.102 2 1.374
2023/02/23-18:11:33.127503 1900000000 1900000000 1 1.088 3 -1.101 3 1.203
2023/02/23-18:11:33.144803 1900000000 1900000000 2 -0.621 4 -1.212 4 1.087
2023/02/23-18:11:33.164953 1900000000 1900000000 1 0.885 2 -0.184 2 1.227
2023/02/23-18:11:33.187002 1900000000 1900000000 0 1.732 1 -0.619 1 1.275
2023/02/23-18:11:33.207362 1900000000 1900000000 2 2.980 1 -2.148 2 0.346
2023/02/23-18:11:33.228312 1900000000 1900000000 1 0.299 2 0.066 3 1.088
2023/02/23-18:11:33.262333 1900000000 1900000000 1 1.936 2 -1.229 3 0.968
2023/02/23-18:11:33.279235 1900000000 1900000000 1 -3.069 2 -0.474 2 1.257
2023/02/23-18:11:33.303515 1900000000 1900000000 2 1.620 2 2.615 3 0.940
2023/02/23-18:11:33.321357 1900000000 1900000000 1 -0.690 0 -1.185 1 0.393
2023/02/23-18:11:33.337781 1900000000 1900000000 2 -0.362 4 3.138 5 1.226
2023/02/23-18:11:33.369294 1900000000 1900000000 1 2.953 2 -2.640 2 1.263
2023/02/23-18:11:33.391946 1900000000 1900000000 2 -1.350 1 1.162 2 0.346
2023/02/23-18:11:33.412704 1900000000 1900000000 4 -1.673 3 -0.575 5 0.562
2023/02/23-18:11:33.432434 1900000000 1900000000 2 0.817 2 -0.839 3 0.726
2023/02/23-18:11:33.456060 1900000000 1900000000 1 0.113 1 -0.538 2 0.571
2023/02/23-18:11:33.476082 1900000000 1900000000 2 1.757 2 -0.632 3 0.785
2023/02/23-18:11:33.494009 1900000000 1900000000 3 -1.255 2 2.082 3 0.607
2023/02/23-18:11:33.512620 1900000000 1900000000 2 3.078 0 2.306 2 0.233
2023/02/23-18:11:33.532856 1900000000 1900000000 6 2.601 4 -1.158 7 0.580
2023/02/23-18:11:33.549089 1900000000 1900000000 5 -1.731 4 -1.465 6 0.696
2023/02/23-18:11:33.568480 1900000000 1900000000 1 2.765 1 -0.277 1 0.941
2023/02/23-18:11:33.586265 1900000000 1900000000 1 -1.873 4 -1.843 4 1.210
2023/02/23-18:11:33.617286 1900000000 1900000000 4 2.703 1 -1.438 4 0.143
2023/02/23-18:11:33.639294 1900000000 1900000000 3 2.177 1 -2.332 4 0.330
2023/02/23-18:11:33.657635 1900000000 1900000000 1 2.538 2 0.364 2 1.007
2023/02/23-18:11:33.675180 1900000000 1900000000 2 -2.832 0 -3.072 2 0.027
2023/02/23-18:11:33.693964 1900000000 1900000000 2 -1.146 2 2.137 3 0.706
2023/02/23-18:11:33.716949 1900000000 1900000000 3 -2.160 1 1.215 3 0.411
2023/02/23-18:11:33.737731 1900000000 1900000000 3 0.480 1 2.057 3 0.464
2023/02/23-18:11:33.758406 1900000000 1900000000 1 0.029 5 1.633 5 1.452
2023/02/23-18:11:33.786939 1900000000 1900000000 3 -1.313 1 0.839 3 0.527
2023/02/23-18:11:33.809048 1900000000 1900000000 3 -1.870 2 -1.250 3 0.672
2023/02/23-18:11:33.827792 1900000000 1900000000 2 2.952 2 -2.154 3 0.854
2023/02/23-18:11:33.848852 1900000000 1900000000 0 0.906 3 -0.935 3 1.477
2023/02/23-18:11:33.868451 1900000000 1900000000 6 1.236 1 -1.628 6 0.194
2023/02/23-18:11:33.889555 1900000000 1900000000 1 -2.446 1 0.263 2 0.811
2023/02/23-18:11:33.921294 1900000000 1900000000 1 -2.815 2 1.693 2 1.155
2023/02/23-18:11:33.949345 1900000000 1900000000 2 -1.716 0 1.154 2 0.056
2023/02/23-18:11:33.959954 1900000000 1900000000 2 2.663 3 -1.101 3 0.936
2023/02/23-18:11:33.985282 1900000000 1900000000 3 0.016 0 0.927 3 0.095
2023/02/23-18:11:34.005808 1900000000 1900000000 0 -0.837 1 -1.918 1 1.138
2023/02/23-18:11:34.027476 1900000000 1900000000 1 -0.442 1 -1.025 2 0.834
2023/02/23-18:11:34.056963 1900000000 1900000000 2 3.022 2 -2.879 3 0.804
2023/02/23-18:11:34.073319 1900000000 1900000000 4 -2.025 2 -2.718 4 0.382
2023/02/23-18:11:34.099890 1900000000 1900000000 2 0.242 4 -2.798 5 1.085
2023/02/23-18:11:34.128943 1900000000 1900000000 2 -2.482 2 -1.067 3 0.773
2023/02/23-18:11:34.149215 1900000000 1900000000 0 -1.539 2 -1.240 2 1.472
2023/02/23-18:11:34.175117 1900000000 1900000000 0 -2.534 1 2.661 1 0.984
2023/02/23-18:11:34.193863 1900000000 1900000000 2 -2.720 1 -1.699 2 0.568
2023/02/23-18:11:34.212720 1900000000 1900000000 1 -0.808 2 2.211 2 1.134
2023/02/23-18:11:34.233025 1900000000 1900000000 1 -0.046 2 2.427 3 1.206
2023/02/23-18:11:34.263483 1900000000 1900000000 1 0.787 2 2.566 2 1.049
2023/02/23-18:11:34.283213 1900000000 1900000000 1 2.802 1 1.838 1 0.592
2023/02/23-18:11:34.309652 1900000000 1900000000 3 -2.585 3 2.534 4 0.845
2023/02/23-18:11:34.333884 1900000000 1900000000 1 1.396 2 -0.145 2 0.994
2023/02/23-18:11:34.357620 1900000000 1900000000 5 -3.083 2 -0.024 5 0.341
2023/02/23-18:11:34.382442 1900000000 1900000000 2 -2.533 1 2.432 2 0.616
2023/02/23-18:11:34.409084 1900000000 1900000000 3 -1.130 3 1.459 4 0.820
2023/02/23-18:11:34.426439 1900000000 1900000000 1 -1.228 3 0.014 3 1.291
2023/02/23-18:11:34.450337 1900000000 1900000000 3 0.289 1 -2.740 3 0.380
2023/02/23-18:11:34.468411 1900000000 1900000000 1 -2.029 4 2.650 4 1.228
2023/02/23-18:11:34.487270 1900000000 1900000000 3 -3.114 1 -2.117 3 0.467
2023/02/23-18:11:34.517699 1900000000 1900000000 1 -3.138 1 1.535 2 0.501
2023/02/23-18:11:34.545611 1900000000 1900000000 0 0.101 1 -2.346 1 1.129
2023/02/23-18:11:34.567112 1900000000 1900000000 3 -1.498 3 -0.266 4 0.748
2023/02/23-18:11:34.590256 1900000000 1900000000 2 0.919 3 -1.229 4 0.874
2023/02/23-18:11:34.612817 1900000000 1900000000 2 -1.710 1 -2.070 2 0.410
2023/02/23-18:11:34.633843 1900000000 1900000000 4 -2.306 1 -1.723 4 0.342
2023/02/23-18:11:34.656433 1900000000 1900000000 4 -3.094 2 -3.078 5 0.421
2023/02/23-18:11:34.677284 1900000000 1900000000 2 2.016 1 2.114 3 0.555
2023/02/23-18:11:34.693730 1900000000 1900000000 0 0.337 2 -1.735 2 1.430
2023/02/23-18:11:34.719835 1900000000 1900000000 2 1.267 1 -2.366 2 0.485
2023/02/23-18:11:34.737677 1900000000 1900000000 2 -1.442 3 -2.631 4 0.861
2023/02/23-18:11:34.757369 1900000000 1900000000 3 -0.700 3 2.438 4 0.875
2023/02/23-18:11:34.783437 1900000000 1900000000 2 -0.230 2 0.487 3 0.905
2023/02/23-18:11:34.804191 1900000000 1900000000 1 1.754 3 -1.450 3 1.214
2023/02/23-18:11:34.822566 1900000000 1900000000 1 -0.003 2 2.152 2 1.071
2023/02/23-18:11:34.839700 1900000000 1900000000 3 1.212 2 -2.494 3 0.563
2023/02/23-18:11:34.860475 1900000000 1900000000 2 0.708 2 -2.222 3 0.809
2023/02/23-18:11:34.885259 1900000000 1900000000 3 0.037 2 0.740 3 0.577
2023/02/23-18:11:34.904883 1900000000 1900000000 1 -0.527 1 0.469 1 1.007
2023/02/23-18:11:34.926366 1900000000 1900000000 2 -2.812 3 -2.668 3 0.985
2023/02/23-18:11:34.946068 1900000000 1900000000 1 1.234 1 2.331 2 0.764
2023/02/23-18:11:34.965518 1900000000 1900000000 0 0.411 0 2.039 1 0.750
2023/02/23-18:11:34.990342 1900000000 1900000000 2 -1.014 1 -0.696 2 0.590
2023/02/23-18:11:35.011060 1900000000 1900000000 1 2.982 1 0.804 1 1.203
2023/02/23-18:11:35.031879 1900000000 1900000000 2 -2.678 3 0.287 3 0.956
2023/02/23-18:11:35.053815 1900000000 1900000000 1 -1.860 2 1.720 2 1.318
2023/02/23-18:11:35.070905 1900000000 1900000000 3 2.594 3 1.110 4 0.745
2023/02/23-18:11:35.090513 1900000000 1900000000 1 -2.411 0 -1.888 1 0.378
2023/02/23-18:11:35.117875 1900000000 1900000000 1 0.504 1 -3.134 1 0.924
2023/02/23-18:11:35.134060 1900000000 1900000000 1 0.503 1 1.098 2 0.657
2023/02/23-18:11:35.160843 1900000000 1900000000 4 1.264 1 -1.360 4 0.234
2023/02/23-18:11:35.180521 1900000000 1900000000 2 2.638 2 1.863 3 0.864
2023/02/23-18:11:35.200565 1900000000 1900000000 1 1.494 1 0.327 1 0.475
2023/02/23-18:11:35.221128 1900000000 1900000000 2 1.711 3 -3.074 4 1.052
2023/02/23-18:11:35.246650 1900000000 1900000000 3 -2.857 4 -1.111 5 0.948
2023/02/23-18:11:35.269107 1900000000 1900000000 3 2.743 3 -1.918 4 0.855
2023/02/23-18:11:35.303345 1900000000 1900000000 2 -0.946 0 -1.864 2 0.111
2023/02/23-18:11:35.331907 1900000000 1900000000 1 -2.057 1 1.196 1 0.966
2023/02/23-18:11:35.361794 1900000000 1900000000 5 2.846 2 0.244 5 0.478
2023/02/23-18:11:35.379925 1900000000 1900000000 2 1.497 1 0.737 2 0.484
2023/02/23-18:11:35.401636 1900000000 1900000000 4 -1.101 1 0.732 4 0.261
2023/02/23-18:11:35.419288 1900000000 1900000000 1 1.529 2 -2.059 3 1.052
2023/02/23-18:11:35.450409 1900000000 1900000000 2 0.217 4 -2.046 5 1.109
2023/02/23-18:11:35.479744 1900000000 1900000000 3 -0.025 1 -2.981 3 0.378
2023/02/23-18:11:35.498997 1900000000 1900000000 1 3.000 2 1.083 2 1.009
2023/02/23-18:11:35.521571 1900000000 1900000000 1 -2.867 1 -0.425 2 0.744
2023/02/23-18:11:35.541679 1900000000 1900000000 1 2.757 1 -0.417 1 1.123
2023/02/23-18:11:35.573144 1900000000 1900000000 2 0.916 1 -1.415 2 0.622
2023/02/23-18:11:35.590411 1900000000 1900000000 1 1.300 1 0.535 2 0.801
2023/02/23-18:11:35.612639 1900000000 1900000000 2 -1.276 1 1.718 3 0.502
2023/02/23-18:11:35.630718 1900000000 1900000000 3 2.114 3 0.978 4 0.831
2023/02/23-18:11:35.653389 1900000000 1900000000 2 -1.344 2 -1.747 2 0.716
2023/02/23-18:11:35.670340 1900000000 1900000000 1 -0.766 1 2.991 1 0.537
2023/02/23-18:11:35.690761 1900000000 1900000000 3 -0.877 4 2.427 5 0.886
2023/02/23-18:11:35.713566 1900000000 1900000000 3 -1.838 3 -1.654 4 0.735
2023/02/23-18:11:35.733431 1900000000 1900000000 2 -2.982 4 0.378 4 1.181
2023/02/23-18:11:35.753394 1900000000 1900000000 2 2.641 2 -0.009 3 0.772
2023/02/23-18:11:35.770020 1900000000 1900000000 0 -2.201 1 1.794 1 0.855
2023/02/23-18:11:35.789717 1900000000 1900000000 1 -1.870 2 -2.902 2 0.920
2023/02/23-18:11:35.812850 1900000000 1900000000 1 -2.063 3 0.637 4 1.169
2023/02/23-18:11:35.833341 1900000000 1900000000 4 -2.763 1 0.200 4 0.326
2023/02/23-18:11:35.857894 1900000000 1900000000 2 1.918 1 2.353 3 0.572
2023/02/23-18:11:35.876058 1900000000 1900000000 1 2.574 2 -3.032 2 1.065
2023/02/23-18:11:35.900722 1900000000 1900000000 4 1.666 0 0.253 4 0.042
2023/02/23-18:11:35.924503 1900000000 1900000000 6 -0.250 2 0.036 6 0.299
2023/02/23-18:11:35.943210 1900000000 1900000000 1 -2.147 1 -2.098 2 0.590
2023/02/23-18:11:35.961007 1900000000 1900000000 2 -0.404 4 3.011 4 1.082
2023/02/23-18:11:35.985614 1900000000 1900000000 2 0.724 2 -2.802 3 0.699
2023/02/23-18:11:36.003652 1900000000 1900000000 3 -0.338 4 2.249 5 0.942
2023/02/23-18:11:36.033380 1900000000 1900000000 1 2.681 2 2.934 2 1.179
2023/02/23-18:11:36.052878 1900000000 1900000000 4 -1.235 1 2.873 4 0.207
2023/02/23-18:11:36.075425 1900000000 1900000000 2 -2.077 1 0.592 2 0.276
2023/02/23-18:11:36.096439 1900000000 1900000000 4 -1.266 3 -1.270 5 0.661
2023/02/23-18:11:36.123538 1900000000 1900000000 3 1.282 1 2.942 3 0.305
2023/02/23-18:11:36.143198 1900000000 1900000000 2 2.566 3 2.987 3 0.808
2023/02/23-18:11:36.166813 1900000000 1900000000 2 -0.820 1 -2.748 2 0.553
2023/02/23-18:11:36.195698 1900000000 1900000000 2 1.599 1 2.371 2 0.699
2023/02/23-18:11:36.212983 1900000000 1900000000 4 2.292 3 2.619 5 0.560
2023/02/23-18:11:36.233600 1900000000 1900000000 2 -2.722 4 2.929 4 1.090
2023/02/23-18:11:36.257096 1900000000 1900000000 1 2.669 3 2.326 3 1.185
2023/02/23-18:11:36.278125 1900000000 1900000000 2 -2.362 3 -1.087 3 1.095
2023/02/23-18:11:36.296645 1900000000 1900000000 1 -1.741 4 -0.393 4 1.271
2023/02/23-18:11:36.325171 1900000000 1900000000 3 -1.819 1 -1.251 3 0.348
2023/02/23-18:11:36.348853 1900000000 1900000000 5 -2.651 0 2.426 5 0.080
2023/02/23-18:11:36.371278 1900000000 1900000000 2 2.572 3 2.060 4 0.988
2023/02/23-18:11:36.396613 1900000000 1900000000 1 0.310 2 1.750 3 1.173
2023/02/23-18:11:36.424514 1900000000 1900000000 3 -0.815 3 -0.146 4 0.724
2023/02/23-18:11:36.453461 1900000000 1900000000 2 2.996 1 0.811 2 0.522
2023/02/23-18:11:36.470911 1900000000 1900000000 0 -1.634 2 1.681 2 1.318
2023/02/23-18:11:36.486660 1900000000 1900000000 2 -1.424 2 -2.619 3 0.672
2023/02/23-18:11:36.510321 1900000000 1900000000 4 -2.759 1 1.359 4 0.238
2023/02/23-18:11:36.534116 1900000000 1900000000 1 -0.523 1 -1.201 1 0.787
2023/02/23-18:11:36.559379 1900000000 1900000000 3 1.868 1 2.466 4 0.387
2023/02/23-18:11:36.581881 1900000000 1900000000 1 -2.012 2 3.109 2 0.841
2023/02/23-18:11:36.599853 1900000000 1900000000 1 0.812 4 2.678 4 1.316
2023/02/23-18:11:36.620727 1900000000 1900000000 5 0.970 1 0.973 5 0.220
2023/02/23-18:11:36.642519 1900000000 1900000000 4 -2.462 2 1.541 4 0.408
2023/02/23-18:11:36.661546 1900000000 1900000000 2 -2.759 2 0.498 3 0.805
2023/02/23-18:11:36.688380 1900000000 1900000000 3 1.498 4 2.649 5 0.830
2023/02/23-18:11:36.708110 1900000000 1900000000 1 2.209 3 -3.041 3 1.252
2023/02/23-18:11:36.727074 1900000000 1900000000 1 2.236 3 -1.178 3 1.202
2023/02/23-18:11:36.762514 1900000000 1900000000 3 1.481 3 -2.152 4 0.844
2023/02/23-18:11:36.782580 1900000000 1900000000 1 1.504 2 3.042 2 1.157
2023/02/23-18:11:36.804855 1900000000 1900000000 1 -1.982 2 -1.452 2 1.065
2023/02/23-18:11:36.828910 1900000000 1900000000 1 -0.615 2 -0.281 2 1.005
2023/02/23-18:11:36.851472 1900000000 1900000000 1 -0.191 1 0.015 2 1.216
