DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-10:23:51.717704 1900000000 1900000000 1466 -1.192 674 1.941 1613 0.431
2023/02/23-10:23:51.747382 1900000000 1900000000 1466 -2.527 674 0.606 1614 0.431
2023/02/23-10:23:51.764611 1900000000 1900000000 1465 -1.713 676 1.420 1613 0.432
2023/02/23-10:23:51.787573 1900000000 1900000000 1468 1.355 674 -1.795 1615 0.430
2023/02/23-10:23:51.804042 1900000000 1900000000 1467 2.474 674 -0.676 1615 0.430
2023/02/23-10:23:51.826060 1900000000 1900000000 1462 -1.137 678 1.997 1611 0.434
2023/02/23-10:23:51.846074 1900000000 1900000000 1464 0.950 676 -2.201 1613 0.433
2023/02/23-10:23:51.867366 1900000000 1900000000 1465 2.189 676 -0.961 1614 0.432
2023/02/23-10:23:51.890237 1900000000 1900000000 1464 0.127 678 -3.023 1614 0.433
2023/02/23-10:23:51.912764 1900000000 1900000000 1461 -2.231 681 0.902 1612 0.436
2023/02/23-10:23:51.935384 1900000000 1900000000 1468 -0.649 673 2.484 1615 0.430
2023/02/23-10:23:51.959657 1900000000 1900000000 1465 0.594 675 -2.556 1613 0.432
2023/02/23-10:23:51.977636 1900000000 1900000000 1468 1.288 675 -1.862 1615 0.431
2023/02/23-10:23:51.992282 1900000000 1900000000 1465 1.544 675 -1.606 1613 0.432
2023/02/23-10:23:52.023187 1900000000 1900000000 1469 -1.007 673 2.126 1616 0.429
2023/02/23-10:23:52.036625 1900000000 1900000000 1465 1.514 675 -1.636 1613 0.432
2023/02/23-10:23:52.060358 1900000000 1900000000 1464 -2.737 676 0.396 1613 0.433
2023/02/23-10:23:52.080409 1900000000 1900000000 1462 0.605 677 -2.545 1611 0.434
2023/02/23-10:23:52.104941 1900000000 1900000000 1466 -1.851 674 1.282 1613 0.431
2023/02/23-10:23:52.123904 1900000000 1900000000 1465 -2.893 676 0.240 1614 0.432
2023/02/23-10:23:52.150918 1900000000 1900000000 1468 -0.614 672 2.519 1614 0.429
2023/02/23-10:23:52.172882 1900000000 1900000000 1464 1.442 676 -1.708 1613 0.433
2023/02/23-10:23:52.194607 1900000000 1900000000 1464 0.466 677 -2.684 1613 0.433
2023/02/23-10:23:52.216257 1900000000 1900000000 1464 -2.444 676 0.689 1612 0.433
2023/02/23-10:23:52.243203 1900000000 1900000000 1465 -2.146 675 0.987 1613 0.432
2023/02/23-10:23:52.259663 1900000000 1900000000 1462 2.960 677 -0.190 1611 0.434
2023/02/23-10:23:52.279604 1900000000 1900000000 1463 -0.568 676 2.565 1612 0.433
2023/02/23-10:23:52.294551 1900000000 1900000000 1466 3.014 674 -0.136 1614 0.431
2023/02/23-10:23:52.317284 1900000000 1900000000 1466 -1.510 674 1.623 1613 0.431
2023/02/23-10:23:52.346423 1900000000 1900000000 1467 0.222 673 -2.929 1614 0.430
2023/02/23-10:23:52.373107 1900000000 1900000000 1463 1.035 677 -2.115 1613 0.434
2023/02/23-10:23:52.389290 1900000000 1900000000 1462 2.764 678 -0.386 1611 0.434
2023/02/23-10:23:52.410329 1900000000 1900000000 1464 -0.445 676 2.688 1612 0.433
2023/02/23-10:23:52.433474 1900000000 1900000000 1463 -2.912 678 0.222 1612 0.434
2023/02/23-10:23:52.453989 1900000000 1900000000 1463 -2.943 675 0.191 1611 0.433
2023/02/23-10:23:52.474081 1900000000 1900000000 1462 -1.712 675 1.421 1610 0.432
2023/02/23-10:23:52.491182 1900000000 1900000000 1460 -0.286 675 2.848 1609 0.433
2023/02/23-10:23:52.511491 1900000000 1900000000 1460 -0.982 675 2.151 1608 0.433
2023/02/23-10:23:52.543839 1900000000 1900000000 1457 -1.493 674 1.641 1605 0.433
2023/02/23-10:23:52.560238 1900000000 1900000000 1460 -0.131 670 3.002 1606 0.430
2023/02/23-10:23:52.586997 1900000000 1900000000 1456 0.861 671 -2.289 1603 0.432
2023/02/23-10:23:52.610023 1900000000 1900000000 1451 0.497 676 -2.654 1600 0.436
2023/02/23-10:23:52.635056 1900000000 1900000000 1446 1.958 678 -1.192 1597 0.438
2023/02/23-10:23:52.655645 1900000000 1900000000 1444 3.069 678 -0.081 1595 0.439
2023/02/23-10:23:52.684142 1900000000 1900000000 1438 1.099 682 -2.051 1591 0.443
2023/02/23-10:23:52.700970 1900000000 1900000000 1436 2.707 680 -0.443 1588 0.442
2023/02/23-10:23:52.726999 1900000000 1900000000 1431 -1.911 684 1.222 1586 0.446
2023/02/23-10:23:52.749358 1900000000 1900000000 1429 2.423 681 -0.727 1583 0.445
2023/02/23-10:23:52.776580 1900000000 1900000000 1418 -0.254 688 2.879 1576 0.452
2023/02/23-10:23:52.805580 1900000000 1900000000 1416 -1.121 689 2.013 1575 0.453
2023/02/23-10:23:52.826958 1900000000 1900000000 1415 0.844 688 -2.306 1574 0.452
2023/02/23-10:23:52.851024 1900000000 1900000000 1412 -2.814 687 0.319 1571 0.453
2023/02/23-10:23:52.877743 1900000000 1900000000 1410 -1.224 685 1.909 1568 0.452
2023/02/23-10:23:52.896222 1900000000 1900000000 1410 2.006 684 -1.144 1567 0.452
2023/02/23-10:23:52.918205 1900000000 1900000000 1409 0.982 683 -2.168 1566 0.451
2023/02/23-10:23:52.944873 1900000000 1900000000 1408 1.268 681 -1.882 1564 0.450
2023/02/23-10:23:52.968836 1900000000 1900000000 1407 -0.451 681 2.682 1563 0.451
2023/02/23-10:23:52.988310 1900000000 1900000000 1406 2.156 680 -0.994 1561 0.450
2023/02/23-10:23:53.012653 1900000000 1900000000 1408 -2.531 676 0.602 1562 0.448
2023/02/23-10:23:53.033409 1900000000 1900000000 1405 -2.047 676 1.085 1560 0.448
2023/02/23-10:23:53.053733 1900000000 1900000000 1405 -0.194 676 2.939 1560 0.448
2023/02/23-10:23:53.074512 1900000000 1900000000 1404 2.086 674 -1.065 1558 0.448
2023/02/23-10:23:53.101182 1900000000 1900000000 1406 -1.140 674 1.993 1559 0.447
2023/02/23-10:23:53.119930 1900000000 1900000000 1407 2.596 672 -0.555 1559 0.445
2023/02/23-10:23:53.152303 1900000000 1900000000 1403 -0.861 673 2.272 1557 0.447
2023/02/23-10:23:53.171681 1900000000 1900000000 1403 2.892 674 -0.259 1556 0.448
2023/02/23-10:23:53.190131 1900000000 1900000000 1405 1.993 673 -1.158 1557 0.447
2023/02/23-10:23:53.211679 1900000000 1900000000 1403 -2.972 672 0.160 1556 0.447
2023/02/23-10:23:53.241923 1900000000 1900000000 1402 0.965 676 -2.186 1556 0.449
2023/02/23-10:23:53.259715 1900000000 1900000000 1403 -2.853 676 0.279 1557 0.449
2023/02/23-10:23:53.281234 1900000000 1900000000 1403 -2.339 677 0.793 1557 0.450
2023/02/23-10:23:53.300534 1900000000 1900000000 1403 -1.766 677 1.367 1558 0.450
2023/02/23-10:23:53.319995 1900000000 1900000000 1405 -0.038 677 3.094 1560 0.449
2023/02/23-10:23:53.347666 1900000000 1900000000 1404 0.170 681 -2.980 1561 0.452
2023/02/23-10:23:53.361679 1900000000 1900000000 1402 -2.249 685 0.883 1560 0.455
2023/02/23-10:23:53.380714 1900000000 1900000000 1404 -2.914 685 0.219 1562 0.454
2023/02/23-10:23:53.400991 1900000000 1900000000 1403 -1.165 689 1.968 1562 0.456
2023/02/23-10:23:53.420626 1900000000 1900000000 1406 2.134 688 -1.016 1565 0.455
2023/02/23-10:23:53.440231 1900000000 1900000000 1406 0.802 691 -2.349 1566 0.457
2023/02/23-10:23:53.460234 1900000000 1900000000 1404 2.868 695 -0.282 1566 0.459
2023/02/23-10:23:53.479850 1900000000 1900000000 1402 2.216 698 -0.934 1566 0.462
2023/02/23-10:23:53.499379 1900000000 1900000000 1405 -0.247 696 2.886 1568 0.460
2023/02/23-10:23:53.519835 1900000000 1900000000 1403 0.932 698 -2.218 1567 0.462
2023/02/23-10:23:53.546343 1900000000 1900000000 1401 0.701 703 -2.449 1567 0.465
2023/02/23-10:23:53.571633 1900000000 1900000000 1401 1.083 704 -2.068 1568 0.466
2023/02/23-10:23:53.590477 1900000000 1900000000 1404 -2.543 702 0.590 1569 0.464
2023/02/23-10:23:53.606682 1900000000 1900000000 1404 2.473 701 -0.677 1569 0.463
2023/02/23-10:23:53.627105 1900000000 1900000000 1405 -0.049 699 3.083 1569 0.462
2023/02/23-10:23:53.649684 1900000000 1900000000 1402 -0.491 702 2.642 1567 0.464
2023/02/23-10:23:53.668863 1900000000 1900000000 1403 2.236 701 -0.914 1568 0.463
2023/02/23-10:23:53.697434 1900000000 1900000000 1400 0.960 703 -2.190 1567 0.465
2023/02/23-10:23:53.716665 1900000000 1900000000 1405 2.838 701 -0.313 1570 0.463
2023/02/23-10:23:53.741541 1900000000 1900000000 1405 -3.049 699 0.083 1569 0.461
2023/02/23-10:23:53.763544 1900000000 1900000000 1404 -0.090 700 3.042 1568 0.462
2023/02/23-10:23:53.787503 1900000000 1900000000 1402 1.934 698 -1.216 1567 0.462
2023/02/23-10:23:53.812453 1900000000 1900000000 1396 1.617 702 -1.533 1563 0.466
2023/02/23-10:23:53.828315 1900000000 1900000000 1401 0.013 692 -3.137 1563 0.459
2023/02/23-10:23:53.859506 1900000000 1900000000 1404 1.536 688 -1.614 1563 0.456
2023/02/23-10:23:53.883759 1900000000 1900000000 1404 0.697 685 -2.453 1562 0.454
2023/02/23-10:23:53.906611 1900000000 1900000000 1408 -1.679 679 1.454 1563 0.450
2023/02/23-10:23:53.933507 1900000000 1900000000 1405 -0.697 681 2.435 1561 0.452
2023/02/23-10:23:53.955504 1900000000 1900000000 1407 -0.930 677 2.203 1562 0.448
2023/02/23-10:23:53.980021 1900000000 1900000000 1410 3.031 673 -0.120 1563 0.445
2023/02/23-10:23:54.000091 1900000000 1900000000 1411 0.348 672 -2.802 1563 0.445
2023/02/23-10:23:54.019986 1900000000 1900000000 1420 -0.361 664 2.772 1568 0.437
2023/02/23-10:23:54.038956 1900000000 1900000000 1418 -1.661 667 1.472 1568 0.440
2023/02/23-10:23:54.067610 1900000000 1900000000 1423 -2.252 664 0.881 1570 0.437
2023/02/23-10:23:54.089348 1900000000 1900000000 1426 0.133 663 -3.017 1572 0.435
2023/02/23-10:23:54.099973 1900000000 1900000000 1427 1.455 662 -1.695 1573 0.434
2023/02/23-10:23:54.125269 1900000000 1900000000 1431 2.651 661 -0.500 1576 0.433
2023/02/23-10:23:54.149611 1900000000 1900000000 1433 1.769 661 -1.381 1578 0.432
2023/02/23-10:23:54.179358 1900000000 1900000000 1437 0.146 662 -3.004 1582 0.432
2023/02/23-10:23:54.194903 1900000000 1900000000 1438 0.246 662 -2.905 1583 0.431
2023/02/23-10:23:54.220627 1900000000 1900000000 1440 0.062 663 -3.088 1586 0.432
2023/02/23-10:23:54.251849 1900000000 1900000000 1440 2.388 665 -0.763 1586 0.433
2023/02/23-10:23:54.271466 1900000000 1900000000 1440 -0.889 666 2.243 1587 0.433
2023/02/23-10:23:54.299313 1900000000 1900000000 1443 -1.081 668 2.052 1590 0.433
2023/02/23-10:23:54.318621 1900000000 1900000000 1442 -2.279 671 0.854 1590 0.435
2023/02/23-10:23:54.343975 1900000000 1900000000 1442 0.937 671 -2.213 1590 0.436
2023/02/23-10:23:54.371459 1900000000 1900000000 1440 -1.637 675 1.496 1591 0.438
2023/02/23-10:23:54.392056 1900000000 1900000000 1440 -0.726 678 2.407 1591 0.440
2023/02/23-10:23:54.413161 1900000000 1900000000 1439 -2.646 676 0.487 1590 0.439
2023/02/23-10:23:54.433957 1900000000 1900000000 1436 1.727 679 -1.423 1589 0.442
2023/02/23-10:23:54.457364 1900000000 1900000000 1435 3.132 682 -0.018 1588 0.444
2023/02/23-10:23:54.476106 1900000000 1900000000 1432 -2.644 680 0.489 1586 0.443
2023/02/23-10:23:54.496813 1900000000 1900000000 1431 0.479 682 -2.672 1585 0.445
2023/02/23-10:23:54.515807 1900000000 1900000000 1430 2.577 682 -0.573 1584 0.445
2023/02/23-10:23:54.549629 1900000000 1900000000 1425 -0.697 682 2.436 1580 0.446
2023/02/23-10:23:54.572065 1900000000 1900000000 1423 -1.507 683 1.626 1578 0.447
2023/02/23-10:23:54.590859 1900000000 1900000000 1422 1.214 682 -1.936 1577 0.447
2023/02/23-10:23:54.619427 1900000000 1900000000 1418 -0.432 686 2.700 1575 0.451
2023/02/23-10:23:54.641502 1900000000 1900000000 1415 2.497 686 -0.653 1573 0.451
2023/02/23-10:23:54.665992 1900000000 1900000000 1414 3.046 685 -0.104 1571 0.451
2023/02/23-10:23:54.685846 1900000000 1900000000 1414 2.650 683 -0.500 1571 0.450
2023/02/23-10:23:54.704772 1900000000 1900000000 1415 -1.529 680 1.604 1570 0.448
2023/02/23-10:23:54.730881 1900000000 1900000000 1412 -0.333 682 2.799 1568 0.450
2023/02/23-10:23:54.747889 1900000000 1900000000 1413 -2.495 681 0.638 1569 0.449
2023/02/23-10:23:54.771799 1900000000 1900000000 1413 0.141 681 -3.009 1569 0.449
2023/02/23-10:23:54.795801 1900000000 1900000000 1411 2.462 681 -0.688 1566 0.450
2023/02/23-10:23:54.812127 1900000000 1900000000 1413 1.799 678 -1.352 1567 0.447
2023/02/23-10:23:54.832995 1900000000 1900000000 1417 2.920 675 -0.230 1570 0.444
2023/02/23-10:23:54.858048 1900000000 1900000000 1417 0.501 675 -2.650 1570 0.444
2023/02/23-10:23:54.877553 1900000000 1900000000 1418 -0.162 676 2.971 1571 0.445
2023/02/23-10:23:54.900120 1900000000 1900000000 1419 0.869 675 -2.281 1571 0.444
2023/02/23-10:23:54.926854 1900000000 1900000000 1422 -1.797 674 1.336 1574 0.443
2023/02/23-10:23:54.950314 1900000000 1900000000 1424 -0.036 674 3.097 1575 0.442
2023/02/23-10:23:54.969534 1900000000 1900000000 1426 -0.083 675 3.050 1578 0.442
2023/02/23-10:23:54.991045 1900000000 1900000000 1427 0.649 676 -2.502 1579 0.442
2023/02/23-10:23:55.009083 1900000000 1900000000 1429 -2.134 675 0.999 1580 0.441
2023/02/23-10:23:55.034962 1900000000 1900000000 1431 1.054 677 -2.096 1583 0.442
2023/02/23-10:23:55.055747 1900000000 1900000000 1432 -0.875 676 2.258 1584 0.441
2023/02/23-10:23:55.079237 1900000000 1900000000 1434 0.308 676 -2.842 1585 0.441
2023/02/23-10:23:55.103020 1900000000 1900000000 1435 0.345 677 -2.806 1587 0.441
2023/02/23-10:23:55.133837 1900000000 1900000000 1435 3.017 679 -0.132 1587 0.442
2023/02/23-10:23:55.151220 1900000000 1900000000 1435 2.907 679 -0.243 1587 0.442
2023/02/23-10:23:55.171742 1900000000 1900000000 1434 -1.611 680 1.522 1587 0.443
2023/02/23-10:23:55.193859 1900000000 1900000000 1430 2.943 683 -0.208 1585 0.445
2023/02/23-10:23:55.209351 1900000000 1900000000 1428 1.949 686 -1.201 1584 0.448
2023/02/23-10:23:55.235752 1900000000 1900000000 1429 0.724 683 -2.426 1584 0.446
2023/02/23-10:23:55.256691 1900000000 1900000000 1431 -2.295 679 0.838 1584 0.443
2023/02/23-10:23:55.284486 1900000000 1900000000 1431 1.336 679 -1.814 1584 0.443
2023/02/23-10:23:55.305476 1900000000 1900000000 1429 0.484 679 -2.666 1582 0.444
2023/02/23-10:23:55.334443 1900000000 1900000000 1428 -3.017 675 0.116 1580 0.442
2023/02/23-10:23:55.354848 1900000000 1900000000 1428 2.290 675 -0.860 1579 0.442
2023/02/23-10:23:55.376038 1900000000 1900000000 1426 0.479 674 -2.671 1577 0.442
2023/02/23-10:23:55.395417 1900000000 1900000000 1425 -2.584 674 0.549 1576 0.442
2023/02/23-10:23:55.413688 1900000000 1900000000 1420 -2.866 677 0.267 1573 0.445
2023/02/23-10:23:55.435609 1900000000 1900000000 1418 2.519 676 -0.631 1570 0.445
2023/02/23-10:23:55.460676 1900000000 1900000000 1418 -2.026 672 1.107 1569 0.443
2023/02/23-10:23:55.479390 1900000000 1900000000 1417 2.081 669 -1.070 1567 0.441
2023/02/23-10:23:55.499834 1900000000 1900000000 1416 -1.524 668 1.609 1566 0.441
2023/02/23-10:23:55.520810 1900000000 1900000000 1416 -2.306 668 0.826 1566 0.441
2023/02/23-10:23:55.551357 1900000000 1900000000 1415 -1.140 665 1.993 1564 0.439
2023/02/23-10:23:55.563262 1900000000 1900000000 1413 2.730 665 -0.420 1562 0.440
2023/02/23-10:23:55.587377 1900000000 1900000000 1415 -0.125 663 3.007 1563 0.438
2023/02/23-10:23:55.613759 1900000000 1900000000 1416 2.040 659 -1.111 1562 0.436
2023/02/23-10:23:55.637448 1900000000 1900000000 1418 2.953 656 -0.198 1562 0.433
2023/02/23-10:23:55.665429 1900000000 1900000000 1420 -2.034 654 1.099 1564 0.432
2023/02/23-10:23:55.687748 1900000000 1900000000 1424 -0.117 651 3.015 1566 0.429
2023/02/23-10:23:55.714777 1900000000 1900000000 1420 1.004 654 -2.146 1564 0.432
2023/02/23-10:23:55.739426 1900000000 1900000000 1425 1.170 650 -1.981 1566 0.428
2023/02/23-10:23:55.755302 1900000000 1900000000 1426 -0.976 649 2.156 1567 0.427
2023/02/23-10:23:55.777226 1900000000 1900000000 1430 -0.102 646 3.031 1569 0.424
2023/02/23-10:23:55.791953 1900000000 1900000000 1433 0.227 643 -2.923 1571 0.422
2023/02/23-10:23:55.817499 1900000000 1900000000 1435 -0.157 644 2.976 1573 0.422
2023/02/23-10:23:55.841144 1900000000 1900000000 1436 -1.432 642 1.700 1574 0.421
2023/02/23-10:23:55.860658 1900000000 1900000000 1438 0.269 640 -2.882 1574 0.419
2023/02/23-10:23:55.878959 1900000000 1900000000 1439 -1.651 644 1.482 1576 0.421
2023/02/23-10:23:55.919512 1900000000 1900000000 1445 0.457 639 -2.693 1580 0.416
2023/02/23-10:23:55.941444 1900000000 1900000000 1442 -2.668 640 0.465 1578 0.417
2023/02/23-10:23:55.964813 1900000000 1900000000 1442 0.890 641 -2.260 1578 0.419
2023/02/23-10:23:55.984458 1900000000 1900000000 1444 -1.240 639 1.893 1579 0.417
2023/02/23-10:23:56.007393 1900000000 1900000000 1445 1.248 637 -1.903 1580 0.415
2023/02/23-10:23:56.030139 1900000000 1900000000 1449 0.068 635 -3.083 1582 0.413
2023/02/23-10:23:56.048877 1900000000 1900000000 1445 0.898 637 -2.253 1579 0.415
2023/02/23-10:23:56.064834 1900000000 1900000000 1446 -2.742 635 0.390 1579 0.414
2023/02/23-10:23:56.091642 1900000000 1900000000 1444 -2.367 636 0.766 1578 0.414
2023/02/23-10:23:56.111453 1900000000 1900000000 1446 0.281 634 -2.869 1579 0.413
2023/02/23-10:23:56.132954 1900000000 1900000000 1445 3.113 635 -0.037 1578 0.414
2023/02/23-10:23:56.157215 1900000000 1900000000 1445 2.964 631 -0.187 1577 0.411
2023/02/23-10:23:56.181861 1900000000 1900000000 1443 2.818 633 -0.332 1576 0.413
2023/02/23-10:23:56.209777 1900000000 1900000000 1438 1.740 636 -1.410 1572 0.417
2023/02/23-10:23:56.226797 1900000000 1900000000 1437 -3.074 636 0.059 1572 0.416
2023/02/23-10:23:56.251854 1900000000 1900000000 1440 1.937 633 -1.214 1573 0.414
2023/02/23-10:23:56.274256 1900000000 1900000000 1438 0.656 633 -2.494 1571 0.415
2023/02/23-10:23:56.289591 1900000000 1900000000 1436 0.319 632 -2.831 1569 0.414
2023/02/23-10:23:56.321316 1900000000 1900000000 1436 -1.555 631 1.578 1569 0.414
2023/02/23-10:23:56.341950 1900000000 1900000000 1435 -1.759 631 1.374 1567 0.414
2023/02/23-10:23:56.357348 1900000000 1900000000 1430 0.502 634 -2.649 1564 0.418
2023/02/23-10:23:56.386458 1900000000 1900000000 1432 2.846 633 -0.305 1565 0.416
2023/02/23-10:23:56.403436 1900000000 1900000000 1431 0.911 629 -2.239 1564 0.414
2023/02/23-10:23:56.420001 1900000000 1900000000 1433 -3.082 628 0.051 1564 0.413
2023/02/23-10:23:56.443389 1900000000 1900000000 1432 2.824 628 -0.327 1564 0.414
2023/02/23-10:23:56.466767 1900000000 1900000000 1430 2.116 628 -1.035 1562 0.414
2023/02/23-10:23:56.486041 1900000000 1900000000 1431 -2.452 627 0.681 1562 0.413
2023/02/23-10:23:56.505563 1900000000 1900000000 1430 0.581 626 -2.569 1561 0.413
2023/02/23-10:23:56.535381 1900000000 1900000000 1430 0.956 628 -2.194 1562 0.413
2023/02/23-10:23:56.556171 1900000000 1900000000 1431 1.068 627 -2.083 1562 0.413
2023/02/23-10:23:56.573612 1900000000 1900000000 1427 -2.738 630 0.394 1560 0.416
2023/02/23-10:23:56.604156 1900000000 1900000000 1436 -2.406 624 0.726 1566 0.410
2023/02/23-10:23:56.626605 1900000000 1900000000 1434 -2.694 624 0.438 1564 0.410
2023/02/23-10:23:56.653908 1900000000 1900000000 1437 2.738 624 -0.412 1567 0.410
2023/02/23-10:23:56.677419 1900000000 1900000000 1439 2.108 623 -1.043 1568 0.409
2023/02/23-10:23:56.699872 1900000000 1900000000 1440 0.371 623 -2.780 1569 0.408
2023/02/23-10:23:56.712077 1900000000 1900000000 1442 -2.791 622 0.341 1571 0.407
2023/02/23-10:23:56.740802 1900000000 1900000000 1441 -0.559 623 2.573 1570 0.408
2023/02/23-10:23:56.765361 1900000000 1900000000 1441 -0.029 622 3.103 1570 0.407
2023/02/23-10:23:56.784147 1900000000 1900000000 1445 2.662 619 -0.489 1572 0.404
2023/02/23-10:23:56.802849 1900000000 1900000000 1445 0.644 620 -2.506 1572 0.405
2023/02/23-10:23:56.825665 1900000000 1900000000 1442 2.579 623 -0.571 1571 0.408
2023/02/23-10:23:56.846310 1900000000 1900000000 1440 0.757 623 -2.394 1569 0.408
2023/02/23-10:23:56.868827 1900000000 1900000000 1441 -2.641 622 0.491 1570 0.408
2023/02/23-10:23:56.889781 1900000000 1900000000 1441 1.997 621 -1.154 1569 0.407
2023/02/23-10:23:56.913542 1900000000 1900000000 1443 1.480 619 -1.670 1570 0.405
2023/02/23-10:23:56.939843 1900000000 1900000000 1441 1.733 620 -1.417 1569 0.406
2023/02/23-10:23:56.957724 1900000000 1900000000 1439 2.293 622 -0.858 1568 0.408
2023/02/23-10:23:56.985553 1900000000 1900000000 1440 -1.898 620 1.234 1568 0.406
2023/02/23-10:23:57.007060 1900000000 1900000000 1440 -1.678 619 1.454 1568 0.406
2023/02/23-10:23:57.024370 1900000000 1900000000 1439 -1.531 618 1.602 1566 0.406
2023/02/23-10:23:57.051936 1900000000 1900000000 1437 0.423 621 -2.728 1565 0.408
2023/02/23-10:23:57.069093 1900000000 1900000000 1435 -2.419 619 0.714 1563 0.407
2023/02/23-10:23:57.098426 1900000000 1900000000 1430 -2.104 623 1.028 1560 0.411
2023/02/23-10:23:57.121418 1900000000 1900000000 1430 -2.040 624 1.093 1560 0.411
2023/02/23-10:23:57.139588 1900000000 1900000000 1433 -2.088 619 1.044 1561 0.408
2023/02/23-10:23:57.166132 1900000000 1900000000 1431 2.692 621 -0.458 1560 0.409
2023/02/23-10:23:57.183049 1900000000 1900000000 1430 -1.519 621 1.614 1559 0.410
2023/02/23-10:23:57.209939 1900000000 1900000000 1433 -1.320 620 1.812 1561 0.408
2023/02/23-10:23:57.235999 1900000000 1900000000 1432 1.425 620 -1.726 1561 0.409
2023/02/23-10:23:57.256261 1900000000 1900000000 1429 0.388 625 -2.763 1559 0.412
2023/02/23-10:23:57.272782 1900000000 1900000000 1431 -0.155 623 2.978 1561 0.411
2023/02/23-10:23:57.304066 1900000000 1900000000 1432 -1.901 623 1.232 1562 0.410
2023/02/23-10:23:57.332200 1900000000 1900000000 1434 -0.076 622 3.056 1563 0.410
2023/02/23-10:23:57.351445 1900000000 1900000000 1431 -0.139 627 2.994 1563 0.413
2023/02/23-10:23:57.368163 1900000000 1900000000 1432 1.763 627 -1.387 1563 0.413
2023/02/23-10:23:57.394016 1900000000 1900000000 1434 -2.487 627 0.645 1565 0.412
2023/02/23-10:23:57.416115 1900000000 1900000000 1439 2.472 622 -0.678 1568 0.408
2023/02/23-10:23:57.436996 1900000000 1900000000 1442 0.753 622 -2.398 1570 0.408
2023/02/23-10:23:57.457229 1900000000 1900000000 1441 1.029 624 -2.122 1571 0.408
2023/02/23-10:23:57.477727 1900000000 1900000000 1442 2.707 622 -0.444 1571 0.407
2023/02/23-10:23:57.499003 1900000000 1900000000 1438 2.728 628 -0.422 1569 0.412
2023/02/23-10:23:57.527176 1900000000 1900000000 1440 0.909 627 -2.241 1570 0.410
2023/02/23-10:23:57.553125 1900000000 1900000000 1440 -3.001 627 0.132 1570 0.410
2023/02/23-10:23:57.566400 1900000000 1900000000 1441 -0.218 628 2.914 1572 0.411
2023/02/23-10:23:57.584587 1900000000 1900000000 1443 -0.255 626 2.878 1573 0.410
2023/02/23-10:23:57.610744 1900000000 1900000000 1443 -1.864 627 1.269 1573 0.410
