DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-11:16:18.974246 1900000000 1900000000 281 1.708 1601 1.720 1626 1.397
2023/02/24-11:16:19.007954 1900000000 1900000000 285 -1.097 1599 -1.085 1624 1.395
2023/02/24-11:16:19.023393 1900000000 1900000000 280 -1.203 1601 -1.190 1626 1.398
2023/02/24-11:16:19.049305 1900000000 1900000000 278 1.552 1604 1.565 1627 1.399
2023/02/24-11:16:19.072940 1900000000 1900000000 280 3.115 1603 3.127 1627 1.398
2023/02/24-11:16:19.097708 1900000000 1900000000 279 1.670 1602 1.683 1626 1.398
2023/02/24-11:16:19.120563 1900000000 1900000000 282 -0.515 1601 -0.502 1625 1.396
2023/02/24-11:16:19.141945 1900000000 1900000000 280 1.745 1601 1.757 1626 1.398
2023/02/24-11:16:19.162765 1900000000 1900000000 282 2.138 1600 2.150 1625 1.397
2023/02/24-11:16:19.183339 1900000000 1900000000 279 2.628 1603 2.641 1627 1.399
2023/02/24-11:16:19.206583 1900000000 1900000000 282 0.587 1600 0.599 1625 1.396
2023/02/24-11:16:19.228058 1900000000 1900000000 283 -2.245 1601 -2.233 1626 1.396
2023/02/24-11:16:19.253770 1900000000 1900000000 283 2.241 1600 2.253 1625 1.396
2023/02/24-11:16:19.275732 1900000000 1900000000 283 -1.051 1600 -1.039 1625 1.396
2023/02/24-11:16:19.304183 1900000000 1900000000 283 2.305 1598 2.317 1623 1.396
2023/02/24-11:16:19.326487 1900000000 1900000000 287 -1.061 1596 -1.049 1621 1.393
2023/02/24-11:16:19.346435 1900000000 1900000000 287 1.354 1595 1.367 1620 1.393
2023/02/24-11:16:19.366011 1900000000 1900000000 284 2.339 1594 2.351 1619 1.395
2023/02/24-11:16:19.385310 1900000000 1900000000 282 -3.053 1594 -3.041 1619 1.396
2023/02/24-11:16:19.407798 1900000000 1900000000 281 -2.369 1594 -2.357 1619 1.396
2023/02/24-11:16:19.430626 1900000000 1900000000 281 -0.597 1592 -0.586 1617 1.396
2023/02/24-11:16:19.456102 1900000000 1900000000 280 -2.400 1590 -2.387 1615 1.396
2023/02/24-11:16:19.480043 1900000000 1900000000 284 -3.092 1587 -3.079 1612 1.393
2023/02/24-11:16:19.505220 1900000000 1900000000 288 -1.858 1581 -1.845 1608 1.390
2023/02/24-11:16:19.530022 1900000000 1900000000 285 -2.201 1582 -2.189 1607 1.393
2023/02/24-11:16:19.551731 1900000000 1900000000 294 1.660 1575 1.672 1603 1.386
2023/02/24-11:16:19.571983 1900000000 1900000000 291 3.129 1576 -3.141 1602 1.388
2023/02/24-11:16:19.586178 1900000000 1900000000 296 2.104 1569 2.116 1596 1.384
2023/02/24-11:16:19.610061 1900000000 1900000000 293 2.212 1570 2.225 1597 1.386
2023/02/24-11:16:19.624647 1900000000 1900000000 298 -1.690 1566 -1.678 1594 1.383
2023/02/24-11:16:19.648881 1900000000 1900000000 299 -2.095 1563 -2.083 1591 1.382
2023/02/24-11:16:19.672125 1900000000 1900000000 300 -0.610 1560 -0.597 1588 1.380
2023/02/24-11:16:19.686567 1900000000 1900000000 302 -2.593 1558 -2.581 1587 1.379
2023/02/24-11:16:19.712568 1900000000 1900000000 308 2.511 1555 2.523 1585 1.375
2023/02/24-11:16:19.731955 1900000000 1900000000 312 1.916 1549 1.928 1580 1.372
2023/02/24-11:16:19.763800 1900000000 1900000000 315 -2.598 1548 -2.586 1579 1.370
2023/02/24-11:16:19.784735 1900000000 1900000000 314 2.450 1547 2.462 1578 1.371
2023/02/24-11:16:19.809330 1900000000 1900000000 313 -1.738 1547 -1.726 1578 1.371
2023/02/24-11:16:19.831654 1900000000 1900000000 315 -1.770 1546 -1.758 1577 1.370
2023/02/24-11:16:19.860701 1900000000 1900000000 313 0.255 1547 0.267 1578 1.371
2023/02/24-11:16:19.881169 1900000000 1900000000 313 1.662 1548 1.675 1579 1.371
2023/02/24-11:16:19.901746 1900000000 1900000000 312 0.762 1549 0.775 1580 1.372
2023/02/24-11:16:19.925991 1900000000 1900000000 312 0.294 1548 0.306 1579 1.372
2023/02/24-11:16:19.950631 1900000000 1900000000 310 2.180 1550 2.192 1581 1.374
2023/02/24-11:16:19.973929 1900000000 1900000000 308 -0.886 1551 -0.874 1581 1.375
2023/02/24-11:16:19.988542 1900000000 1900000000 309 -2.104 1550 -2.092 1581 1.374
2023/02/24-11:16:20.010245 1900000000 1900000000 309 0.251 1550 0.264 1581 1.374
2023/02/24-11:16:20.034342 1900000000 1900000000 309 -0.318 1550 -0.306 1581 1.374
2023/02/24-11:16:20.048850 1900000000 1900000000 306 2.424 1552 2.435 1582 1.376
2023/02/24-11:16:20.071237 1900000000 1900000000 309 -0.620 1550 -0.608 1581 1.374
2023/02/24-11:16:20.094169 1900000000 1900000000 306 1.828 1552 1.840 1582 1.376
2023/02/24-11:16:20.114843 1900000000 1900000000 306 1.759 1552 1.772 1582 1.376
2023/02/24-11:16:20.136525 1900000000 1900000000 305 -1.623 1554 -1.610 1584 1.377
2023/02/24-11:16:20.156928 1900000000 1900000000 305 -1.572 1554 -1.558 1584 1.377
2023/02/24-11:16:20.174439 1900000000 1900000000 305 -1.145 1554 -1.133 1584 1.377
2023/02/24-11:16:20.197487 1900000000 1900000000 305 0.836 1555 0.849 1585 1.377
2023/02/24-11:16:20.220868 1900000000 1900000000 309 -0.707 1555 -0.695 1585 1.375
2023/02/24-11:16:20.241887 1900000000 1900000000 307 2.679 1557 2.692 1587 1.376
2023/02/24-11:16:20.269523 1900000000 1900000000 311 1.862 1556 1.873 1587 1.374
2023/02/24-11:16:20.295913 1900000000 1900000000 314 0.394 1555 0.407 1587 1.372
2023/02/24-11:16:20.323283 1900000000 1900000000 316 2.446 1554 2.459 1586 1.370
2023/02/24-11:16:20.342557 1900000000 1900000000 317 2.894 1554 2.907 1586 1.370
2023/02/24-11:16:20.362116 1900000000 1900000000 321 2.830 1553 2.842 1586 1.367
2023/02/24-11:16:20.385063 1900000000 1900000000 320 -0.007 1553 0.005 1586 1.368
2023/02/24-11:16:20.405526 1900000000 1900000000 325 2.843 1552 2.854 1586 1.364
2023/02/24-11:16:20.435971 1900000000 1900000000 325 1.691 1553 1.702 1586 1.365
2023/02/24-11:16:20.461357 1900000000 1900000000 324 2.627 1554 2.639 1587 1.365
2023/02/24-11:16:20.491152 1900000000 1900000000 326 1.197 1553 1.209 1587 1.364
2023/02/24-11:16:20.509189 1900000000 1900000000 326 1.520 1553 1.532 1586 1.364
2023/02/24-11:16:20.528089 1900000000 1900000000 325 -2.941 1554 -2.929 1587 1.365
2023/02/24-11:16:20.554112 1900000000 1900000000 325 3.027 1554 3.039 1588 1.365
2023/02/24-11:16:20.572383 1900000000 1900000000 323 -2.693 1554 -2.680 1587 1.366
2023/02/24-11:16:20.591860 1900000000 1900000000 325 1.071 1554 1.083 1588 1.364
2023/02/24-11:16:20.610446 1900000000 1900000000 329 1.300 1553 1.312 1588 1.362
2023/02/24-11:16:20.637393 1900000000 1900000000 326 0.081 1554 0.092 1588 1.364
2023/02/24-11:16:20.660497 1900000000 1900000000 326 0.020 1553 0.032 1587 1.364
2023/02/24-11:16:20.679764 1900000000 1900000000 327 -1.378 1553 -1.365 1587 1.363
2023/02/24-11:16:20.707106 1900000000 1900000000 323 -1.161 1553 -1.149 1586 1.365
2023/02/24-11:16:20.725737 1900000000 1900000000 323 -2.644 1551 -2.632 1585 1.366
2023/02/24-11:16:20.750734 1900000000 1900000000 321 1.418 1550 1.431 1583 1.367
2023/02/24-11:16:20.770841 1900000000 1900000000 314 1.561 1553 1.573 1585 1.371
2023/02/24-11:16:20.798656 1900000000 1900000000 313 1.907 1551 1.919 1583 1.372
2023/02/24-11:16:20.818205 1900000000 1900000000 311 0.763 1552 0.776 1583 1.373
2023/02/24-11:16:20.835343 1900000000 1900000000 309 1.484 1550 1.496 1581 1.374
2023/02/24-11:16:20.862047 1900000000 1900000000 304 -0.066 1553 -0.053 1583 1.377
2023/02/24-11:16:20.883049 1900000000 1900000000 307 -2.250 1552 -2.239 1582 1.375
2023/02/24-11:16:20.902031 1900000000 1900000000 301 -0.739 1556 -0.726 1585 1.380
2023/02/24-11:16:20.922377 1900000000 1900000000 298 2.175 1558 2.186 1586 1.382
2023/02/24-11:16:20.944068 1900000000 1900000000 297 -1.014 1559 -1.001 1587 1.383
2023/02/24-11:16:20.969808 1900000000 1900000000 295 3.021 1561 3.034 1589 1.384
2023/02/24-11:16:20.993229 1900000000 1900000000 293 1.519 1564 1.530 1591 1.386
2023/02/24-11:16:21.016421 1900000000 1900000000 293 0.648 1566 0.659 1593 1.386
2023/02/24-11:16:21.041618 1900000000 1900000000 294 -1.108 1568 -1.096 1595 1.386
2023/02/24-11:16:21.066365 1900000000 1900000000 293 0.723 1571 0.735 1598 1.386
2023/02/24-11:16:21.082320 1900000000 1900000000 292 2.324 1572 2.337 1599 1.387
2023/02/24-11:16:21.107832 1900000000 1900000000 292 0.354 1576 0.366 1603 1.388
2023/02/24-11:16:21.130701 1900000000 1900000000 294 1.083 1577 1.095 1604 1.386
2023/02/24-11:16:21.152062 1900000000 1900000000 295 2.054 1577 2.066 1605 1.386
2023/02/24-11:16:21.176506 1900000000 1900000000 297 -3.078 1579 -3.066 1607 1.385
2023/02/24-11:16:21.197602 1900000000 1900000000 301 -1.839 1578 -1.827 1607 1.382
2023/02/24-11:16:21.233811 1900000000 1900000000 302 1.437 1579 1.448 1608 1.382
2023/02/24-11:16:21.250000 1900000000 1900000000 305 -1.923 1581 -1.911 1610 1.380
2023/02/24-11:16:21.272149 1900000000 1900000000 308 0.913 1579 0.925 1609 1.378
2023/02/24-11:16:21.295531 1900000000 1900000000 307 1.413 1580 1.425 1610 1.379
2023/02/24-11:16:21.314162 1900000000 1900000000 309 -3.123 1580 -3.111 1610 1.378
2023/02/24-11:16:21.344581 1900000000 1900000000 312 0.645 1578 0.656 1608 1.376
2023/02/24-11:16:21.361722 1900000000 1900000000 311 0.067 1579 0.078 1609 1.376
2023/02/24-11:16:21.391835 1900000000 1900000000 316 -2.263 1574 -2.251 1606 1.373
2023/02/24-11:16:21.415421 1900000000 1900000000 316 -2.010 1572 -1.998 1604 1.373
2023/02/24-11:16:21.430972 1900000000 1900000000 316 -0.150 1570 -0.139 1602 1.372
2023/02/24-11:16:21.461110 1900000000 1900000000 315 2.334 1568 2.345 1599 1.372
2023/02/24-11:16:21.485908 1900000000 1900000000 317 -1.300 1566 -1.288 1598 1.371
2023/02/24-11:16:21.501308 1900000000 1900000000 317 0.640 1565 0.652 1596 1.371
2023/02/24-11:16:21.534445 1900000000 1900000000 320 -0.929 1560 -0.917 1593 1.369
2023/02/24-11:16:21.550605 1900000000 1900000000 316 -2.946 1562 -2.935 1594 1.371
2023/02/24-11:16:21.572297 1900000000 1900000000 316 0.341 1562 0.353 1593 1.371
2023/02/24-11:16:21.591049 1900000000 1900000000 313 -0.539 1562 -0.528 1593 1.373
2023/02/24-11:16:21.618718 1900000000 1900000000 314 1.606 1560 1.618 1591 1.372
2023/02/24-11:16:21.645079 1900000000 1900000000 313 -2.874 1560 -2.862 1591 1.373
2023/02/24-11:16:21.665708 1900000000 1900000000 313 1.109 1558 1.121 1589 1.372
2023/02/24-11:16:21.685737 1900000000 1900000000 311 -2.351 1558 -2.340 1589 1.374
2023/02/24-11:16:21.702938 1900000000 1900000000 308 1.508 1559 1.520 1589 1.376
2023/02/24-11:16:21.719343 1900000000 1900000000 309 2.984 1558 2.995 1588 1.375
2023/02/24-11:16:21.747797 1900000000 1900000000 306 -1.501 1560 -1.488 1589 1.377
2023/02/24-11:16:21.771285 1900000000 1900000000 303 2.666 1562 2.678 1591 1.379
2023/02/24-11:16:21.790720 1900000000 1900000000 306 2.321 1561 2.333 1591 1.377
2023/02/24-11:16:21.810245 1900000000 1900000000 302 -1.299 1564 -1.287 1593 1.380
2023/02/24-11:16:21.830875 1900000000 1900000000 306 -2.743 1562 -2.732 1592 1.377
2023/02/24-11:16:21.858007 1900000000 1900000000 304 -1.669 1567 -1.657 1597 1.379
2023/02/24-11:16:21.888192 1900000000 1900000000 303 1.926 1569 1.938 1598 1.380
2023/02/24-11:16:21.907679 1900000000 1900000000 303 2.206 1570 2.218 1599 1.380
2023/02/24-11:16:21.928167 1900000000 1900000000 303 1.156 1570 1.168 1599 1.380
2023/02/24-11:16:21.950811 1900000000 1900000000 304 2.125 1572 2.137 1601 1.380
2023/02/24-11:16:21.977958 1900000000 1900000000 307 -1.191 1571 -1.180 1601 1.378
2023/02/24-11:16:21.999257 1900000000 1900000000 308 -2.326 1573 -2.314 1602 1.378
2023/02/24-11:16:22.018827 1900000000 1900000000 308 -2.211 1574 -2.199 1603 1.378
2023/02/24-11:16:22.045530 1900000000 1900000000 311 0.469 1573 0.480 1603 1.376
2023/02/24-11:16:22.065703 1900000000 1900000000 311 -0.283 1572 -0.272 1602 1.375
2023/02/24-11:16:22.081629 1900000000 1900000000 310 1.722 1573 1.734 1603 1.376
2023/02/24-11:16:22.109606 1900000000 1900000000 309 -1.835 1573 -1.823 1604 1.377
2023/02/24-11:16:22.128557 1900000000 1900000000 313 2.940 1570 2.951 1601 1.374
2023/02/24-11:16:22.148125 1900000000 1900000000 314 1.994 1570 2.005 1601 1.374
2023/02/24-11:16:22.167511 1900000000 1900000000 308 1.412 1573 1.423 1603 1.377
2023/02/24-11:16:22.193723 1900000000 1900000000 315 -0.214 1568 -0.202 1599 1.373
2023/02/24-11:16:22.212535 1900000000 1900000000 315 -1.379 1567 -1.367 1598 1.373
2023/02/24-11:16:22.237707 1900000000 1900000000 311 -3.015 1566 -3.003 1597 1.375
2023/02/24-11:16:22.261671 1900000000 1900000000 307 -0.079 1567 -0.066 1597 1.377
2023/02/24-11:16:22.275781 1900000000 1900000000 311 -0.505 1563 -0.494 1594 1.375
2023/02/24-11:16:22.302566 1900000000 1900000000 308 -1.006 1563 -0.994 1593 1.377
2023/02/24-11:16:22.320254 1900000000 1900000000 306 0.727 1562 0.739 1592 1.377
2023/02/24-11:16:22.349258 1900000000 1900000000 306 0.627 1559 0.639 1588 1.377
2023/02/24-11:16:22.370274 1900000000 1900000000 304 -0.294 1557 -0.283 1587 1.378
2023/02/24-11:16:22.394426 1900000000 1900000000 303 0.719 1558 0.731 1587 1.379
2023/02/24-11:16:22.423705 1900000000 1900000000 302 2.265 1554 2.277 1583 1.379
2023/02/24-11:16:22.445095 1900000000 1900000000 298 -0.688 1553 -0.676 1581 1.382
2023/02/24-11:16:22.473075 1900000000 1900000000 298 -2.585 1552 -2.573 1580 1.381
2023/02/24-11:16:22.489483 1900000000 1900000000 297 3.088 1551 3.100 1579 1.381
2023/02/24-11:16:22.512473 1900000000 1900000000 291 -2.397 1551 -2.385 1578 1.385
2023/02/24-11:16:22.532296 1900000000 1900000000 290 0.908 1550 0.921 1577 1.386
2023/02/24-11:16:22.549668 1900000000 1900000000 288 1.249 1551 1.261 1577 1.387
2023/02/24-11:16:22.572362 1900000000 1900000000 289 2.319 1548 2.331 1575 1.386
2023/02/24-11:16:22.593538 1900000000 1900000000 285 -2.674 1549 -2.661 1575 1.389
2023/02/24-11:16:22.619633 1900000000 1900000000 284 0.226 1550 0.239 1575 1.390
2023/02/24-11:16:22.635242 1900000000 1900000000 283 -1.485 1550 -1.473 1575 1.390
2023/02/24-11:16:22.659624 1900000000 1900000000 279 -1.604 1553 -1.591 1578 1.393
2023/02/24-11:16:22.681887 1900000000 1900000000 277 0.587 1553 0.600 1578 1.394
2023/02/24-11:16:22.706868 1900000000 1900000000 274 -0.336 1556 -0.323 1580 1.396
2023/02/24-11:16:22.733366 1900000000 1900000000 275 0.201 1557 0.214 1582 1.396
2023/02/24-11:16:22.765725 1900000000 1900000000 275 1.479 1557 1.491 1582 1.396
2023/02/24-11:16:22.785738 1900000000 1900000000 277 -2.003 1558 -1.991 1582 1.395
2023/02/24-11:16:22.806915 1900000000 1900000000 273 -3.006 1561 -2.994 1584 1.398
2023/02/24-11:16:22.828235 1900000000 1900000000 273 2.149 1564 2.161 1587 1.398
2023/02/24-11:16:22.856341 1900000000 1900000000 278 2.898 1561 2.910 1585 1.395
2023/02/24-11:16:22.881314 1900000000 1900000000 277 2.752 1562 2.765 1587 1.395
2023/02/24-11:16:22.902843 1900000000 1900000000 276 0.262 1563 0.275 1587 1.396
2023/02/24-11:16:22.929841 1900000000 1900000000 276 1.995 1565 2.008 1589 1.396
2023/02/24-11:16:22.947856 1900000000 1900000000 275 -1.350 1567 -1.338 1591 1.397
2023/02/24-11:16:22.975912 1900000000 1900000000 277 3.103 1567 3.115 1591 1.396
2023/02/24-11:16:22.995242 1900000000 1900000000 276 1.118 1566 1.130 1590 1.396
2023/02/24-11:16:23.018509 1900000000 1900000000 275 -0.936 1567 -0.924 1591 1.397
2023/02/24-11:16:23.039296 1900000000 1900000000 275 2.624 1568 2.636 1591 1.397
2023/02/24-11:16:23.058311 1900000000 1900000000 272 -0.400 1569 -0.388 1593 1.399
2023/02/24-11:16:23.077234 1900000000 1900000000 275 1.968 1568 1.980 1592 1.397
2023/02/24-11:16:23.098153 1900000000 1900000000 270 2.127 1571 2.139 1594 1.401
2023/02/24-11:16:23.126529 1900000000 1900000000 272 3.002 1569 3.014 1592 1.399
2023/02/24-11:16:23.154449 1900000000 1900000000 273 -0.101 1569 -0.089 1592 1.399
2023/02/24-11:16:23.172710 1900000000 1900000000 273 1.327 1569 1.340 1592 1.398
2023/02/24-11:16:23.196755 1900000000 1900000000 273 2.780 1569 2.793 1592 1.399
2023/02/24-11:16:23.219925 1900000000 1900000000 268 2.653 1570 2.666 1593 1.402
2023/02/24-11:16:23.240130 1900000000 1900000000 267 -1.262 1570 -1.249 1593 1.403
2023/02/24-11:16:23.263103 1900000000 1900000000 266 0.609 1570 0.622 1593 1.403
2023/02/24-11:16:23.282006 1900000000 1900000000 269 -2.491 1567 -2.479 1590 1.401
2023/02/24-11:16:23.321925 1900000000 1900000000 266 2.279 1568 2.292 1590 1.403
2023/02/24-11:16:23.341659 1900000000 1900000000 262 -2.885 1570 -2.872 1592 1.406
2023/02/24-11:16:23.366766 1900000000 1900000000 262 -0.515 1568 -0.501 1590 1.405
2023/02/24-11:16:23.395386 1900000000 1900000000 261 1.239 1567 1.250 1589 1.405
2023/02/24-11:16:23.417729 1900000000 1900000000 258 1.163 1567 1.176 1588 1.407
2023/02/24-11:16:23.448646 1900000000 1900000000 259 0.392 1567 0.406 1589 1.407
2023/02/24-11:16:23.465562 1900000000 1900000000 259 -0.595 1566 -0.582 1587 1.407
2023/02/24-11:16:23.488493 1900000000 1900000000 259 -0.614 1565 -0.601 1587 1.407
2023/02/24-11:16:23.512615 1900000000 1900000000 259 2.653 1565 2.666 1586 1.407
2023/02/24-11:16:23.533432 1900000000 1900000000 258 2.644 1565 2.657 1586 1.407
2023/02/24-11:16:23.549800 1900000000 1900000000 257 2.801 1568 2.814 1589 1.408
2023/02/24-11:16:23.575767 1900000000 1900000000 258 1.164 1565 1.176 1586 1.407
2023/02/24-11:16:23.599941 1900000000 1900000000 256 0.353 1567 0.366 1588 1.409
2023/02/24-11:16:23.614277 1900000000 1900000000 258 -2.993 1566 -2.979 1587 1.408
2023/02/24-11:16:23.643818 1900000000 1900000000 259 -2.939 1565 -2.927 1587 1.407
2023/02/24-11:16:23.662386 1900000000 1900000000 256 -0.608 1566 -0.595 1587 1.409
2023/02/24-11:16:23.684217 1900000000 1900000000 260 -2.630 1564 -2.618 1585 1.406
2023/02/24-11:16:23.708374 1900000000 1900000000 261 1.040 1564 1.054 1585 1.406
2023/02/24-11:16:23.732749 1900000000 1900000000 260 -1.367 1562 -1.355 1584 1.406
2023/02/24-11:16:23.764297 1900000000 1900000000 259 0.582 1561 0.594 1583 1.406
2023/02/24-11:16:23.784350 1900000000 1900000000 260 -0.412 1562 -0.398 1583 1.406
2023/02/24-11:16:23.808187 1900000000 1900000000 257 0.876 1562 0.889 1583 1.408
2023/02/24-11:16:23.822961 1900000000 1900000000 255 -1.156 1563 -1.143 1584 1.409
2023/02/24-11:16:23.850952 1900000000 1900000000 256 2.705 1561 2.718 1582 1.408
2023/02/24-11:16:23.871147 1900000000 1900000000 254 -1.256 1562 -1.242 1582 1.409
2023/02/24-11:16:23.894073 1900000000 1900000000 254 -0.335 1561 -0.322 1582 1.410
2023/02/24-11:16:23.917728 1900000000 1900000000 256 -2.521 1562 -2.508 1583 1.409
2023/02/24-11:16:23.938479 1900000000 1900000000 253 -0.209 1564 -0.196 1584 1.410
2023/02/24-11:16:23.958182 1900000000 1900000000 255 -1.741 1562 -1.728 1583 1.409
2023/02/24-11:16:23.974455 1900000000 1900000000 255 -2.167 1562 -2.153 1583 1.409
2023/02/24-11:16:24.008659 1900000000 1900000000 253 2.276 1564 2.289 1584 1.410
2023/02/24-11:16:24.029699 1900000000 1900000000 254 1.515 1563 1.529 1583 1.410
2023/02/24-11:16:24.057705 1900000000 1900000000 256 2.327 1563 2.341 1584 1.408
2023/02/24-11:16:24.082043 1900000000 1900000000 253 2.661 1566 2.675 1586 1.411
2023/02/24-11:16:24.100113 1900000000 1900000000 257 2.673 1563 2.686 1584 1.408
2023/02/24-11:16:24.131755 1900000000 1900000000 258 0.137 1565 0.149 1586 1.407
2023/02/24-11:16:24.154618 1900000000 1900000000 257 -2.406 1565 -2.393 1586 1.408
2023/02/24-11:16:24.180254 1900000000 1900000000 261 2.304 1564 2.316 1585 1.406
2023/02/24-11:16:24.206178 1900000000 1900000000 261 1.489 1564 1.502 1585 1.405
2023/02/24-11:16:24.224650 1900000000 1900000000 263 -0.167 1565 -0.154 1587 1.404
