DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:24:23.005000 1900000000 1900000000 1614 1.614 571 -1.534 1712 0.340
2023/02/22-12:24:23.026644 1900000000 1900000000 1614 -2.707 573 0.427 1713 0.341
2023/02/22-12:24:23.055235 1900000000 1900000000 1613 -1.696 571 1.438 1711 0.340
2023/02/22-12:24:23.071815 1900000000 1900000000 1617 0.769 568 -2.380 1714 0.338
2023/02/22-12:24:23.106277 1900000000 1900000000 1616 -2.254 569 0.879 1713 0.338
2023/02/22-12:24:23.125355 1900000000 1900000000 1618 3.053 568 -0.096 1715 0.337
2023/02/22-12:24:23.145372 1900000000 1900000000 1614 1.092 572 -2.056 1712 0.341
2023/02/22-12:24:23.169285 1900000000 1900000000 1616 0.761 570 -2.388 1713 0.339
2023/02/22-12:24:23.186036 1900000000 1900000000 1615 -2.311 571 0.823 1713 0.340
2023/02/22-12:24:23.207335 1900000000 1900000000 1614 -1.318 571 1.816 1712 0.340
2023/02/22-12:24:23.234604 1900000000 1900000000 1614 0.634 572 -2.515 1713 0.341
2023/02/22-12:24:23.254470 1900000000 1900000000 1616 0.376 569 -2.773 1714 0.339
2023/02/22-12:24:23.273586 1900000000 1900000000 1614 0.325 572 -2.824 1712 0.341
2023/02/22-12:24:23.290369 1900000000 1900000000 1610 0.331 577 -2.818 1710 0.344
2023/02/22-12:24:23.319103 1900000000 1900000000 1615 -2.999 571 0.135 1713 0.340
2023/02/22-12:24:23.332282 1900000000 1900000000 1615 -3.007 571 0.128 1713 0.340
2023/02/22-12:24:23.352375 1900000000 1900000000 1614 -1.851 571 1.284 1712 0.340
2023/02/22-12:24:23.372830 1900000000 1900000000 1615 2.970 572 -0.179 1713 0.340
2023/02/22-12:24:23.387337 1900000000 1900000000 1612 -1.462 573 1.671 1711 0.342
2023/02/22-12:24:23.412379 1900000000 1900000000 1612 -1.974 573 1.160 1711 0.342
2023/02/22-12:24:23.430989 1900000000 1900000000 1613 -0.131 573 3.004 1712 0.341
2023/02/22-12:24:23.456321 1900000000 1900000000 1613 -2.601 572 0.534 1712 0.341
2023/02/22-12:24:23.474033 1900000000 1900000000 1612 2.749 576 -0.400 1712 0.343
2023/02/22-12:24:23.494272 1900000000 1900000000 1617 -1.221 572 1.913 1715 0.340
2023/02/22-12:24:23.514225 1900000000 1900000000 1615 -1.887 574 1.247 1714 0.341
2023/02/22-12:24:23.534621 1900000000 1900000000 1614 -2.857 573 0.277 1713 0.341
2023/02/22-12:24:23.556090 1900000000 1900000000 1617 0.462 571 -2.687 1715 0.340
2023/02/22-12:24:23.574412 1900000000 1900000000 1616 1.945 573 -1.204 1714 0.340
2023/02/22-12:24:23.591473 1900000000 1900000000 1618 -2.442 573 0.692 1716 0.341
2023/02/22-12:24:23.622595 1900000000 1900000000 1614 0.333 577 -2.816 1714 0.343
2023/02/22-12:24:23.636103 1900000000 1900000000 1616 -3.127 572 0.007 1715 0.340
2023/02/22-12:24:23.659870 1900000000 1900000000 1616 -1.991 572 1.143 1714 0.341
2023/02/22-12:24:23.677257 1900000000 1900000000 1614 0.286 575 -2.863 1714 0.342
2023/02/22-12:24:23.703570 1900000000 1900000000 1611 1.256 578 -1.893 1711 0.344
2023/02/22-12:24:23.732533 1900000000 1900000000 1610 1.984 577 -1.165 1710 0.344
2023/02/22-12:24:23.753541 1900000000 1900000000 1610 -2.166 575 0.968 1709 0.343
2023/02/22-12:24:23.775160 1900000000 1900000000 1604 -1.694 580 1.441 1706 0.347
2023/02/22-12:24:23.803209 1900000000 1900000000 1600 -0.013 582 3.121 1703 0.349
2023/02/22-12:24:23.817978 1900000000 1900000000 1599 -1.481 581 1.653 1701 0.349
2023/02/22-12:24:23.839413 1900000000 1900000000 1598 -0.268 580 2.866 1700 0.348
2023/02/22-12:24:23.856845 1900000000 1900000000 1594 2.372 582 -0.777 1697 0.350
2023/02/22-12:24:23.877825 1900000000 1900000000 1587 -0.022 586 3.112 1692 0.354
2023/02/22-12:24:23.904161 1900000000 1900000000 1583 1.456 587 -1.693 1688 0.355
2023/02/22-12:24:23.925016 1900000000 1900000000 1582 -1.606 585 1.527 1686 0.354
2023/02/22-12:24:23.940241 1900000000 1900000000 1576 -0.819 588 2.314 1682 0.357
2023/02/22-12:24:23.968036 1900000000 1900000000 1575 -0.407 588 2.727 1681 0.357
2023/02/22-12:24:23.984024 1900000000 1900000000 1573 1.238 588 -1.911 1679 0.358
2023/02/22-12:24:24.014168 1900000000 1900000000 1567 -2.254 589 0.880 1674 0.360
2023/02/22-12:24:24.042114 1900000000 1900000000 1571 1.592 586 -1.558 1677 0.357
2023/02/22-12:24:24.060598 1900000000 1900000000 1569 -0.899 588 2.235 1675 0.359
2023/02/22-12:24:24.082397 1900000000 1900000000 1569 2.877 587 -0.273 1675 0.358
2023/02/22-12:24:24.102548 1900000000 1900000000 1567 -2.079 589 1.054 1674 0.360
2023/02/22-12:24:24.126439 1900000000 1900000000 1570 2.136 585 -1.014 1676 0.357
2023/02/22-12:24:24.144507 1900000000 1900000000 1571 -0.062 585 3.072 1676 0.357
2023/02/22-12:24:24.169060 1900000000 1900000000 1573 1.606 582 -1.543 1677 0.355
2023/02/22-12:24:24.187386 1900000000 1900000000 1569 -2.369 588 0.764 1676 0.358
2023/02/22-12:24:24.205469 1900000000 1900000000 1573 1.157 586 -1.993 1678 0.356
2023/02/22-12:24:24.236321 1900000000 1900000000 1573 0.435 583 -2.714 1677 0.355
2023/02/22-12:24:24.258036 1900000000 1900000000 1573 2.547 584 -0.603 1677 0.355
2023/02/22-12:24:24.277968 1900000000 1900000000 1575 1.613 580 -1.536 1679 0.353
2023/02/22-12:24:24.301805 1900000000 1900000000 1580 3.048 577 -0.102 1683 0.350
2023/02/22-12:24:24.328503 1900000000 1900000000 1583 2.405 575 -0.744 1684 0.349
2023/02/22-12:24:24.347628 1900000000 1900000000 1582 -2.635 575 0.499 1683 0.349
2023/02/22-12:24:24.368143 1900000000 1900000000 1585 -0.990 572 2.144 1685 0.346
2023/02/22-12:24:24.397731 1900000000 1900000000 1586 1.121 572 -2.028 1686 0.346
2023/02/22-12:24:24.419995 1900000000 1900000000 1589 -0.426 569 2.708 1688 0.344
2023/02/22-12:24:24.440874 1900000000 1900000000 1589 -1.534 571 1.600 1688 0.345
2023/02/22-12:24:24.465685 1900000000 1900000000 1589 1.157 572 -1.992 1689 0.345
2023/02/22-12:24:24.485117 1900000000 1900000000 1587 3.131 573 -0.019 1687 0.346
2023/02/22-12:24:24.502050 1900000000 1900000000 1585 -1.143 576 1.990 1686 0.349
2023/02/22-12:24:24.526777 1900000000 1900000000 1589 -1.820 573 1.313 1689 0.346
2023/02/22-12:24:24.545668 1900000000 1900000000 1589 -0.882 573 2.252 1689 0.346
2023/02/22-12:24:24.568486 1900000000 1900000000 1590 -0.687 572 2.447 1689 0.346
2023/02/22-12:24:24.583259 1900000000 1900000000 1590 -2.607 572 0.526 1690 0.345
2023/02/22-12:24:24.609842 1900000000 1900000000 1581 2.937 582 -0.212 1685 0.353
2023/02/22-12:24:24.632579 1900000000 1900000000 1585 1.362 578 -1.787 1687 0.350
2023/02/22-12:24:24.651453 1900000000 1900000000 1585 -1.398 579 1.735 1688 0.350
2023/02/22-12:24:24.683185 1900000000 1900000000 1582 0.118 583 -3.031 1686 0.353
2023/02/22-12:24:24.710491 1900000000 1900000000 1582 -0.302 584 2.832 1687 0.354
2023/02/22-12:24:24.723976 1900000000 1900000000 1584 2.673 584 -0.476 1688 0.353
2023/02/22-12:24:24.749599 1900000000 1900000000 1585 -2.513 582 0.621 1689 0.352
2023/02/22-12:24:24.768186 1900000000 1900000000 1584 0.844 583 -2.306 1688 0.353
2023/02/22-12:24:24.792278 1900000000 1900000000 1584 2.339 584 -0.810 1688 0.353
2023/02/22-12:24:24.813317 1900000000 1900000000 1582 -1.348 585 1.786 1686 0.354
2023/02/22-12:24:24.839650 1900000000 1900000000 1586 3.086 579 -0.064 1688 0.350
2023/02/22-12:24:24.869278 1900000000 1900000000 1585 1.670 577 -1.480 1687 0.349
2023/02/22-12:24:24.888114 1900000000 1900000000 1584 -1.234 578 1.900 1686 0.350
2023/02/22-12:24:24.915884 1900000000 1900000000 1586 -0.038 574 3.096 1686 0.347
2023/02/22-12:24:24.931617 1900000000 1900000000 1583 -1.710 573 1.423 1683 0.347
2023/02/22-12:24:24.953345 1900000000 1900000000 1583 -2.877 571 0.256 1682 0.346
2023/02/22-12:24:24.977667 1900000000 1900000000 1581 -0.309 571 2.825 1681 0.346
2023/02/22-12:24:25.012555 1900000000 1900000000 1588 -0.007 561 3.126 1684 0.340
2023/02/22-12:24:25.031169 1900000000 1900000000 1589 -3.051 558 0.083 1684 0.337
2023/02/22-12:24:25.065581 1900000000 1900000000 1589 0.898 557 -2.251 1684 0.337
2023/02/22-12:24:25.086799 1900000000 1900000000 1590 1.867 555 -1.283 1684 0.336
2023/02/22-12:24:25.103905 1900000000 1900000000 1593 2.564 552 -0.585 1686 0.334
2023/02/22-12:24:25.124873 1900000000 1900000000 1599 -1.159 550 1.974 1691 0.331
2023/02/22-12:24:25.152310 1900000000 1900000000 1599 -1.875 550 1.259 1691 0.331
2023/02/22-12:24:25.176476 1900000000 1900000000 1603 1.457 549 -1.691 1694 0.330
2023/02/22-12:24:25.201141 1900000000 1900000000 1609 1.151 544 -1.997 1699 0.326
2023/02/22-12:24:25.217778 1900000000 1900000000 1612 -0.788 542 2.346 1701 0.324
2023/02/22-12:24:25.244443 1900000000 1900000000 1612 -2.431 546 0.704 1702 0.326
2023/02/22-12:24:25.264977 1900000000 1900000000 1613 -0.947 548 2.187 1704 0.327
2023/02/22-12:24:25.290783 1900000000 1900000000 1616 -1.056 547 2.079 1706 0.327
2023/02/22-12:24:25.318615 1900000000 1900000000 1621 -2.963 548 0.172 1711 0.326
2023/02/22-12:24:25.338966 1900000000 1900000000 1619 1.497 553 -1.652 1711 0.329
2023/02/22-12:24:25.351278 1900000000 1900000000 1621 -0.904 555 2.230 1714 0.330
2023/02/22-12:24:25.383441 1900000000 1900000000 1621 -2.529 558 0.606 1715 0.332
2023/02/22-12:24:25.411740 1900000000 1900000000 1624 -0.561 560 2.573 1718 0.332
2023/02/22-12:24:25.434571 1900000000 1900000000 1621 -1.253 565 1.881 1717 0.336
2023/02/22-12:24:25.460332 1900000000 1900000000 1619 1.333 568 -1.816 1716 0.337
2023/02/22-12:24:25.473022 1900000000 1900000000 1618 -3.020 573 0.115 1717 0.341
2023/02/22-12:24:25.508935 1900000000 1900000000 1615 2.883 576 -0.266 1715 0.343
2023/02/22-12:24:25.521801 1900000000 1900000000 1614 -2.571 577 0.564 1714 0.343
2023/02/22-12:24:25.546394 1900000000 1900000000 1610 -0.625 582 2.509 1712 0.347
2023/02/22-12:24:25.573900 1900000000 1900000000 1608 1.080 582 -2.069 1710 0.347
2023/02/22-12:24:25.605139 1900000000 1900000000 1605 -2.246 584 0.888 1707 0.349
2023/02/22-12:24:25.625847 1900000000 1900000000 1600 -2.553 587 0.581 1704 0.352
2023/02/22-12:24:25.651156 1900000000 1900000000 1600 -2.284 586 0.850 1704 0.351
2023/02/22-12:24:25.668365 1900000000 1900000000 1598 -2.834 585 0.300 1702 0.351
2023/02/22-12:24:25.682951 1900000000 1900000000 1598 -2.991 586 0.143 1701 0.351
2023/02/22-12:24:25.708875 1900000000 1900000000 1594 -0.620 586 2.514 1698 0.353
2023/02/22-12:24:25.735897 1900000000 1900000000 1592 -3.053 586 0.081 1696 0.353
2023/02/22-12:24:25.755751 1900000000 1900000000 1593 0.199 581 -2.950 1696 0.350
2023/02/22-12:24:25.780369 1900000000 1900000000 1588 2.693 584 -0.456 1692 0.353
2023/02/22-12:24:25.800894 1900000000 1900000000 1585 2.891 583 -0.257 1689 0.353
2023/02/22-12:24:25.838712 1900000000 1900000000 1586 0.092 579 -3.057 1689 0.350
2023/02/22-12:24:25.861095 1900000000 1900000000 1581 1.360 582 -1.789 1684 0.353
2023/02/22-12:24:25.882644 1900000000 1900000000 1581 -1.699 579 1.435 1684 0.351
2023/02/22-12:24:25.903856 1900000000 1900000000 1575 -1.091 583 2.043 1679 0.354
2023/02/22-12:24:25.926062 1900000000 1900000000 1580 3.115 576 -0.034 1682 0.350
2023/02/22-12:24:25.945266 1900000000 1900000000 1585 1.899 570 -1.250 1684 0.345
2023/02/22-12:24:25.964400 1900000000 1900000000 1583 -3.014 574 0.120 1683 0.348
2023/02/22-12:24:25.988497 1900000000 1900000000 1588 -1.694 566 1.440 1686 0.342
2023/02/22-12:24:26.006995 1900000000 1900000000 1586 3.127 567 -0.022 1685 0.343
2023/02/22-12:24:26.024350 1900000000 1900000000 1592 0.003 564 3.137 1689 0.340
2023/02/22-12:24:26.048923 1900000000 1900000000 1593 2.718 564 -0.431 1690 0.340
2023/02/22-12:24:26.075307 1900000000 1900000000 1596 2.669 561 -0.479 1692 0.338
2023/02/22-12:24:26.087176 1900000000 1900000000 1597 0.500 559 -2.649 1692 0.337
2023/02/22-12:24:26.109659 1900000000 1900000000 1601 2.364 557 -0.785 1695 0.335
2023/02/22-12:24:26.132882 1900000000 1900000000 1603 2.108 556 -1.041 1697 0.334
2023/02/22-12:24:26.149017 1900000000 1900000000 1603 0.066 556 -3.084 1697 0.334
2023/02/22-12:24:26.174239 1900000000 1900000000 1604 1.016 555 -2.133 1698 0.333
2023/02/22-12:24:26.194672 1900000000 1900000000 1605 1.344 554 -1.805 1698 0.332
2023/02/22-12:24:26.220353 1900000000 1900000000 1608 3.023 554 -0.126 1701 0.332
2023/02/22-12:24:26.242118 1900000000 1900000000 1606 -0.987 555 2.148 1700 0.333
2023/02/22-12:24:26.262787 1900000000 1900000000 1606 -3.015 557 0.119 1699 0.334
2023/02/22-12:24:26.281524 1900000000 1900000000 1606 2.056 555 -1.093 1699 0.333
2023/02/22-12:24:26.303182 1900000000 1900000000 1604 2.510 555 -0.639 1697 0.333
2023/02/22-12:24:26.329030 1900000000 1900000000 1605 0.731 553 -2.417 1697 0.332
2023/02/22-12:24:26.357250 1900000000 1900000000 1601 1.341 556 -1.808 1694 0.334
2023/02/22-12:24:26.377346 1900000000 1900000000 1602 2.062 554 -1.086 1695 0.333
2023/02/22-12:24:26.403986 1900000000 1900000000 1601 0.499 553 -2.650 1694 0.333
2023/02/22-12:24:26.425141 1900000000 1900000000 1595 2.933 557 -0.217 1690 0.336
2023/02/22-12:24:26.452323 1900000000 1900000000 1596 -0.103 553 3.031 1689 0.334
2023/02/22-12:24:26.470657 1900000000 1900000000 1591 1.254 556 -1.896 1685 0.336
2023/02/22-12:24:26.491925 1900000000 1900000000 1590 -0.123 554 3.011 1684 0.335
2023/02/22-12:24:26.516032 1900000000 1900000000 1587 -2.220 554 0.914 1681 0.336
2023/02/22-12:24:26.532130 1900000000 1900000000 1586 -0.269 555 2.865 1680 0.337
2023/02/22-12:24:26.549546 1900000000 1900000000 1582 2.356 557 -0.793 1677 0.338
2023/02/22-12:24:26.570856 1900000000 1900000000 1585 -0.978 551 2.156 1678 0.335
2023/02/22-12:24:26.590318 1900000000 1900000000 1579 -3.013 555 0.121 1674 0.338
2023/02/22-12:24:26.612914 1900000000 1900000000 1575 0.986 556 -2.163 1670 0.339
2023/02/22-12:24:26.627803 1900000000 1900000000 1577 -0.091 552 3.043 1671 0.336
2023/02/22-12:24:26.666431 1900000000 1900000000 1574 1.119 553 -2.030 1668 0.338
2023/02/22-12:24:26.683062 1900000000 1900000000 1573 -2.248 551 0.886 1667 0.337
2023/02/22-12:24:26.704573 1900000000 1900000000 1576 0.046 549 -3.104 1669 0.335
2023/02/22-12:24:26.728891 1900000000 1900000000 1578 2.873 545 -0.276 1670 0.332
2023/02/22-12:24:26.759861 1900000000 1900000000 1579 -2.078 546 1.055 1670 0.333
2023/02/22-12:24:26.784277 1900000000 1900000000 1580 1.497 545 -1.653 1671 0.332
2023/02/22-12:24:26.802143 1900000000 1900000000 1583 -2.799 540 0.335 1673 0.329
2023/02/22-12:24:26.827387 1900000000 1900000000 1581 1.035 543 -2.115 1671 0.331
2023/02/22-12:24:26.845415 1900000000 1900000000 1587 2.355 540 -0.794 1676 0.328
2023/02/22-12:24:26.865084 1900000000 1900000000 1589 1.780 539 -1.370 1678 0.327
2023/02/22-12:24:26.889948 1900000000 1900000000 1593 -1.539 536 1.596 1680 0.324
2023/02/22-12:24:26.909693 1900000000 1900000000 1594 -1.134 537 2.000 1682 0.325
2023/02/22-12:24:26.937614 1900000000 1900000000 1598 -2.813 533 0.321 1685 0.322
2023/02/22-12:24:26.954900 1900000000 1900000000 1602 -0.441 530 2.694 1688 0.320
2023/02/22-12:24:26.973860 1900000000 1900000000 1601 -2.554 533 0.580 1688 0.321
2023/02/22-12:24:26.992062 1900000000 1900000000 1604 -1.370 530 1.765 1690 0.319
2023/02/22-12:24:27.016240 1900000000 1900000000 1608 2.598 529 -0.551 1693 0.318
2023/02/22-12:24:27.034099 1900000000 1900000000 1605 -0.385 533 2.749 1692 0.320
2023/02/22-12:24:27.057712 1900000000 1900000000 1610 1.473 530 -1.676 1695 0.318
2023/02/22-12:24:27.086079 1900000000 1900000000 1614 -3.008 528 0.126 1698 0.316
2023/02/22-12:24:27.103721 1900000000 1900000000 1612 0.670 529 -2.480 1697 0.317
2023/02/22-12:24:27.127493 1900000000 1900000000 1614 1.153 529 -1.996 1698 0.317
2023/02/22-12:24:27.147154 1900000000 1900000000 1612 1.729 531 -1.420 1697 0.318
2023/02/22-12:24:27.166598 1900000000 1900000000 1614 -0.988 529 2.147 1698 0.317
2023/02/22-12:24:27.184920 1900000000 1900000000 1612 -0.671 531 2.463 1697 0.318
2023/02/22-12:24:27.210603 1900000000 1900000000 1611 2.831 531 -0.318 1696 0.318
2023/02/22-12:24:27.229733 1900000000 1900000000 1611 -0.170 531 2.963 1696 0.318
2023/02/22-12:24:27.260441 1900000000 1900000000 1608 -2.387 535 0.747 1695 0.321
2023/02/22-12:24:27.271789 1900000000 1900000000 1610 0.293 532 -2.857 1696 0.319
2023/02/22-12:24:27.301902 1900000000 1900000000 1607 0.380 534 -2.769 1693 0.321
2023/02/22-12:24:27.310421 1900000000 1900000000 1606 -2.085 535 1.049 1693 0.322
2023/02/22-12:24:27.332648 1900000000 1900000000 1605 2.341 534 -0.808 1692 0.321
2023/02/22-12:24:27.354394 1900000000 1900000000 1606 -1.244 532 1.890 1692 0.320
2023/02/22-12:24:27.375914 1900000000 1900000000 1602 1.369 535 -1.780 1689 0.322
2023/02/22-12:24:27.395633 1900000000 1900000000 1601 -0.187 532 2.947 1688 0.321
2023/02/22-12:24:27.432749 1900000000 1900000000 1599 -1.650 533 1.484 1686 0.322
2023/02/22-12:24:27.450310 1900000000 1900000000 1604 -1.753 529 1.381 1689 0.319
2023/02/22-12:24:27.465855 1900000000 1900000000 1598 2.447 533 -0.703 1685 0.322
2023/02/22-12:24:27.493037 1900000000 1900000000 1597 -2.862 531 0.272 1683 0.321
2023/02/22-12:24:27.510772 1900000000 1900000000 1598 0.236 531 -2.913 1684 0.321
2023/02/22-12:24:27.535834 1900000000 1900000000 1598 -0.292 530 2.842 1684 0.320
2023/02/22-12:24:27.550039 1900000000 1900000000 1596 -0.551 531 2.583 1682 0.321
2023/02/22-12:24:27.573961 1900000000 1900000000 1601 2.464 524 -0.686 1684 0.316
2023/02/22-12:24:27.598417 1900000000 1900000000 1596 1.593 527 -1.556 1680 0.319
2023/02/22-12:24:27.614472 1900000000 1900000000 1598 0.670 524 -2.479 1682 0.317
2023/02/22-12:24:27.651325 1900000000 1900000000 1596 -1.627 525 1.507 1680 0.317
2023/02/22-12:24:27.670171 1900000000 1900000000 1596 2.985 528 -0.165 1681 0.319
2023/02/22-12:24:27.695815 1900000000 1900000000 1596 1.378 526 -1.771 1680 0.318
2023/02/22-12:24:27.716985 1900000000 1900000000 1595 -0.709 528 2.425 1680 0.319
2023/02/22-12:24:27.746565 1900000000 1900000000 1599 -1.097 523 2.037 1682 0.316
2023/02/22-12:24:27.769736 1900000000 1900000000 1599 -0.247 525 2.887 1683 0.317
2023/02/22-12:24:27.801813 1900000000 1900000000 1599 -2.781 525 0.353 1683 0.317
2023/02/22-12:24:27.822198 1900000000 1900000000 1599 -2.379 527 0.755 1683 0.319
2023/02/22-12:24:27.853196 1900000000 1900000000 1597 -2.138 528 0.996 1682 0.319
2023/02/22-12:24:27.869856 1900000000 1900000000 1599 1.439 526 -1.711 1684 0.318
2023/02/22-12:24:27.892298 1900000000 1900000000 1599 -2.579 528 0.555 1683 0.319
2023/02/22-12:24:27.919068 1900000000 1900000000 1602 2.968 526 -0.181 1686 0.317
2023/02/22-12:24:27.935474 1900000000 1900000000 1600 -2.199 526 0.935 1684 0.318
2023/02/22-12:24:27.961976 1900000000 1900000000 1600 2.284 525 -0.865 1684 0.317
2023/02/22-12:24:27.984029 1900000000 1900000000 1599 -0.082 527 3.052 1683 0.318
2023/02/22-12:24:28.005205 1900000000 1900000000 1599 -0.889 528 2.245 1684 0.319
2023/02/22-12:24:28.023416 1900000000 1900000000 1600 -0.976 525 2.158 1684 0.317
2023/02/22-12:24:28.052432 1900000000 1900000000 1602 -0.839 522 2.295 1684 0.315
2023/02/22-12:24:28.071836 1900000000 1900000000 1602 3.131 520 -0.019 1684 0.314
2023/02/22-12:24:28.097243 1900000000 1900000000 1601 2.370 522 -0.779 1684 0.315
2023/02/22-12:24:28.114099 1900000000 1900000000 1600 -3.041 523 0.093 1683 0.316
2023/02/22-12:24:28.131450 1900000000 1900000000 1601 2.062 520 -1.087 1684 0.314
2023/02/22-12:24:28.149688 1900000000 1900000000 1601 -2.708 520 0.425 1684 0.314
2023/02/22-12:24:28.167217 1900000000 1900000000 1599 2.185 521 -0.964 1682 0.315
2023/02/22-12:24:28.191042 1900000000 1900000000 1597 -1.059 523 2.075 1680 0.316
2023/02/22-12:24:28.218391 1900000000 1900000000 1598 -0.450 522 2.684 1682 0.316
2023/02/22-12:24:28.234480 1900000000 1900000000 1601 -1.256 521 1.878 1684 0.314
2023/02/22-12:24:28.270689 1900000000 1900000000 1598 -0.825 525 2.309 1682 0.317
2023/02/22-12:24:28.291374 1900000000 1900000000 1601 0.029 524 -3.121 1684 0.316
2023/02/22-12:24:28.320807 1900000000 1900000000 1597 -1.158 528 1.976 1682 0.319
2023/02/22-12:24:28.336642 1900000000 1900000000 1595 0.031 531 -3.118 1681 0.321
2023/02/22-12:24:28.357973 1900000000 1900000000 1595 -0.196 531 2.938 1681 0.321
2023/02/22-12:24:28.373885 1900000000 1900000000 1601 -1.114 526 2.019 1685 0.318
2023/02/22-12:24:28.391403 1900000000 1900000000 1601 0.548 529 -2.600 1686 0.319
2023/02/22-12:24:28.413973 1900000000 1900000000 1602 -3.092 528 0.043 1686 0.318
2023/02/22-12:24:28.441730 1900000000 1900000000 1602 2.765 528 -0.384 1687 0.319
2023/02/22-12:24:28.461690 1900000000 1900000000 1604 -2.975 527 0.159 1689 0.318
2023/02/22-12:24:28.483147 1900000000 1900000000 1606 1.072 526 -2.077 1690 0.317
2023/02/22-12:24:28.507303 1900000000 1900000000 1606 -1.978 527 1.156 1691 0.317
2023/02/22-12:24:28.531479 1900000000 1900000000 1608 -1.519 528 1.615 1693 0.317
2023/02/22-12:24:28.555569 1900000000 1900000000 1610 -1.561 527 1.573 1694 0.317
2023/02/22-12:24:28.574118 1900000000 1900000000 1608 2.254 527 -0.894 1692 0.317
2023/02/22-12:24:28.589395 1900000000 1900000000 1609 -0.705 529 2.430 1694 0.317
2023/02/22-12:24:28.616762 1900000000 1900000000 1611 -1.808 527 1.326 1695 0.316
2023/02/22-12:24:28.641688 1900000000 1900000000 1610 -2.466 527 0.668 1694 0.316
2023/02/22-12:24:28.658533 1900000000 1900000000 1611 3.117 526 -0.033 1694 0.315
2023/02/22-12:24:28.674615 1900000000 1900000000 1615 -1.588 520 1.546 1697 0.312
2023/02/22-12:24:28.696903 1900000000 1900000000 1613 -1.506 525 1.628 1696 0.315
2023/02/22-12:24:28.725432 1900000000 1900000000 1611 2.963 525 -0.186 1695 0.315
