DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-11:32:05.260223 1900000000 1900000000 1506 0.755 179 -2.401 1516 0.118
2023/02/24-11:32:05.282978 1900000000 1900000000 1506 -2.866 179 0.260 1517 0.118
2023/02/24-11:32:05.304266 1900000000 1900000000 1507 -0.829 178 2.296 1518 0.117
2023/02/24-11:32:05.336447 1900000000 1900000000 1508 -2.473 175 0.653 1518 0.116
2023/02/24-11:32:05.364684 1900000000 1900000000 1505 1.194 181 -1.963 1516 0.120
2023/02/24-11:32:05.387619 1900000000 1900000000 1506 0.023 180 -3.133 1517 0.119
2023/02/24-11:32:05.417926 1900000000 1900000000 1505 2.241 178 -0.916 1516 0.118
2023/02/24-11:32:05.437281 1900000000 1900000000 1506 -0.173 179 2.955 1516 0.118
2023/02/24-11:32:05.455677 1900000000 1900000000 1505 0.367 181 -2.791 1516 0.119
2023/02/24-11:32:05.477433 1900000000 1900000000 1505 -0.798 178 2.327 1516 0.118
2023/02/24-11:32:05.494119 1900000000 1900000000 1501 -0.618 187 2.509 1512 0.124
2023/02/24-11:32:05.515784 1900000000 1900000000 1502 1.003 180 -2.154 1513 0.119
2023/02/24-11:32:05.541879 1900000000 1900000000 1502 -2.075 180 1.052 1513 0.119
2023/02/24-11:32:05.563234 1900000000 1900000000 1500 0.800 180 -2.355 1511 0.119
2023/02/24-11:32:05.591880 1900000000 1900000000 1502 0.683 176 -2.475 1512 0.117
2023/02/24-11:32:05.610516 1900000000 1900000000 1495 -2.445 186 0.682 1506 0.124
2023/02/24-11:32:05.629680 1900000000 1900000000 1494 -1.292 183 1.836 1505 0.122
2023/02/24-11:32:05.661961 1900000000 1900000000 1490 -0.414 187 2.712 1502 0.125
2023/02/24-11:32:05.681740 1900000000 1900000000 1488 -1.171 190 1.957 1500 0.127
2023/02/24-11:32:05.705310 1900000000 1900000000 1484 -1.621 190 1.508 1496 0.128
2023/02/24-11:32:05.727759 1900000000 1900000000 1481 0.223 194 -2.932 1494 0.130
2023/02/24-11:32:05.743623 1900000000 1900000000 1478 -0.706 196 2.422 1491 0.132
2023/02/24-11:32:05.761559 1900000000 1900000000 1477 -1.374 192 1.753 1489 0.130
2023/02/24-11:32:05.786845 1900000000 1900000000 1472 0.218 199 -2.937 1485 0.135
2023/02/24-11:32:05.807506 1900000000 1900000000 1468 3.086 202 -0.071 1482 0.136
2023/02/24-11:32:05.833487 1900000000 1900000000 1467 1.472 201 -1.683 1481 0.136
2023/02/24-11:32:05.850685 1900000000 1900000000 1462 2.494 206 -0.663 1477 0.140
2023/02/24-11:32:05.879421 1900000000 1900000000 1459 -1.386 207 1.742 1474 0.141
2023/02/24-11:32:05.896862 1900000000 1900000000 1457 -0.201 208 2.925 1471 0.142
2023/02/24-11:32:05.925737 1900000000 1900000000 1454 -0.186 211 2.941 1469 0.144
2023/02/24-11:32:05.947395 1900000000 1900000000 1453 -1.479 213 1.649 1468 0.145
2023/02/24-11:32:05.976369 1900000000 1900000000 1448 -0.639 219 2.489 1465 0.150
2023/02/24-11:32:05.996634 1900000000 1900000000 1451 -0.903 215 2.225 1466 0.147
2023/02/24-11:32:06.019459 1900000000 1900000000 1449 -1.395 215 1.733 1465 0.147
2023/02/24-11:32:06.042769 1900000000 1900000000 1447 -0.731 216 2.397 1463 0.148
2023/02/24-11:32:06.067797 1900000000 1900000000 1450 1.011 211 -2.145 1466 0.145
2023/02/24-11:32:06.090562 1900000000 1900000000 1450 -2.099 215 1.029 1466 0.147
2023/02/24-11:32:06.109644 1900000000 1900000000 1451 0.244 213 -2.910 1467 0.146
2023/02/24-11:32:06.133212 1900000000 1900000000 1452 -0.787 207 2.341 1467 0.142
2023/02/24-11:32:06.155324 1900000000 1900000000 1450 -0.332 212 2.794 1466 0.145
2023/02/24-11:32:06.175869 1900000000 1900000000 1453 2.461 208 -0.695 1467 0.142
2023/02/24-11:32:06.199773 1900000000 1900000000 1455 -0.774 205 2.353 1469 0.140
2023/02/24-11:32:06.224148 1900000000 1900000000 1452 1.991 208 -1.164 1467 0.142
2023/02/24-11:32:06.247985 1900000000 1900000000 1454 -3.080 206 0.048 1469 0.141
2023/02/24-11:32:06.266740 1900000000 1900000000 1454 0.676 205 -2.482 1469 0.140
2023/02/24-11:32:06.294365 1900000000 1900000000 1452 -1.969 210 1.158 1467 0.143
2023/02/24-11:32:06.321766 1900000000 1900000000 1455 2.193 206 -0.964 1470 0.141
2023/02/24-11:32:06.351927 1900000000 1900000000 1457 1.515 207 -1.642 1472 0.141
2023/02/24-11:32:06.375245 1900000000 1900000000 1455 0.181 211 -2.975 1470 0.144
2023/02/24-11:32:06.392732 1900000000 1900000000 1457 3.110 209 -0.047 1472 0.143
2023/02/24-11:32:06.413217 1900000000 1900000000 1456 1.987 214 -1.169 1471 0.146
2023/02/24-11:32:06.433283 1900000000 1900000000 1457 -1.291 213 1.837 1473 0.145
2023/02/24-11:32:06.461890 1900000000 1900000000 1455 -0.911 220 2.218 1471 0.150
2023/02/24-11:32:06.485292 1900000000 1900000000 1455 -0.382 221 2.746 1472 0.151
2023/02/24-11:32:06.515087 1900000000 1900000000 1453 3.068 225 -0.087 1470 0.154
2023/02/24-11:32:06.534507 1900000000 1900000000 1454 2.544 224 -0.610 1471 0.153
2023/02/24-11:32:06.557799 1900000000 1900000000 1453 -0.855 229 2.274 1471 0.156
2023/02/24-11:32:06.574468 1900000000 1900000000 1451 -0.621 233 2.509 1470 0.159
2023/02/24-11:32:06.593382 1900000000 1900000000 1451 -2.706 235 0.422 1470 0.161
2023/02/24-11:32:06.621733 1900000000 1900000000 1450 1.025 235 -2.129 1469 0.161
2023/02/24-11:32:06.637756 1900000000 1900000000 1453 -1.028 233 2.100 1472 0.159
2023/02/24-11:32:06.662130 1900000000 1900000000 1450 -2.850 237 0.278 1470 0.162
2023/02/24-11:32:06.685574 1900000000 1900000000 1452 0.816 234 -2.338 1471 0.160
2023/02/24-11:32:06.712618 1900000000 1900000000 1453 -0.835 232 2.293 1472 0.159
2023/02/24-11:32:06.728550 1900000000 1900000000 1457 2.676 229 -0.479 1475 0.156
2023/02/24-11:32:06.746193 1900000000 1900000000 1457 -1.248 228 1.881 1474 0.155
2023/02/24-11:32:06.776832 1900000000 1900000000 1456 -2.381 230 0.747 1474 0.157
2023/02/24-11:32:06.799133 1900000000 1900000000 1455 0.068 230 -3.086 1474 0.157
2023/02/24-11:32:06.813484 1900000000 1900000000 1456 -1.793 229 1.335 1474 0.156
2023/02/24-11:32:06.833868 1900000000 1900000000 1456 2.610 228 -0.545 1474 0.155
2023/02/24-11:32:06.856077 1900000000 1900000000 1455 3.069 226 -0.087 1473 0.154
2023/02/24-11:32:06.881668 1900000000 1900000000 1456 -1.278 225 1.850 1474 0.153
2023/02/24-11:32:06.896536 1900000000 1900000000 1456 -0.374 224 2.755 1473 0.152
2023/02/24-11:32:06.918507 1900000000 1900000000 1454 -0.732 224 2.396 1471 0.153
2023/02/24-11:32:06.942345 1900000000 1900000000 1454 -2.461 220 0.668 1471 0.150
2023/02/24-11:32:06.961606 1900000000 1900000000 1453 1.297 217 -1.859 1470 0.148
2023/02/24-11:32:06.987875 1900000000 1900000000 1456 0.906 213 -2.249 1471 0.145
2023/02/24-11:32:07.014983 1900000000 1900000000 1459 -2.136 206 0.991 1473 0.140
2023/02/24-11:32:07.033428 1900000000 1900000000 1457 -0.415 207 2.712 1471 0.141
2023/02/24-11:32:07.065038 1900000000 1900000000 1460 -0.074 201 3.053 1474 0.137
2023/02/24-11:32:07.084689 1900000000 1900000000 1462 1.126 200 -2.029 1476 0.136
2023/02/24-11:32:07.107925 1900000000 1900000000 1465 -0.026 197 3.103 1478 0.134
2023/02/24-11:32:07.127231 1900000000 1900000000 1467 -0.606 196 2.521 1480 0.133
2023/02/24-11:32:07.150292 1900000000 1900000000 1467 -2.595 196 0.531 1480 0.133
2023/02/24-11:32:07.177249 1900000000 1900000000 1472 -0.549 193 2.577 1484 0.130
2023/02/24-11:32:07.196169 1900000000 1900000000 1471 0.745 196 -2.411 1484 0.132
2023/02/24-11:32:07.214880 1900000000 1900000000 1473 0.436 195 -2.720 1486 0.132
2023/02/24-11:32:07.245770 1900000000 1900000000 1476 -0.979 196 2.149 1489 0.132
2023/02/24-11:32:07.267609 1900000000 1900000000 1476 -1.451 198 1.676 1489 0.133
2023/02/24-11:32:07.287930 1900000000 1900000000 1477 -2.008 199 1.120 1490 0.134
2023/02/24-11:32:07.316113 1900000000 1900000000 1480 -0.923 201 2.205 1494 0.135
2023/02/24-11:32:07.334752 1900000000 1900000000 1482 2.380 200 -0.775 1495 0.134
2023/02/24-11:32:07.357700 1900000000 1900000000 1480 -0.850 205 2.278 1494 0.138
2023/02/24-11:32:07.381771 1900000000 1900000000 1480 1.759 207 -1.395 1495 0.139
2023/02/24-11:32:07.402661 1900000000 1900000000 1478 1.476 213 -1.679 1494 0.143
2023/02/24-11:32:07.435165 1900000000 1900000000 1481 -0.288 211 2.841 1496 0.142
2023/02/24-11:32:07.461994 1900000000 1900000000 1476 0.698 217 -2.458 1492 0.146
2023/02/24-11:32:07.498480 1900000000 1900000000 1476 -1.192 219 1.937 1492 0.147
2023/02/24-11:32:07.512163 1900000000 1900000000 1472 -0.869 223 2.259 1489 0.151
2023/02/24-11:32:07.531798 1900000000 1900000000 1473 -2.363 222 0.766 1490 0.149
2023/02/24-11:32:07.550800 1900000000 1900000000 1469 -1.420 225 1.709 1486 0.152
2023/02/24-11:32:07.575711 1900000000 1900000000 1469 1.436 225 -1.718 1486 0.152
2023/02/24-11:32:07.596076 1900000000 1900000000 1464 1.639 228 -1.515 1481 0.154
2023/02/24-11:32:07.618898 1900000000 1900000000 1466 0.709 223 -2.446 1483 0.151
2023/02/24-11:32:07.640117 1900000000 1900000000 1463 -2.955 227 0.174 1481 0.154
2023/02/24-11:32:07.664833 1900000000 1900000000 1461 0.342 229 -2.812 1479 0.155
2023/02/24-11:32:07.685164 1900000000 1900000000 1459 -2.275 227 0.853 1477 0.154
2023/02/24-11:32:07.704831 1900000000 1900000000 1459 -1.320 226 1.809 1476 0.154
2023/02/24-11:32:07.732563 1900000000 1900000000 1458 0.067 226 -3.088 1475 0.154
2023/02/24-11:32:07.747865 1900000000 1900000000 1457 -0.725 223 2.404 1474 0.152
2023/02/24-11:32:07.774792 1900000000 1900000000 1453 0.105 228 -3.049 1470 0.155
2023/02/24-11:32:07.803182 1900000000 1900000000 1453 -1.001 225 2.128 1471 0.153
2023/02/24-11:32:07.823000 1900000000 1900000000 1453 2.815 223 -0.340 1470 0.152
2023/02/24-11:32:07.843256 1900000000 1900000000 1455 -0.888 220 2.241 1472 0.150
2023/02/24-11:32:07.864744 1900000000 1900000000 1453 -0.797 220 2.331 1470 0.150
2023/02/24-11:32:07.888000 1900000000 1900000000 1455 0.712 215 -2.443 1471 0.147
2023/02/24-11:32:07.910738 1900000000 1900000000 1456 -1.431 215 1.696 1471 0.147
2023/02/24-11:32:07.937108 1900000000 1900000000 1458 -1.320 211 1.809 1473 0.144
2023/02/24-11:32:07.960214 1900000000 1900000000 1460 -0.145 208 2.983 1474 0.141
2023/02/24-11:32:07.984579 1900000000 1900000000 1460 -2.869 209 0.258 1475 0.142
2023/02/24-11:32:08.006468 1900000000 1900000000 1463 1.253 207 -1.903 1478 0.140
2023/02/24-11:32:08.021118 1900000000 1900000000 1462 2.259 208 -0.897 1477 0.141
2023/02/24-11:32:08.053785 1900000000 1900000000 1466 2.961 207 -0.194 1481 0.140
2023/02/24-11:32:08.077839 1900000000 1900000000 1466 1.828 208 -1.327 1481 0.141
2023/02/24-11:32:08.101589 1900000000 1900000000 1464 -2.804 212 0.325 1479 0.144
2023/02/24-11:32:08.120778 1900000000 1900000000 1469 0.413 207 -2.743 1483 0.140
2023/02/24-11:32:08.148758 1900000000 1900000000 1466 -1.148 212 1.980 1482 0.144
2023/02/24-11:32:08.178872 1900000000 1900000000 1470 -1.275 207 1.854 1485 0.140
2023/02/24-11:32:08.195874 1900000000 1900000000 1471 1.622 207 -1.532 1485 0.140
2023/02/24-11:32:08.218776 1900000000 1900000000 1470 1.293 210 -1.864 1485 0.142
2023/02/24-11:32:08.245689 1900000000 1900000000 1471 1.429 210 -1.724 1486 0.142
2023/02/24-11:32:08.266442 1900000000 1900000000 1470 -1.021 209 2.108 1485 0.141
2023/02/24-11:32:08.283827 1900000000 1900000000 1469 -0.587 212 2.541 1485 0.143
2023/02/24-11:32:08.320092 1900000000 1900000000 1469 1.232 213 -1.923 1484 0.144
2023/02/24-11:32:08.339410 1900000000 1900000000 1468 0.190 211 -2.965 1483 0.143
2023/02/24-11:32:08.359327 1900000000 1900000000 1469 0.085 209 -3.071 1484 0.141
2023/02/24-11:32:08.380765 1900000000 1900000000 1468 -1.375 208 1.754 1483 0.140
2023/02/24-11:32:08.401629 1900000000 1900000000 1465 -0.837 211 2.291 1480 0.143
2023/02/24-11:32:08.425393 1900000000 1900000000 1463 -2.261 209 0.866 1478 0.142
2023/02/24-11:32:08.444916 1900000000 1900000000 1463 2.395 211 -0.759 1478 0.143
2023/02/24-11:32:08.470143 1900000000 1900000000 1462 -2.768 208 0.360 1476 0.141
2023/02/24-11:32:08.489402 1900000000 1900000000 1461 -2.230 205 0.898 1475 0.140
2023/02/24-11:32:08.521846 1900000000 1900000000 1462 -2.115 204 1.013 1476 0.139
2023/02/24-11:32:08.542910 1900000000 1900000000 1458 -0.429 204 2.698 1472 0.139
2023/02/24-11:32:08.562433 1900000000 1900000000 1458 1.349 201 -1.807 1471 0.137
2023/02/24-11:32:08.585717 1900000000 1900000000 1457 0.149 199 -3.007 1470 0.136
2023/02/24-11:32:08.610258 1900000000 1900000000 1455 1.237 201 -1.920 1469 0.137
2023/02/24-11:32:08.633418 1900000000 1900000000 1455 -2.360 197 0.766 1468 0.135
2023/02/24-11:32:08.659064 1900000000 1900000000 1453 -0.884 200 2.243 1467 0.137
2023/02/24-11:32:08.675906 1900000000 1900000000 1453 -0.963 196 2.164 1466 0.134
2023/02/24-11:32:08.705507 1900000000 1900000000 1454 -0.040 193 3.087 1467 0.132
2023/02/24-11:32:08.727607 1900000000 1900000000 1456 -0.769 186 2.358 1468 0.127
2023/02/24-11:32:08.746207 1900000000 1900000000 1457 -0.819 185 2.308 1469 0.126
2023/02/24-11:32:08.777089 1900000000 1900000000 1459 0.598 183 -2.560 1471 0.124
2023/02/24-11:32:08.792325 1900000000 1900000000 1457 1.345 184 -1.812 1468 0.125
2023/02/24-11:32:08.813216 1900000000 1900000000 1458 2.690 185 -0.467 1469 0.126
2023/02/24-11:32:08.832132 1900000000 1900000000 1458 -1.554 185 1.572 1470 0.126
2023/02/24-11:32:08.858224 1900000000 1900000000 1458 -0.065 186 3.062 1470 0.127
2023/02/24-11:32:08.874296 1900000000 1900000000 1460 2.666 185 -0.491 1471 0.126
2023/02/24-11:32:08.902605 1900000000 1900000000 1460 0.064 186 -3.094 1472 0.127
2023/02/24-11:32:08.928044 1900000000 1900000000 1463 -3.005 184 0.121 1474 0.125
2023/02/24-11:32:08.956689 1900000000 1900000000 1466 0.825 180 -2.332 1477 0.122
2023/02/24-11:32:08.973056 1900000000 1900000000 1466 2.361 181 -0.795 1477 0.123
2023/02/24-11:32:09.001530 1900000000 1900000000 1467 1.031 179 -2.126 1478 0.122
2023/02/24-11:32:09.025646 1900000000 1900000000 1468 1.407 178 -1.748 1479 0.121
2023/02/24-11:32:09.044823 1900000000 1900000000 1470 -2.702 178 0.423 1481 0.120
2023/02/24-11:32:09.069844 1900000000 1900000000 1466 2.578 182 -0.578 1477 0.124
2023/02/24-11:32:09.093904 1900000000 1900000000 1469 -2.265 179 0.862 1480 0.121
2023/02/24-11:32:09.115671 1900000000 1900000000 1468 3.106 180 -0.049 1479 0.122
2023/02/24-11:32:09.139306 1900000000 1900000000 1469 0.850 180 -2.305 1480 0.122
2023/02/24-11:32:09.161200 1900000000 1900000000 1470 -1.731 177 1.395 1481 0.120
2023/02/24-11:32:09.191599 1900000000 1900000000 1469 3.089 177 -0.069 1480 0.120
2023/02/24-11:32:09.209503 1900000000 1900000000 1466 0.773 180 -2.384 1477 0.122
2023/02/24-11:32:09.229785 1900000000 1900000000 1467 1.871 179 -1.285 1478 0.121
2023/02/24-11:32:09.257203 1900000000 1900000000 1467 -1.479 179 1.647 1478 0.121
2023/02/24-11:32:09.282126 1900000000 1900000000 1466 -1.972 178 1.156 1477 0.121
2023/02/24-11:32:09.297665 1900000000 1900000000 1466 -0.431 177 2.695 1476 0.120
2023/02/24-11:32:09.322321 1900000000 1900000000 1467 3.015 178 -0.143 1477 0.121
2023/02/24-11:32:09.345532 1900000000 1900000000 1467 -0.176 173 2.949 1478 0.117
2023/02/24-11:32:09.373995 1900000000 1900000000 1467 0.170 171 -2.987 1477 0.116
2023/02/24-11:32:09.395064 1900000000 1900000000 1468 -2.966 171 0.160 1477 0.116
2023/02/24-11:32:09.421571 1900000000 1900000000 1466 0.936 171 -2.221 1476 0.116
2023/02/24-11:32:09.443422 1900000000 1900000000 1466 1.031 168 -2.127 1476 0.114
2023/02/24-11:32:09.464190 1900000000 1900000000 1463 -1.786 172 1.340 1473 0.117
2023/02/24-11:32:09.487467 1900000000 1900000000 1466 2.196 164 -0.962 1476 0.112
2023/02/24-11:32:09.516944 1900000000 1900000000 1464 -0.970 166 2.156 1473 0.113
2023/02/24-11:32:09.531745 1900000000 1900000000 1466 0.268 163 -2.890 1475 0.110
2023/02/24-11:32:09.550961 1900000000 1900000000 1467 -0.267 161 2.858 1475 0.110
2023/02/24-11:32:09.577077 1900000000 1900000000 1466 -1.363 159 1.761 1475 0.108
2023/02/24-11:32:09.594966 1900000000 1900000000 1465 -0.813 159 2.310 1474 0.108
2023/02/24-11:32:09.618553 1900000000 1900000000 1463 0.573 163 -2.584 1472 0.111
2023/02/24-11:32:09.649520 1900000000 1900000000 1467 -1.003 154 2.121 1475 0.104
2023/02/24-11:32:09.679046 1900000000 1900000000 1466 1.742 157 -1.417 1474 0.107
2023/02/24-11:32:09.700758 1900000000 1900000000 1465 0.077 159 -3.083 1473 0.108
2023/02/24-11:32:09.722966 1900000000 1900000000 1468 -1.863 153 1.263 1476 0.104
2023/02/24-11:32:09.744918 1900000000 1900000000 1468 -1.314 153 1.810 1476 0.104
2023/02/24-11:32:09.764898 1900000000 1900000000 1468 0.426 152 -2.733 1476 0.103
2023/02/24-11:32:09.780979 1900000000 1900000000 1466 0.727 155 -2.433 1474 0.105
2023/02/24-11:32:09.807210 1900000000 1900000000 1467 1.369 155 -1.790 1475 0.105
2023/02/24-11:32:09.824192 1900000000 1900000000 1468 0.913 155 -2.245 1476 0.105
2023/02/24-11:32:09.853656 1900000000 1900000000 1468 -0.681 154 2.445 1476 0.104
2023/02/24-11:32:09.870152 1900000000 1900000000 1465 -2.279 155 0.846 1473 0.105
2023/02/24-11:32:09.898976 1900000000 1900000000 1466 3.044 154 -0.115 1474 0.105
2023/02/24-11:32:09.916575 1900000000 1900000000 1466 2.463 154 -0.697 1474 0.105
2023/02/24-11:32:09.938083 1900000000 1900000000 1462 1.697 159 -1.460 1471 0.108
2023/02/24-11:32:09.961898 1900000000 1900000000 1464 1.659 153 -1.498 1472 0.104
2023/02/24-11:32:09.983005 1900000000 1900000000 1464 2.530 151 -0.630 1472 0.103
2023/02/24-11:32:10.003265 1900000000 1900000000 1462 -0.685 153 2.440 1470 0.104
2023/02/24-11:32:10.022749 1900000000 1900000000 1464 2.709 149 -0.450 1471 0.102
2023/02/24-11:32:10.051330 1900000000 1900000000 1461 -0.131 152 2.994 1469 0.104
2023/02/24-11:32:10.070343 1900000000 1900000000 1463 0.464 149 -2.695 1470 0.102
2023/02/24-11:32:10.092733 1900000000 1900000000 1460 -0.881 156 2.244 1468 0.107
2023/02/24-11:32:10.107326 1900000000 1900000000 1460 2.617 154 -0.540 1468 0.105
2023/02/24-11:32:10.138984 1900000000 1900000000 1461 2.434 153 -0.725 1469 0.104
2023/02/24-11:32:10.154270 1900000000 1900000000 1462 1.760 150 -1.399 1470 0.103
2023/02/24-11:32:10.181482 1900000000 1900000000 1461 0.325 154 -2.834 1469 0.105
2023/02/24-11:32:10.195679 1900000000 1900000000 1462 0.391 151 -2.769 1470 0.103
2023/02/24-11:32:10.224337 1900000000 1900000000 1462 -1.359 152 1.766 1469 0.104
2023/02/24-11:32:10.249846 1900000000 1900000000 1461 -1.065 153 2.058 1469 0.104
2023/02/24-11:32:10.271731 1900000000 1900000000 1461 2.345 156 -0.814 1470 0.106
2023/02/24-11:32:10.289757 1900000000 1900000000 1463 1.348 154 -1.812 1471 0.105
2023/02/24-11:32:10.318269 1900000000 1900000000 1461 -1.451 162 1.675 1470 0.110
2023/02/24-11:32:10.339423 1900000000 1900000000 1462 -1.389 160 1.736 1471 0.109
2023/02/24-11:32:10.366179 1900000000 1900000000 1464 -2.139 161 0.986 1472 0.109
2023/02/24-11:32:10.389818 1900000000 1900000000 1459 0.681 168 -2.477 1469 0.115
2023/02/24-11:32:10.420209 1900000000 1900000000 1462 1.321 164 -1.836 1471 0.112
2023/02/24-11:32:10.451256 1900000000 1900000000 1465 0.956 162 -2.203 1474 0.110
2023/02/24-11:32:10.459769 1900000000 1900000000 1468 -0.297 161 2.827 1477 0.109
2023/02/24-11:32:10.484529 1900000000 1900000000 1465 2.037 166 -1.121 1474 0.113
2023/02/24-11:32:10.500469 1900000000 1900000000 1465 -0.289 166 2.836 1475 0.113
2023/02/24-11:32:10.530869 1900000000 1900000000 1466 -3.120 164 0.005 1475 0.111
2023/02/24-11:32:10.546038 1900000000 1900000000 1465 1.701 168 -1.456 1474 0.114
2023/02/24-11:32:10.572007 1900000000 1900000000 1465 2.223 168 -0.936 1475 0.114
2023/02/24-11:32:10.592036 1900000000 1900000000 1465 -0.112 167 3.014 1475 0.114
2023/02/24-11:32:10.610795 1900000000 1900000000 1464 0.569 172 -2.589 1474 0.117
2023/02/24-11:32:10.630669 1900000000 1900000000 1464 -2.401 170 0.726 1474 0.116
2023/02/24-11:32:10.654185 1900000000 1900000000 1465 1.439 170 -1.718 1475 0.115
2023/02/24-11:32:10.673972 1900000000 1900000000 1464 1.349 169 -1.810 1474 0.115
2023/02/24-11:32:10.699067 1900000000 1900000000 1463 -0.996 171 2.131 1473 0.116
2023/02/24-11:32:10.720559 1900000000 1900000000 1463 1.135 173 -2.021 1473 0.117
2023/02/24-11:32:10.735943 1900000000 1900000000 1465 2.900 168 -0.259 1475 0.114
2023/02/24-11:32:10.765849 1900000000 1900000000 1464 -1.290 171 1.836 1474 0.116
2023/02/24-11:32:10.793613 1900000000 1900000000 1462 -2.686 172 0.439 1472 0.117
2023/02/24-11:32:10.816149 1900000000 1900000000 1463 -2.993 169 0.132 1473 0.115
2023/02/24-11:32:10.841649 1900000000 1900000000 1462 -0.488 168 2.638 1471 0.114
2023/02/24-11:32:10.868003 1900000000 1900000000 1460 2.504 170 -0.654 1470 0.116
2023/02/24-11:32:10.888923 1900000000 1900000000 1460 -2.388 172 0.739 1470 0.117
2023/02/24-11:32:10.909442 1900000000 1900000000 1461 -1.014 168 2.113 1470 0.115
2023/02/24-11:32:10.936622 1900000000 1900000000 1459 0.110 169 -3.048 1468 0.116
2023/02/24-11:32:10.953179 1900000000 1900000000 1456 -0.791 173 2.333 1466 0.118
2023/02/24-11:32:10.986714 1900000000 1900000000 1453 1.212 181 -1.945 1464 0.124
2023/02/24-11:32:11.011700 1900000000 1900000000 1455 1.398 176 -1.759 1466 0.120
2023/02/24-11:32:11.030907 1900000000 1900000000 1454 2.259 177 -0.898 1465 0.121
2023/02/24-11:32:11.054983 1900000000 1900000000 1454 -1.615 178 1.511 1465 0.122
2023/02/24-11:32:11.072372 1900000000 1900000000 1455 2.147 180 -1.011 1466 0.123
2023/02/24-11:32:11.102964 1900000000 1900000000 1452 0.837 185 -2.320 1464 0.127
2023/02/24-11:32:11.123240 1900000000 1900000000 1454 -0.631 182 2.496 1465 0.124
2023/02/24-11:32:11.143621 1900000000 1900000000 1453 0.582 187 -2.574 1465 0.128
2023/02/24-11:32:11.160070 1900000000 1900000000 1455 2.377 185 -0.780 1467 0.127
2023/02/24-11:32:11.184119 1900000000 1900000000 1455 -0.673 190 2.454 1467 0.130
2023/02/24-11:32:11.205390 1900000000 1900000000 1453 0.763 193 -2.392 1466 0.132
2023/02/24-11:32:11.226761 1900000000 1900000000 1453 -2.931 197 0.197 1466 0.135
2023/02/24-11:32:11.251016 1900000000 1900000000 1457 -1.276 194 1.852 1470 0.132
2023/02/24-11:32:11.268665 1900000000 1900000000 1459 1.081 192 -2.075 1472 0.131
2023/02/24-11:32:11.299029 1900000000 1900000000 1458 0.954 199 -2.202 1471 0.136
2023/02/24-11:32:11.315164 1900000000 1900000000 1463 1.878 193 -1.280 1475 0.131
2023/02/24-11:32:11.342590 1900000000 1900000000 1460 1.969 200 -1.186 1473 0.136
2023/02/24-11:32:11.362933 1900000000 1900000000 1465 -1.983 196 1.144 1478 0.133
2023/02/24-11:32:11.378023 1900000000 1900000000 1463 -1.995 198 1.132 1477 0.135
2023/02/24-11:32:11.399482 1900000000 1900000000 1465 0.953 198 -2.203 1478 0.134
2023/02/24-11:32:11.425581 1900000000 1900000000 1465 -2.011 200 1.116 1479 0.136
2023/02/24-11:32:11.451148 1900000000 1900000000 1469 -0.959 198 2.170 1482 0.134
2023/02/24-11:32:11.470344 1900000000 1900000000 1467 0.842 202 -2.314 1481 0.137
2023/02/24-11:32:11.490626 1900000000 1900000000 1467 1.331 201 -1.825 1480 0.136
