DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-10:27:24.879862 1900000000 1900000000 1454 -1.773 660 1.359 1597 0.426
2023/02/23-10:27:24.905580 1900000000 1900000000 1455 -0.487 658 2.646 1596 0.425
2023/02/23-10:27:24.931788 1900000000 1900000000 1453 -0.336 661 2.797 1596 0.427
2023/02/23-10:27:24.952083 1900000000 1900000000 1454 -1.190 661 1.942 1597 0.427
2023/02/23-10:27:24.974765 1900000000 1900000000 1449 -1.860 662 1.273 1593 0.428
2023/02/23-10:27:24.997993 1900000000 1900000000 1449 -0.771 660 2.362 1592 0.427
2023/02/23-10:27:25.023963 1900000000 1900000000 1449 -0.661 661 2.472 1592 0.428
2023/02/23-10:27:25.049451 1900000000 1900000000 1445 -2.542 661 0.590 1589 0.429
2023/02/23-10:27:25.066587 1900000000 1900000000 1444 2.137 664 -1.014 1589 0.431
2023/02/23-10:27:25.085663 1900000000 1900000000 1443 -1.150 663 1.982 1588 0.431
2023/02/23-10:27:25.105166 1900000000 1900000000 1438 -2.163 666 0.970 1585 0.434
2023/02/23-10:27:25.131534 1900000000 1900000000 1432 1.421 670 -1.729 1581 0.438
2023/02/23-10:27:25.154154 1900000000 1900000000 1432 2.357 670 -0.794 1581 0.437
2023/02/23-10:27:25.176759 1900000000 1900000000 1430 0.416 669 -2.734 1579 0.437
2023/02/23-10:27:25.202838 1900000000 1900000000 1427 -2.563 670 0.570 1577 0.439
2023/02/23-10:27:25.221100 1900000000 1900000000 1423 -1.088 674 2.045 1575 0.442
2023/02/23-10:27:25.245139 1900000000 1900000000 1422 -1.938 672 1.195 1573 0.441
2023/02/23-10:27:25.265548 1900000000 1900000000 1416 -0.523 676 2.610 1569 0.445
2023/02/23-10:27:25.286711 1900000000 1900000000 1417 -1.529 676 1.604 1570 0.445
2023/02/23-10:27:25.307780 1900000000 1900000000 1415 -2.552 675 0.580 1568 0.445
2023/02/23-10:27:25.328854 1900000000 1900000000 1412 -0.274 677 2.859 1566 0.447
2023/02/23-10:27:25.355520 1900000000 1900000000 1410 2.872 676 -0.278 1563 0.447
2023/02/23-10:27:25.376028 1900000000 1900000000 1408 1.708 673 -1.442 1561 0.446
2023/02/23-10:27:25.394391 1900000000 1900000000 1409 -0.925 671 2.208 1560 0.444
2023/02/23-10:27:25.421227 1900000000 1900000000 1411 -0.678 667 2.455 1561 0.442
2023/02/23-10:27:25.447426 1900000000 1900000000 1412 2.442 665 -0.708 1561 0.440
2023/02/23-10:27:25.467574 1900000000 1900000000 1411 -0.632 665 2.501 1560 0.441
2023/02/23-10:27:25.486150 1900000000 1900000000 1409 0.500 663 -2.651 1558 0.440
2023/02/23-10:27:25.506662 1900000000 1900000000 1409 -1.956 661 1.176 1556 0.438
2023/02/23-10:27:25.535683 1900000000 1900000000 1404 0.354 665 -2.797 1554 0.442
2023/02/23-10:27:25.562080 1900000000 1900000000 1403 -1.222 664 1.910 1553 0.442
2023/02/23-10:27:25.578603 1900000000 1900000000 1408 -1.579 658 1.554 1554 0.437
2023/02/23-10:27:25.595993 1900000000 1900000000 1404 -1.261 661 1.871 1552 0.440
2023/02/23-10:27:25.622470 1900000000 1900000000 1405 0.185 658 -2.965 1552 0.438
2023/02/23-10:27:25.644131 1900000000 1900000000 1403 -1.764 661 1.368 1551 0.440
2023/02/23-10:27:25.665784 1900000000 1900000000 1405 1.207 659 -1.944 1552 0.439
2023/02/23-10:27:25.687019 1900000000 1900000000 1407 -2.843 657 0.289 1552 0.437
2023/02/23-10:27:25.710508 1900000000 1900000000 1406 0.967 659 -2.184 1553 0.438
2023/02/23-10:27:25.734389 1900000000 1900000000 1408 -1.223 659 1.910 1555 0.438
2023/02/23-10:27:25.754627 1900000000 1900000000 1406 0.871 664 -2.280 1555 0.441
2023/02/23-10:27:25.771977 1900000000 1900000000 1405 -1.177 666 1.955 1555 0.443
2023/02/23-10:27:25.791934 1900000000 1900000000 1404 0.236 670 -2.915 1556 0.445
2023/02/23-10:27:25.813594 1900000000 1900000000 1408 0.136 668 -3.015 1559 0.443
2023/02/23-10:27:25.834048 1900000000 1900000000 1410 0.514 670 -2.637 1561 0.444
2023/02/23-10:27:25.857695 1900000000 1900000000 1411 2.481 671 -0.670 1562 0.444
2023/02/23-10:27:25.881174 1900000000 1900000000 1411 2.418 676 -0.733 1564 0.447
2023/02/23-10:27:25.905890 1900000000 1900000000 1409 -1.672 679 1.461 1564 0.449
2023/02/23-10:27:25.943741 1900000000 1900000000 1407 -2.399 684 0.733 1564 0.453
2023/02/23-10:27:25.966893 1900000000 1900000000 1404 1.496 687 -1.655 1563 0.455
2023/02/23-10:27:25.992522 1900000000 1900000000 1404 -0.210 687 2.922 1563 0.455
2023/02/23-10:27:26.010143 1900000000 1900000000 1408 1.922 683 -1.229 1565 0.452
2023/02/23-10:27:26.033642 1900000000 1900000000 1406 0.158 684 -2.992 1564 0.453
2023/02/23-10:27:26.055064 1900000000 1900000000 1407 -1.255 684 1.878 1565 0.452
2023/02/23-10:27:26.076331 1900000000 1900000000 1407 -1.711 683 1.422 1564 0.452
2023/02/23-10:27:26.096778 1900000000 1900000000 1408 2.135 681 -1.016 1565 0.451
2023/02/23-10:27:26.122459 1900000000 1900000000 1412 -2.246 676 0.887 1565 0.447
2023/02/23-10:27:26.139507 1900000000 1900000000 1409 -1.088 680 2.045 1565 0.450
2023/02/23-10:27:26.172933 1900000000 1900000000 1404 0.095 685 -3.056 1563 0.454
2023/02/23-10:27:26.186766 1900000000 1900000000 1406 2.350 683 -0.801 1563 0.452
2023/02/23-10:27:26.218880 1900000000 1900000000 1405 -1.457 683 1.676 1563 0.453
2023/02/23-10:27:26.236130 1900000000 1900000000 1403 1.654 681 -1.497 1560 0.452
2023/02/23-10:27:26.260273 1900000000 1900000000 1404 -2.953 679 0.179 1560 0.451
2023/02/23-10:27:26.278993 1900000000 1900000000 1405 1.436 675 -1.715 1558 0.448
2023/02/23-10:27:26.304654 1900000000 1900000000 1406 0.548 672 -2.602 1558 0.446
2023/02/23-10:27:26.332787 1900000000 1900000000 1403 1.995 670 -1.156 1555 0.445
2023/02/23-10:27:26.353434 1900000000 1900000000 1403 1.804 669 -1.346 1554 0.445
2023/02/23-10:27:26.370501 1900000000 1900000000 1406 0.645 665 -2.506 1555 0.442
2023/02/23-10:27:26.398906 1900000000 1900000000 1405 -1.144 663 1.989 1554 0.441
2023/02/23-10:27:26.421032 1900000000 1900000000 1410 -1.997 658 1.135 1556 0.436
2023/02/23-10:27:26.439663 1900000000 1900000000 1413 -2.455 657 0.678 1558 0.436
2023/02/23-10:27:26.458715 1900000000 1900000000 1413 0.974 657 -2.177 1558 0.435
2023/02/23-10:27:26.476500 1900000000 1900000000 1415 2.972 655 -0.179 1559 0.434
2023/02/23-10:27:26.496114 1900000000 1900000000 1418 0.253 653 -2.898 1561 0.431
2023/02/23-10:27:26.518709 1900000000 1900000000 1419 -1.833 654 1.300 1563 0.432
2023/02/23-10:27:26.542282 1900000000 1900000000 1423 1.251 651 -1.900 1565 0.429
2023/02/23-10:27:26.565575 1900000000 1900000000 1429 1.421 648 -1.728 1569 0.426
2023/02/23-10:27:26.584669 1900000000 1900000000 1431 0.841 650 -2.309 1572 0.427
2023/02/23-10:27:26.609166 1900000000 1900000000 1432 1.186 652 -1.965 1573 0.428
2023/02/23-10:27:26.633176 1900000000 1900000000 1436 -3.106 649 0.027 1576 0.424
2023/02/23-10:27:26.659666 1900000000 1900000000 1438 -0.734 650 2.399 1578 0.425
2023/02/23-10:27:26.691374 1900000000 1900000000 1442 3.085 649 -0.065 1581 0.423
2023/02/23-10:27:26.721803 1900000000 1900000000 1444 2.663 651 -0.488 1584 0.423
2023/02/23-10:27:26.743314 1900000000 1900000000 1441 0.443 655 -2.708 1583 0.427
2023/02/23-10:27:26.761950 1900000000 1900000000 1441 -2.101 659 1.032 1584 0.429
2023/02/23-10:27:26.783702 1900000000 1900000000 1443 2.721 660 -0.430 1587 0.429
2023/02/23-10:27:26.812868 1900000000 1900000000 1441 0.407 661 -2.744 1585 0.430
2023/02/23-10:27:26.833419 1900000000 1900000000 1442 0.214 662 -2.936 1587 0.430
2023/02/23-10:27:26.859467 1900000000 1900000000 1439 -2.363 666 0.770 1586 0.433
2023/02/23-10:27:26.880290 1900000000 1900000000 1439 1.826 666 -1.324 1585 0.433
2023/02/23-10:27:26.902096 1900000000 1900000000 1436 1.141 667 -2.009 1584 0.434
2023/02/23-10:27:26.923545 1900000000 1900000000 1432 -3.077 669 0.056 1581 0.437
2023/02/23-10:27:26.943143 1900000000 1900000000 1431 0.721 668 -2.429 1579 0.437
2023/02/23-10:27:26.964413 1900000000 1900000000 1423 2.477 672 -0.674 1574 0.441
2023/02/23-10:27:26.996310 1900000000 1900000000 1426 3.094 667 -0.057 1574 0.437
2023/02/23-10:27:27.020357 1900000000 1900000000 1426 -0.427 664 2.705 1573 0.436
2023/02/23-10:27:27.037006 1900000000 1900000000 1420 1.907 669 -1.244 1569 0.440
2023/02/23-10:27:27.060572 1900000000 1900000000 1418 -3.021 670 0.112 1569 0.441
2023/02/23-10:27:27.084591 1900000000 1900000000 1415 2.985 671 -0.166 1566 0.443
2023/02/23-10:27:27.109801 1900000000 1900000000 1414 -2.012 670 1.120 1565 0.443
2023/02/23-10:27:27.131071 1900000000 1900000000 1411 -0.945 671 2.188 1562 0.444
2023/02/23-10:27:27.153988 1900000000 1900000000 1411 -2.444 671 0.688 1562 0.444
2023/02/23-10:27:27.179490 1900000000 1900000000 1410 2.420 671 -0.730 1561 0.444
2023/02/23-10:27:27.194697 1900000000 1900000000 1410 -0.300 670 2.832 1561 0.443
2023/02/23-10:27:27.215726 1900000000 1900000000 1408 2.679 671 -0.472 1560 0.445
2023/02/23-10:27:27.235086 1900000000 1900000000 1407 0.241 671 -2.909 1559 0.445
2023/02/23-10:27:27.257845 1900000000 1900000000 1405 1.707 673 -1.443 1558 0.447
2023/02/23-10:27:27.272992 1900000000 1900000000 1410 -1.924 668 1.209 1560 0.442
2023/02/23-10:27:27.292963 1900000000 1900000000 1415 2.565 662 -0.585 1563 0.438
2023/02/23-10:27:27.312050 1900000000 1900000000 1412 2.504 666 -0.647 1561 0.440
2023/02/23-10:27:27.340865 1900000000 1900000000 1419 1.562 661 -1.589 1565 0.436
2023/02/23-10:27:27.356253 1900000000 1900000000 1417 -0.263 665 2.870 1565 0.439
2023/02/23-10:27:27.385531 1900000000 1900000000 1419 0.490 663 -2.661 1566 0.437
2023/02/23-10:27:27.407380 1900000000 1900000000 1421 3.109 661 -0.042 1568 0.435
2023/02/23-10:27:27.426007 1900000000 1900000000 1426 2.144 660 -1.007 1571 0.433
2023/02/23-10:27:27.447972 1900000000 1900000000 1427 -0.706 661 2.427 1572 0.434
2023/02/23-10:27:27.465719 1900000000 1900000000 1425 0.088 665 -3.063 1572 0.437
2023/02/23-10:27:27.495357 1900000000 1900000000 1425 1.147 669 -2.003 1574 0.439
2023/02/23-10:27:27.509898 1900000000 1900000000 1431 -0.727 663 2.405 1577 0.434
2023/02/23-10:27:27.526497 1900000000 1900000000 1435 -1.616 660 1.517 1580 0.431
2023/02/23-10:27:27.557989 1900000000 1900000000 1435 -1.652 662 1.481 1581 0.432
2023/02/23-10:27:27.580480 1900000000 1900000000 1436 -0.087 662 3.046 1581 0.432
2023/02/23-10:27:27.609893 1900000000 1900000000 1434 2.730 664 -0.421 1580 0.434
2023/02/23-10:27:27.632603 1900000000 1900000000 1434 0.602 664 -2.549 1580 0.433
2023/02/23-10:27:27.652588 1900000000 1900000000 1432 0.998 665 -2.152 1579 0.435
2023/02/23-10:27:27.677735 1900000000 1900000000 1431 -2.241 663 0.892 1577 0.434
2023/02/23-10:27:27.706953 1900000000 1900000000 1430 -1.470 664 1.663 1576 0.435
2023/02/23-10:27:27.724479 1900000000 1900000000 1427 -2.681 667 0.452 1575 0.437
2023/02/23-10:27:27.742031 1900000000 1900000000 1428 2.872 663 -0.279 1574 0.435
2023/02/23-10:27:27.766241 1900000000 1900000000 1427 0.991 661 -2.160 1573 0.434
2023/02/23-10:27:27.787912 1900000000 1900000000 1428 -2.650 660 0.482 1573 0.433
2023/02/23-10:27:27.805925 1900000000 1900000000 1421 1.173 665 -1.977 1569 0.438
2023/02/23-10:27:27.828404 1900000000 1900000000 1421 -1.145 663 1.988 1568 0.437
2023/02/23-10:27:27.848029 1900000000 1900000000 1417 -2.826 663 0.306 1565 0.438
2023/02/23-10:27:27.872564 1900000000 1900000000 1420 -0.136 659 2.997 1566 0.435
2023/02/23-10:27:27.895304 1900000000 1900000000 1417 -0.094 659 3.039 1563 0.435
2023/02/23-10:27:27.918822 1900000000 1900000000 1418 -0.701 657 2.432 1563 0.434
2023/02/23-10:27:27.935815 1900000000 1900000000 1412 2.649 659 -0.501 1559 0.437
2023/02/23-10:27:27.977257 1900000000 1900000000 1411 0.733 657 -2.418 1556 0.436
2023/02/23-10:27:27.998243 1900000000 1900000000 1412 0.126 654 -3.024 1556 0.434
2023/02/23-10:27:28.019946 1900000000 1900000000 1410 -2.211 655 0.921 1555 0.435
2023/02/23-10:27:28.039273 1900000000 1900000000 1413 0.009 652 3.141 1556 0.432
2023/02/23-10:27:28.067023 1900000000 1900000000 1414 1.810 651 -1.341 1556 0.432
2023/02/23-10:27:28.082924 1900000000 1900000000 1416 -1.818 648 1.314 1557 0.429
2023/02/23-10:27:28.105408 1900000000 1900000000 1419 1.720 645 -1.431 1559 0.427
2023/02/23-10:27:28.126000 1900000000 1900000000 1417 2.224 645 -0.926 1557 0.427
2023/02/23-10:27:28.146615 1900000000 1900000000 1420 2.313 644 -0.837 1559 0.426
2023/02/23-10:27:28.165018 1900000000 1900000000 1424 -0.686 640 2.447 1561 0.423
2023/02/23-10:27:28.185035 1900000000 1900000000 1424 1.000 641 -2.151 1561 0.423
2023/02/23-10:27:28.201090 1900000000 1900000000 1428 -0.629 640 2.503 1565 0.421
2023/02/23-10:27:28.229673 1900000000 1900000000 1432 2.151 635 -1.000 1567 0.418
2023/02/23-10:27:28.253646 1900000000 1900000000 1432 -0.644 638 2.489 1567 0.419
2023/02/23-10:27:28.270684 1900000000 1900000000 1435 -2.727 635 0.405 1569 0.416
2023/02/23-10:27:28.291063 1900000000 1900000000 1435 0.431 634 -2.720 1569 0.416
2023/02/23-10:27:28.311390 1900000000 1900000000 1440 3.002 632 -0.149 1572 0.413
2023/02/23-10:27:28.340322 1900000000 1900000000 1438 3.000 634 -0.151 1572 0.416
2023/02/23-10:27:28.358891 1900000000 1900000000 1438 1.185 634 -1.965 1572 0.415
2023/02/23-10:27:28.378886 1900000000 1900000000 1438 -0.075 634 3.057 1572 0.415
2023/02/23-10:27:28.405197 1900000000 1900000000 1443 -1.714 628 1.419 1574 0.410
2023/02/23-10:27:28.425399 1900000000 1900000000 1444 2.784 627 -0.367 1574 0.410
2023/02/23-10:27:28.445725 1900000000 1900000000 1443 -0.848 627 2.284 1573 0.410
2023/02/23-10:27:28.468070 1900000000 1900000000 1444 0.413 624 -2.738 1573 0.408
2023/02/23-10:27:28.487592 1900000000 1900000000 1447 -1.754 622 1.378 1575 0.406
2023/02/23-10:27:28.504648 1900000000 1900000000 1445 -2.150 622 0.983 1573 0.407
2023/02/23-10:27:28.524723 1900000000 1900000000 1446 -0.904 621 2.229 1573 0.406
2023/02/23-10:27:28.547456 1900000000 1900000000 1442 -2.610 623 0.522 1571 0.408
2023/02/23-10:27:28.571767 1900000000 1900000000 1441 2.680 622 -0.470 1570 0.408
2023/02/23-10:27:28.604879 1900000000 1900000000 1442 -1.641 618 1.492 1569 0.405
2023/02/23-10:27:28.621053 1900000000 1900000000 1441 -1.800 619 1.332 1569 0.406
2023/02/23-10:27:28.645306 1900000000 1900000000 1440 0.557 619 -2.594 1568 0.406
2023/02/23-10:27:28.664797 1900000000 1900000000 1436 -0.678 622 2.455 1565 0.409
2023/02/23-10:27:28.687760 1900000000 1900000000 1434 -1.978 621 1.155 1563 0.408
2023/02/23-10:27:28.714180 1900000000 1900000000 1436 -2.924 618 0.208 1563 0.406
2023/02/23-10:27:28.737469 1900000000 1900000000 1433 -0.651 622 2.481 1562 0.410
2023/02/23-10:27:28.756053 1900000000 1900000000 1434 2.585 618 -0.566 1561 0.407
2023/02/23-10:27:28.777164 1900000000 1900000000 1431 0.463 618 -2.688 1559 0.408
2023/02/23-10:27:28.802185 1900000000 1900000000 1428 -1.142 621 1.991 1557 0.410
2023/02/23-10:27:28.824191 1900000000 1900000000 1428 -3.039 620 0.093 1557 0.410
2023/02/23-10:27:28.852542 1900000000 1900000000 1430 1.950 617 -1.201 1557 0.407
2023/02/23-10:27:28.875524 1900000000 1900000000 1428 0.119 619 -3.032 1556 0.409
2023/02/23-10:27:28.899734 1900000000 1900000000 1426 -0.971 620 2.162 1555 0.410
2023/02/23-10:27:28.927783 1900000000 1900000000 1433 -0.510 613 2.622 1558 0.404
2023/02/23-10:27:28.957739 1900000000 1900000000 1432 -2.976 615 0.156 1559 0.405
2023/02/23-10:27:28.976513 1900000000 1900000000 1432 2.816 612 -0.335 1558 0.404
2023/02/23-10:27:28.996815 1900000000 1900000000 1435 -1.927 609 1.205 1559 0.402
2023/02/23-10:27:29.014616 1900000000 1900000000 1434 1.095 613 -2.055 1559 0.404
2023/02/23-10:27:29.035993 1900000000 1900000000 1437 1.843 610 -1.307 1561 0.401
2023/02/23-10:27:29.063486 1900000000 1900000000 1439 3.089 609 -0.061 1562 0.401
2023/02/23-10:27:29.082352 1900000000 1900000000 1437 -2.429 613 0.704 1563 0.403
2023/02/23-10:27:29.102441 1900000000 1900000000 1438 1.323 610 -1.828 1562 0.401
2023/02/23-10:27:29.129781 1900000000 1900000000 1440 -2.694 610 0.439 1564 0.401
2023/02/23-10:27:29.155371 1900000000 1900000000 1440 1.022 609 -2.129 1563 0.400
2023/02/23-10:27:29.172983 1900000000 1900000000 1439 -2.087 612 1.046 1564 0.402
2023/02/23-10:27:29.193173 1900000000 1900000000 1442 -2.047 610 1.086 1566 0.400
2023/02/23-10:27:29.214701 1900000000 1900000000 1443 0.717 607 -2.434 1565 0.398
2023/02/23-10:27:29.234684 1900000000 1900000000 1441 -1.360 608 1.772 1564 0.399
2023/02/23-10:27:29.260737 1900000000 1900000000 1441 -1.534 611 1.599 1565 0.401
2023/02/23-10:27:29.285181 1900000000 1900000000 1442 -3.027 610 0.105 1565 0.400
2023/02/23-10:27:29.306176 1900000000 1900000000 1440 -2.226 609 0.906 1563 0.400
2023/02/23-10:27:29.342030 1900000000 1900000000 1442 -2.044 607 1.089 1565 0.398
2023/02/23-10:27:29.359812 1900000000 1900000000 1444 2.419 606 -0.731 1566 0.397
2023/02/23-10:27:29.386846 1900000000 1900000000 1439 1.970 609 -1.181 1563 0.400
2023/02/23-10:27:29.408036 1900000000 1900000000 1443 0.980 605 -2.171 1565 0.397
2023/02/23-10:27:29.431818 1900000000 1900000000 1441 -2.062 606 1.070 1563 0.398
2023/02/23-10:27:29.461221 1900000000 1900000000 1440 -0.718 607 2.414 1562 0.399
2023/02/23-10:27:29.482439 1900000000 1900000000 1442 -1.256 604 1.877 1563 0.397
2023/02/23-10:27:29.496506 1900000000 1900000000 1442 0.201 602 -2.949 1563 0.396
2023/02/23-10:27:29.528687 1900000000 1900000000 1440 -1.422 604 1.710 1562 0.397
2023/02/23-10:27:29.543952 1900000000 1900000000 1437 0.845 607 -2.305 1560 0.399
2023/02/23-10:27:29.566710 1900000000 1900000000 1439 0.000 605 3.133 1561 0.398
2023/02/23-10:27:29.584043 1900000000 1900000000 1439 2.152 603 -0.998 1561 0.397
2023/02/23-10:27:29.608431 1900000000 1900000000 1436 -1.534 606 1.598 1559 0.399
2023/02/23-10:27:29.635412 1900000000 1900000000 1435 -0.060 607 3.073 1558 0.400
2023/02/23-10:27:29.652819 1900000000 1900000000 1434 -2.710 608 0.423 1558 0.401
2023/02/23-10:27:29.670915 1900000000 1900000000 1434 -1.484 609 1.649 1558 0.402
2023/02/23-10:27:29.690172 1900000000 1900000000 1433 -2.658 609 0.475 1557 0.402
2023/02/23-10:27:29.709269 1900000000 1900000000 1435 1.725 608 -1.426 1559 0.400
2023/02/23-10:27:29.735006 1900000000 1900000000 1432 2.143 612 -1.008 1557 0.404
2023/02/23-10:27:29.756344 1900000000 1900000000 1432 -3.134 612 -0.002 1557 0.404
2023/02/23-10:27:29.788525 1900000000 1900000000 1438 2.457 608 -0.694 1561 0.400
2023/02/23-10:27:29.808368 1900000000 1900000000 1434 -1.337 612 1.796 1559 0.403
2023/02/23-10:27:29.824331 1900000000 1900000000 1439 0.982 609 -2.169 1563 0.400
2023/02/23-10:27:29.845931 1900000000 1900000000 1440 -1.681 608 1.451 1563 0.400
2023/02/23-10:27:29.869945 1900000000 1900000000 1441 -1.403 609 1.730 1564 0.400
2023/02/23-10:27:29.895968 1900000000 1900000000 1444 0.567 607 -2.583 1566 0.398
2023/02/23-10:27:29.914107 1900000000 1900000000 1440 0.480 611 -2.671 1564 0.401
2023/02/23-10:27:29.940005 1900000000 1900000000 1442 -0.468 610 2.664 1566 0.400
2023/02/23-10:27:29.967403 1900000000 1900000000 1443 2.775 610 -0.376 1567 0.400
2023/02/23-10:27:29.983602 1900000000 1900000000 1443 -2.061 612 1.071 1568 0.401
2023/02/23-10:27:30.014764 1900000000 1900000000 1443 2.906 614 -0.244 1568 0.402
2023/02/23-10:27:30.035630 1900000000 1900000000 1444 -2.059 614 1.074 1569 0.402
2023/02/23-10:27:30.057541 1900000000 1900000000 1443 1.200 616 -1.951 1569 0.403
2023/02/23-10:27:30.084237 1900000000 1900000000 1441 1.028 617 -2.123 1567 0.405
2023/02/23-10:27:30.105664 1900000000 1900000000 1439 -1.447 620 1.685 1567 0.407
2023/02/23-10:27:30.131627 1900000000 1900000000 1441 0.795 619 -2.356 1568 0.406
2023/02/23-10:27:30.150341 1900000000 1900000000 1440 2.523 621 -0.627 1568 0.407
2023/02/23-10:27:30.170998 1900000000 1900000000 1438 2.043 624 -1.108 1568 0.409
2023/02/23-10:27:30.196343 1900000000 1900000000 1439 -0.537 622 2.596 1568 0.408
2023/02/23-10:27:30.227454 1900000000 1900000000 1434 2.752 626 -0.398 1565 0.411
2023/02/23-10:27:30.245147 1900000000 1900000000 1435 0.936 624 -2.214 1565 0.410
