DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-10:20:36.234529 1900000000 1900000000 793 -0.703 1489 -0.693 1687 1.082
2023/02/23-10:20:36.253992 1900000000 1900000000 799 2.224 1486 2.233 1687 1.078
2023/02/23-10:20:36.271691 1900000000 1900000000 798 0.342 1485 0.352 1686 1.078
2023/02/23-10:20:36.300439 1900000000 1900000000 801 3.002 1482 3.011 1684 1.075
2023/02/23-10:20:36.326853 1900000000 1900000000 799 -2.889 1484 -2.880 1686 1.077
2023/02/23-10:20:36.351923 1900000000 1900000000 801 -0.135 1481 -0.126 1683 1.075
2023/02/23-10:20:36.373729 1900000000 1900000000 801 2.754 1478 2.763 1681 1.074
2023/02/23-10:20:36.401219 1900000000 1900000000 802 1.345 1476 1.355 1680 1.073
2023/02/23-10:20:36.423163 1900000000 1900000000 804 -2.923 1472 -2.913 1677 1.071
2023/02/23-10:20:36.438867 1900000000 1900000000 804 -0.189 1470 -0.180 1676 1.070
2023/02/23-10:20:36.455638 1900000000 1900000000 802 -2.033 1469 -2.023 1674 1.071
2023/02/23-10:20:36.476818 1900000000 1900000000 802 -0.395 1468 -0.385 1673 1.071
2023/02/23-10:20:36.501658 1900000000 1900000000 801 -1.565 1467 -1.555 1671 1.071
2023/02/23-10:20:36.527967 1900000000 1900000000 803 1.751 1462 1.760 1668 1.068
2023/02/23-10:20:36.544980 1900000000 1900000000 802 -2.793 1463 -2.783 1668 1.070
2023/02/23-10:20:36.564609 1900000000 1900000000 801 0.881 1460 0.890 1666 1.069
2023/02/23-10:20:36.584881 1900000000 1900000000 798 -2.305 1464 -2.296 1667 1.071
2023/02/23-10:20:36.611152 1900000000 1900000000 801 -0.181 1460 -0.171 1665 1.069
2023/02/23-10:20:36.630113 1900000000 1900000000 802 -2.339 1457 -2.329 1663 1.068
2023/02/23-10:20:36.652070 1900000000 1900000000 796 2.622 1460 2.632 1663 1.072
2023/02/23-10:20:36.671211 1900000000 1900000000 796 2.614 1461 2.624 1663 1.072
2023/02/23-10:20:36.691643 1900000000 1900000000 793 0.261 1462 0.271 1663 1.074
2023/02/23-10:20:36.723814 1900000000 1900000000 792 -3.056 1464 -3.046 1664 1.075
2023/02/23-10:20:36.738596 1900000000 1900000000 795 -1.994 1463 -1.984 1665 1.073
2023/02/23-10:20:36.760753 1900000000 1900000000 791 3.120 1467 3.130 1667 1.076
2023/02/23-10:20:36.780659 1900000000 1900000000 792 0.927 1467 0.936 1667 1.076
2023/02/23-10:20:36.811835 1900000000 1900000000 789 -1.832 1471 -1.822 1670 1.079
2023/02/23-10:20:36.846281 1900000000 1900000000 789 -2.318 1476 -2.309 1674 1.080
2023/02/23-10:20:36.877859 1900000000 1900000000 790 -0.229 1478 -0.220 1676 1.080
2023/02/23-10:20:36.898015 1900000000 1900000000 790 -0.956 1479 -0.946 1677 1.080
2023/02/23-10:20:36.919896 1900000000 1900000000 792 -0.107 1480 -0.097 1679 1.079
2023/02/23-10:20:36.939812 1900000000 1900000000 789 2.957 1484 2.966 1681 1.082
2023/02/23-10:20:36.967733 1900000000 1900000000 798 0.639 1478 0.649 1679 1.076
2023/02/23-10:20:36.986212 1900000000 1900000000 795 -1.973 1483 -1.963 1683 1.079
2023/02/23-10:20:37.015857 1900000000 1900000000 794 -2.829 1485 -2.820 1684 1.080
2023/02/23-10:20:37.034319 1900000000 1900000000 794 -1.700 1486 -1.690 1685 1.080
2023/02/23-10:20:37.054369 1900000000 1900000000 794 -0.792 1486 -0.782 1685 1.080
2023/02/23-10:20:37.080667 1900000000 1900000000 796 -2.863 1484 -2.853 1684 1.078
2023/02/23-10:20:37.104609 1900000000 1900000000 799 0.772 1479 0.782 1681 1.075
2023/02/23-10:20:37.127240 1900000000 1900000000 795 1.253 1481 1.263 1681 1.078
2023/02/23-10:20:37.155667 1900000000 1900000000 793 0.576 1481 0.586 1680 1.079
2023/02/23-10:20:37.170370 1900000000 1900000000 794 -0.378 1478 -0.368 1678 1.078
2023/02/23-10:20:37.191566 1900000000 1900000000 792 -2.980 1479 -2.970 1677 1.079
2023/02/23-10:20:37.212945 1900000000 1900000000 794 -0.683 1475 -0.674 1675 1.077
2023/02/23-10:20:37.236051 1900000000 1900000000 791 1.824 1475 1.834 1674 1.079
2023/02/23-10:20:37.255863 1900000000 1900000000 789 1.792 1473 1.802 1671 1.079
2023/02/23-10:20:37.279905 1900000000 1900000000 789 2.013 1471 2.023 1670 1.079
2023/02/23-10:20:37.295749 1900000000 1900000000 788 2.598 1470 2.608 1668 1.078
2023/02/23-10:20:37.319654 1900000000 1900000000 789 1.330 1468 1.340 1666 1.077
2023/02/23-10:20:37.338555 1900000000 1900000000 786 -2.103 1465 -2.093 1663 1.078
2023/02/23-10:20:37.361538 1900000000 1900000000 786 2.527 1465 2.537 1662 1.078
2023/02/23-10:20:37.387395 1900000000 1900000000 783 3.033 1463 3.043 1659 1.079
2023/02/23-10:20:37.415515 1900000000 1900000000 780 -0.439 1464 -0.429 1659 1.081
2023/02/23-10:20:37.437025 1900000000 1900000000 780 -3.130 1461 -3.120 1656 1.080
2023/02/23-10:20:37.456136 1900000000 1900000000 778 -3.032 1462 -3.022 1656 1.082
2023/02/23-10:20:37.479272 1900000000 1900000000 778 -1.070 1460 -1.060 1654 1.081
2023/02/23-10:20:37.500803 1900000000 1900000000 775 1.955 1463 1.965 1656 1.084
2023/02/23-10:20:37.522114 1900000000 1900000000 773 -3.126 1464 -3.116 1655 1.085
2023/02/23-10:20:37.542308 1900000000 1900000000 770 -1.417 1466 -1.407 1656 1.087
2023/02/23-10:20:37.566655 1900000000 1900000000 769 3.058 1466 3.068 1656 1.088
2023/02/23-10:20:37.587868 1900000000 1900000000 767 -0.683 1467 -0.674 1656 1.089
2023/02/23-10:20:37.610199 1900000000 1900000000 768 -1.887 1468 -1.877 1656 1.089
2023/02/23-10:20:37.625821 1900000000 1900000000 766 3.018 1470 3.028 1658 1.090
2023/02/23-10:20:37.649694 1900000000 1900000000 767 1.084 1471 1.094 1659 1.090
2023/02/23-10:20:37.671306 1900000000 1900000000 766 -1.070 1474 -1.060 1661 1.092
2023/02/23-10:20:37.698050 1900000000 1900000000 766 1.105 1475 1.115 1662 1.092
2023/02/23-10:20:37.716944 1900000000 1900000000 765 0.469 1477 0.478 1664 1.093
2023/02/23-10:20:37.740704 1900000000 1900000000 765 -2.093 1477 -2.083 1663 1.093
2023/02/23-10:20:37.764579 1900000000 1900000000 762 2.986 1484 2.996 1668 1.097
2023/02/23-10:20:37.789224 1900000000 1900000000 760 -2.414 1485 -2.404 1669 1.098
2023/02/23-10:20:37.811104 1900000000 1900000000 762 2.121 1484 2.131 1668 1.097
2023/02/23-10:20:37.837129 1900000000 1900000000 758 -0.745 1492 -0.736 1674 1.101
2023/02/23-10:20:37.859884 1900000000 1900000000 759 -2.041 1490 -2.032 1672 1.099
2023/02/23-10:20:37.878690 1900000000 1900000000 761 -0.208 1489 -0.199 1672 1.098
2023/02/23-10:20:37.906725 1900000000 1900000000 758 1.221 1490 1.230 1672 1.100
2023/02/23-10:20:37.926089 1900000000 1900000000 756 -1.233 1491 -1.223 1672 1.101
2023/02/23-10:20:37.946198 1900000000 1900000000 758 3.031 1489 3.041 1671 1.100
2023/02/23-10:20:37.979664 1900000000 1900000000 758 -2.892 1489 -2.882 1671 1.100
2023/02/23-10:20:37.999534 1900000000 1900000000 759 -2.505 1488 -2.495 1670 1.099
2023/02/23-10:20:38.017740 1900000000 1900000000 759 1.318 1488 1.327 1670 1.099
2023/02/23-10:20:38.036655 1900000000 1900000000 756 -0.317 1487 -0.308 1668 1.100
2023/02/23-10:20:38.063964 1900000000 1900000000 754 0.061 1490 0.070 1670 1.102
2023/02/23-10:20:38.083461 1900000000 1900000000 754 -0.921 1487 -0.911 1668 1.101
2023/02/23-10:20:38.100056 1900000000 1900000000 753 2.097 1487 2.106 1667 1.102
2023/02/23-10:20:38.122998 1900000000 1900000000 754 1.712 1486 1.722 1666 1.101
2023/02/23-10:20:38.144844 1900000000 1900000000 755 0.024 1483 0.034 1664 1.100
2023/02/23-10:20:38.164411 1900000000 1900000000 755 0.465 1482 0.475 1663 1.099
2023/02/23-10:20:38.187645 1900000000 1900000000 757 2.863 1479 2.873 1662 1.098
2023/02/23-10:20:38.212114 1900000000 1900000000 754 1.824 1479 1.834 1660 1.099
2023/02/23-10:20:38.234931 1900000000 1900000000 755 -2.185 1476 -2.175 1658 1.098
2023/02/23-10:20:38.260058 1900000000 1900000000 755 0.242 1474 0.252 1656 1.098
2023/02/23-10:20:38.281344 1900000000 1900000000 754 2.546 1475 2.556 1657 1.099
2023/02/23-10:20:38.301287 1900000000 1900000000 752 -1.622 1476 -1.612 1656 1.100
2023/02/23-10:20:38.333774 1900000000 1900000000 749 2.426 1478 2.436 1656 1.102
2023/02/23-10:20:38.355321 1900000000 1900000000 750 -0.092 1475 -0.082 1655 1.101
2023/02/23-10:20:38.375675 1900000000 1900000000 749 -0.919 1476 -0.909 1655 1.101
2023/02/23-10:20:38.394172 1900000000 1900000000 749 -3.136 1477 -3.126 1656 1.102
2023/02/23-10:20:38.418739 1900000000 1900000000 749 2.527 1477 2.537 1656 1.102
2023/02/23-10:20:38.437157 1900000000 1900000000 747 -2.623 1479 -2.613 1657 1.103
2023/02/23-10:20:38.459477 1900000000 1900000000 747 2.422 1479 2.432 1657 1.103
2023/02/23-10:20:38.479278 1900000000 1900000000 747 0.779 1480 0.789 1658 1.104
2023/02/23-10:20:38.499295 1900000000 1900000000 746 2.811 1481 2.821 1658 1.104
2023/02/23-10:20:38.518830 1900000000 1900000000 743 -0.919 1484 -0.909 1660 1.107
2023/02/23-10:20:38.541007 1900000000 1900000000 742 1.725 1486 1.734 1661 1.108
2023/02/23-10:20:38.560034 1900000000 1900000000 741 1.186 1488 1.196 1662 1.109
2023/02/23-10:20:38.579818 1900000000 1900000000 745 -2.364 1485 -2.354 1662 1.106
2023/02/23-10:20:38.603468 1900000000 1900000000 743 0.534 1489 0.544 1664 1.108
2023/02/23-10:20:38.625947 1900000000 1900000000 741 -0.685 1492 -0.675 1666 1.110
2023/02/23-10:20:38.657300 1900000000 1900000000 742 2.072 1489 2.082 1664 1.109
2023/02/23-10:20:38.673929 1900000000 1900000000 743 -2.746 1489 -2.736 1664 1.108
2023/02/23-10:20:38.693018 1900000000 1900000000 743 -2.083 1487 -2.074 1662 1.107
2023/02/23-10:20:38.718115 1900000000 1900000000 741 0.875 1487 0.885 1662 1.108
2023/02/23-10:20:38.738747 1900000000 1900000000 743 0.865 1484 0.875 1660 1.106
2023/02/23-10:20:38.781688 1900000000 1900000000 743 -0.856 1484 -0.846 1660 1.107
2023/02/23-10:20:38.800251 1900000000 1900000000 741 0.704 1486 0.714 1660 1.108
2023/02/23-10:20:38.818940 1900000000 1900000000 740 -1.010 1485 -1.001 1660 1.108
2023/02/23-10:20:38.851358 1900000000 1900000000 736 1.982 1488 1.992 1660 1.111
2023/02/23-10:20:38.870133 1900000000 1900000000 736 -0.509 1488 -0.500 1660 1.111
2023/02/23-10:20:38.899574 1900000000 1900000000 739 2.797 1484 2.807 1658 1.109
2023/02/23-10:20:38.919339 1900000000 1900000000 737 0.676 1485 0.686 1658 1.110
2023/02/23-10:20:38.944022 1900000000 1900000000 736 -2.388 1483 -2.379 1656 1.110
2023/02/23-10:20:38.965667 1900000000 1900000000 737 2.926 1482 2.936 1655 1.109
2023/02/23-10:20:38.991938 1900000000 1900000000 739 -0.170 1481 -0.160 1655 1.108
2023/02/23-10:20:39.007628 1900000000 1900000000 740 0.667 1479 0.677 1654 1.107
2023/02/23-10:20:39.028354 1900000000 1900000000 738 1.857 1480 1.867 1654 1.108
2023/02/23-10:20:39.048626 1900000000 1900000000 739 -0.934 1478 -0.924 1652 1.107
2023/02/23-10:20:39.067848 1900000000 1900000000 740 -2.425 1476 -2.415 1651 1.106
2023/02/23-10:20:39.084864 1900000000 1900000000 740 -0.672 1476 -0.662 1652 1.106
2023/02/23-10:20:39.111453 1900000000 1900000000 739 0.004 1478 0.013 1652 1.107
2023/02/23-10:20:39.136061 1900000000 1900000000 747 -0.460 1473 -0.451 1651 1.102
2023/02/23-10:20:39.158108 1900000000 1900000000 744 -2.451 1475 -2.441 1652 1.104
2023/02/23-10:20:39.177311 1900000000 1900000000 747 -2.480 1473 -2.470 1652 1.102
2023/02/23-10:20:39.206450 1900000000 1900000000 747 -2.237 1475 -2.227 1653 1.102
2023/02/23-10:20:39.223903 1900000000 1900000000 744 2.694 1477 2.703 1654 1.104
2023/02/23-10:20:39.252272 1900000000 1900000000 745 0.438 1480 0.448 1657 1.104
2023/02/23-10:20:39.270107 1900000000 1900000000 747 0.996 1480 1.005 1657 1.103
2023/02/23-10:20:39.289581 1900000000 1900000000 743 3.022 1484 3.031 1659 1.107
2023/02/23-10:20:39.310325 1900000000 1900000000 747 2.537 1481 2.547 1659 1.104
2023/02/23-10:20:39.338235 1900000000 1900000000 745 -0.696 1484 -0.686 1661 1.106
2023/02/23-10:20:39.360813 1900000000 1900000000 748 2.834 1484 2.844 1662 1.104
2023/02/23-10:20:39.384954 1900000000 1900000000 746 1.582 1486 1.592 1663 1.106
2023/02/23-10:20:39.403942 1900000000 1900000000 746 -1.857 1486 -1.847 1662 1.106
2023/02/23-10:20:39.427399 1900000000 1900000000 749 -2.243 1485 -2.233 1663 1.104
2023/02/23-10:20:39.448256 1900000000 1900000000 748 1.370 1486 1.380 1664 1.104
2023/02/23-10:20:39.466819 1900000000 1900000000 749 -1.242 1484 -1.232 1663 1.104
2023/02/23-10:20:39.491419 1900000000 1900000000 753 -1.927 1482 -1.917 1662 1.101
2023/02/23-10:20:39.512354 1900000000 1900000000 751 -0.024 1483 -0.014 1662 1.102
2023/02/23-10:20:39.535124 1900000000 1900000000 751 -2.228 1486 -2.218 1665 1.103
2023/02/23-10:20:39.553043 1900000000 1900000000 753 2.990 1483 3.000 1663 1.101
2023/02/23-10:20:39.576765 1900000000 1900000000 752 2.228 1484 2.238 1663 1.102
2023/02/23-10:20:39.602880 1900000000 1900000000 755 2.806 1481 2.816 1662 1.100
2023/02/23-10:20:39.620215 1900000000 1900000000 752 -0.985 1482 -0.974 1662 1.101
2023/02/23-10:20:39.645095 1900000000 1900000000 753 -2.947 1479 -2.937 1660 1.100
2023/02/23-10:20:39.668016 1900000000 1900000000 755 2.575 1477 2.585 1659 1.098
2023/02/23-10:20:39.692859 1900000000 1900000000 754 -1.457 1475 -1.447 1657 1.098
2023/02/23-10:20:39.714030 1900000000 1900000000 756 -1.469 1471 -1.459 1654 1.096
2023/02/23-10:20:39.749071 1900000000 1900000000 759 -1.221 1465 -1.211 1650 1.093
2023/02/23-10:20:39.774250 1900000000 1900000000 759 -1.640 1466 -1.630 1651 1.093
2023/02/23-10:20:39.798162 1900000000 1900000000 760 0.107 1464 0.117 1650 1.092
2023/02/23-10:20:39.819456 1900000000 1900000000 762 3.039 1461 3.048 1648 1.090
2023/02/23-10:20:39.840386 1900000000 1900000000 763 2.554 1460 2.565 1648 1.089
2023/02/23-10:20:39.859869 1900000000 1900000000 764 -1.797 1458 -1.787 1646 1.088
2023/02/23-10:20:39.884782 1900000000 1900000000 764 -1.318 1460 -1.307 1648 1.089
2023/02/23-10:20:39.905519 1900000000 1900000000 767 -0.116 1458 -0.106 1647 1.087
