DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-10:40:44.404830 1900000000 1900000000 1475 0.584 626 -2.566 1602 0.402
2023/02/23-10:40:44.426859 1900000000 1900000000 1475 -0.235 625 2.899 1602 0.401
2023/02/23-10:40:44.447178 1900000000 1900000000 1474 -0.594 626 2.539 1601 0.402
2023/02/23-10:40:44.467399 1900000000 1900000000 1474 -0.979 625 2.155 1601 0.401
2023/02/23-10:40:44.489470 1900000000 1900000000 1475 1.987 624 -1.163 1601 0.400
2023/02/23-10:40:44.504204 1900000000 1900000000 1475 -2.357 625 0.776 1602 0.401
2023/02/23-10:40:44.526991 1900000000 1900000000 1473 -0.605 627 2.528 1601 0.402
2023/02/23-10:40:44.552710 1900000000 1900000000 1473 -0.626 627 2.508 1601 0.403
2023/02/23-10:40:44.578817 1900000000 1900000000 1473 -2.265 626 0.868 1600 0.402
2023/02/23-10:40:44.593243 1900000000 1900000000 1474 0.065 626 -3.085 1601 0.402
2023/02/23-10:40:44.619206 1900000000 1900000000 1472 -0.407 627 2.726 1600 0.403
2023/02/23-10:40:44.640182 1900000000 1900000000 1474 2.033 626 -1.117 1601 0.402
2023/02/23-10:40:44.660933 1900000000 1900000000 1474 1.666 624 -1.484 1601 0.401
2023/02/23-10:40:44.688714 1900000000 1900000000 1472 -2.394 628 0.739 1601 0.403
2023/02/23-10:40:44.713528 1900000000 1900000000 1475 -2.372 625 0.762 1602 0.401
2023/02/23-10:40:44.734175 1900000000 1900000000 1474 -2.249 624 0.885 1601 0.401
2023/02/23-10:40:44.769916 1900000000 1900000000 1476 -0.269 624 2.864 1602 0.400
2023/02/23-10:40:44.787642 1900000000 1900000000 1474 -1.843 626 1.290 1601 0.401
2023/02/23-10:40:44.810517 1900000000 1900000000 1473 0.322 627 -2.828 1601 0.402
2023/02/23-10:40:44.835923 1900000000 1900000000 1475 1.727 624 -1.423 1601 0.400
2023/02/23-10:40:44.862005 1900000000 1900000000 1476 -0.143 622 2.990 1602 0.399
2023/02/23-10:40:44.888400 1900000000 1900000000 1474 1.918 624 -1.232 1601 0.400
2023/02/23-10:40:44.907660 1900000000 1900000000 1476 0.531 624 -2.619 1602 0.400
2023/02/23-10:40:44.939915 1900000000 1900000000 1471 1.372 627 -1.777 1599 0.403
2023/02/23-10:40:44.954044 1900000000 1900000000 1472 -2.794 627 0.339 1600 0.403
2023/02/23-10:40:44.972652 1900000000 1900000000 1471 -0.216 628 2.917 1599 0.404
2023/02/23-10:40:44.994863 1900000000 1900000000 1472 1.340 626 -1.810 1600 0.402
2023/02/23-10:40:45.018735 1900000000 1900000000 1474 -0.203 624 2.930 1601 0.401
2023/02/23-10:40:45.045696 1900000000 1900000000 1476 -1.600 622 1.534 1602 0.399
2023/02/23-10:40:45.073374 1900000000 1900000000 1471 -0.354 628 2.780 1600 0.403
2023/02/23-10:40:45.091390 1900000000 1900000000 1469 -1.338 630 1.796 1599 0.405
2023/02/23-10:40:45.114003 1900000000 1900000000 1474 -2.494 625 0.640 1601 0.401
2023/02/23-10:40:45.143373 1900000000 1900000000 1471 -0.712 629 2.422 1600 0.404
2023/02/23-10:40:45.165589 1900000000 1900000000 1475 -1.538 624 1.595 1601 0.400
2023/02/23-10:40:45.189016 1900000000 1900000000 1469 1.964 630 -1.185 1598 0.405
2023/02/23-10:40:45.211578 1900000000 1900000000 1472 -0.184 627 2.950 1600 0.403
2023/02/23-10:40:45.231145 1900000000 1900000000 1475 1.479 624 -1.671 1601 0.401
2023/02/23-10:40:45.252257 1900000000 1900000000 1472 1.173 628 -1.977 1600 0.403
2023/02/23-10:40:45.270593 1900000000 1900000000 1472 0.573 627 -2.577 1600 0.403
2023/02/23-10:40:45.291979 1900000000 1900000000 1474 1.221 626 -1.930 1601 0.401
2023/02/23-10:40:45.323023 1900000000 1900000000 1474 1.591 624 -1.559 1601 0.401
2023/02/23-10:40:45.346192 1900000000 1900000000 1472 2.686 627 -0.463 1600 0.403
2023/02/23-10:40:45.362540 1900000000 1900000000 1471 3.029 628 -0.121 1600 0.404
2023/02/23-10:40:45.390707 1900000000 1900000000 1470 0.133 628 -3.017 1599 0.404
2023/02/23-10:40:45.409206 1900000000 1900000000 1469 -2.475 631 0.659 1599 0.406
2023/02/23-10:40:45.429104 1900000000 1900000000 1472 -2.851 626 0.282 1600 0.402
2023/02/23-10:40:45.455102 1900000000 1900000000 1470 2.981 630 -0.169 1599 0.405
2023/02/23-10:40:45.473843 1900000000 1900000000 1470 2.204 628 -0.946 1599 0.404
2023/02/23-10:40:45.493863 1900000000 1900000000 1471 1.528 629 -1.623 1599 0.404
2023/02/23-10:40:45.509877 1900000000 1900000000 1470 -1.352 628 1.781 1598 0.404
2023/02/23-10:40:45.538289 1900000000 1900000000 1474 -2.778 624 0.356 1601 0.401
2023/02/23-10:40:45.562442 1900000000 1900000000 1472 -2.756 627 0.377 1600 0.402
2023/02/23-10:40:45.585315 1900000000 1900000000 1471 2.182 627 -0.967 1599 0.403
2023/02/23-10:40:45.607506 1900000000 1900000000 1472 2.986 628 -0.164 1600 0.403
2023/02/23-10:40:45.639623 1900000000 1900000000 1467 2.967 631 -0.182 1597 0.406
2023/02/23-10:40:45.660632 1900000000 1900000000 1464 0.702 633 -2.448 1595 0.408
2023/02/23-10:40:45.689763 1900000000 1900000000 1472 -2.303 625 0.830 1599 0.402
2023/02/23-10:40:45.707453 1900000000 1900000000 1468 0.447 626 -2.702 1596 0.403
2023/02/23-10:40:45.737279 1900000000 1900000000 1469 -0.869 626 2.264 1597 0.403
2023/02/23-10:40:45.768377 1900000000 1900000000 1466 2.140 627 -1.010 1594 0.404
2023/02/23-10:40:45.789209 1900000000 1900000000 1466 1.009 623 -2.141 1593 0.402
2023/02/23-10:40:45.811167 1900000000 1900000000 1470 -1.971 615 1.163 1594 0.396
2023/02/23-10:40:45.839078 1900000000 1900000000 1466 0.672 619 -2.478 1591 0.399
2023/02/23-10:40:45.869183 1900000000 1900000000 1463 -2.435 619 0.699 1589 0.400
2023/02/23-10:40:45.891900 1900000000 1900000000 1458 -2.196 619 0.937 1584 0.402
2023/02/23-10:40:45.915250 1900000000 1900000000 1457 1.192 618 -1.958 1583 0.401
2023/02/23-10:40:45.933867 1900000000 1900000000 1454 1.198 618 -1.952 1579 0.402
2023/02/23-10:40:45.960806 1900000000 1900000000 1447 -1.077 619 2.057 1574 0.404
2023/02/23-10:40:45.981174 1900000000 1900000000 1446 -2.411 619 0.722 1573 0.405
2023/02/23-10:40:45.997400 1900000000 1900000000 1445 -1.246 616 1.887 1571 0.403
2023/02/23-10:40:46.021112 1900000000 1900000000 1440 -1.213 617 1.920 1567 0.404
2023/02/23-10:40:46.039355 1900000000 1900000000 1438 -2.130 616 1.004 1565 0.405
2023/02/23-10:40:46.074120 1900000000 1900000000 1431 1.705 617 -1.445 1558 0.407
2023/02/23-10:40:46.090419 1900000000 1900000000 1432 -2.921 613 0.211 1558 0.405
2023/02/23-10:40:46.113075 1900000000 1900000000 1429 -2.348 613 0.784 1555 0.405
2023/02/23-10:40:46.137529 1900000000 1900000000 1423 -0.889 615 2.243 1550 0.408
2023/02/23-10:40:46.153496 1900000000 1900000000 1422 2.125 612 -1.026 1548 0.407
2023/02/23-10:40:46.176675 1900000000 1900000000 1423 2.088 609 -1.062 1548 0.404
2023/02/23-10:40:46.198286 1900000000 1900000000 1425 -0.074 604 3.059 1547 0.401
2023/02/23-10:40:46.216655 1900000000 1900000000 1421 -1.308 603 1.825 1543 0.402
2023/02/23-10:40:46.245168 1900000000 1900000000 1423 0.244 599 -2.907 1544 0.399
2023/02/23-10:40:46.259251 1900000000 1900000000 1420 0.819 599 -2.332 1541 0.399
2023/02/23-10:40:46.279377 1900000000 1900000000 1418 -2.245 597 0.887 1538 0.399
2023/02/23-10:40:46.310883 1900000000 1900000000 1418 -0.028 597 3.105 1538 0.398
2023/02/23-10:40:46.325779 1900000000 1900000000 1417 2.975 596 -0.176 1537 0.398
2023/02/23-10:40:46.347609 1900000000 1900000000 1416 1.045 593 -2.105 1535 0.396
2023/02/23-10:40:46.368212 1900000000 1900000000 1413 -2.743 596 0.389 1533 0.399
2023/02/23-10:40:46.389940 1900000000 1900000000 1416 1.301 589 -1.850 1533 0.394
2023/02/23-10:40:46.412468 1900000000 1900000000 1410 -0.465 593 2.667 1530 0.398
2023/02/23-10:40:46.447359 1900000000 1900000000 1410 -1.498 594 1.634 1530 0.399
2023/02/23-10:40:46.469745 1900000000 1900000000 1412 1.313 590 -1.838 1531 0.396
2023/02/23-10:40:46.491445 1900000000 1900000000 1412 1.587 591 -1.564 1531 0.397
2023/02/23-10:40:46.513353 1900000000 1900000000 1411 -2.804 595 0.328 1531 0.399
2023/02/23-10:40:46.547427 1900000000 1900000000 1409 -1.827 600 1.306 1532 0.403
2023/02/23-10:40:46.566949 1900000000 1900000000 1413 2.779 598 -0.371 1534 0.401
2023/02/23-10:40:46.581186 1900000000 1900000000 1411 1.493 604 -1.658 1535 0.404
2023/02/23-10:40:46.603915 1900000000 1900000000 1410 3.017 607 -0.134 1535 0.407
2023/02/23-10:40:46.620498 1900000000 1900000000 1408 -2.443 611 0.690 1535 0.410
2023/02/23-10:40:46.645296 1900000000 1900000000 1410 1.195 612 -1.955 1537 0.410
2023/02/23-10:40:46.667719 1900000000 1900000000 1404 -1.632 619 1.500 1535 0.415
2023/02/23-10:40:46.688155 1900000000 1900000000 1406 -0.253 621 2.879 1537 0.416
2023/02/23-10:40:46.711839 1900000000 1900000000 1408 -1.610 619 1.523 1539 0.414
2023/02/23-10:40:46.728564 1900000000 1900000000 1409 -1.347 621 1.786 1540 0.415
2023/02/23-10:40:46.748164 1900000000 1900000000 1406 -1.965 626 1.168 1539 0.419
2023/02/23-10:40:46.768373 1900000000 1900000000 1405 0.766 629 -2.384 1539 0.421
2023/02/23-10:40:46.791452 1900000000 1900000000 1406 1.087 631 -2.063 1541 0.422
2023/02/23-10:40:46.814915 1900000000 1900000000 1407 -0.173 631 2.959 1542 0.422
2023/02/23-10:40:46.849119 1900000000 1900000000 1409 2.435 632 -0.716 1544 0.422
2023/02/23-10:40:46.868760 1900000000 1900000000 1409 -2.461 630 0.672 1544 0.420
2023/02/23-10:40:46.883981 1900000000 1900000000 1407 2.347 633 -0.803 1543 0.423
2023/02/23-10:40:46.902317 1900000000 1900000000 1409 -2.142 632 0.991 1544 0.422
2023/02/23-10:40:46.928837 1900000000 1900000000 1410 -1.934 628 1.199 1544 0.419
2023/02/23-10:40:46.954404 1900000000 1900000000 1408 0.307 631 -2.843 1543 0.422
2023/02/23-10:40:46.973465 1900000000 1900000000 1406 0.905 632 -2.245 1541 0.422
2023/02/23-10:40:46.991013 1900000000 1900000000 1407 -1.814 629 1.319 1541 0.421
2023/02/23-10:40:47.011892 1900000000 1900000000 1408 -1.814 626 1.319 1541 0.419
2023/02/23-10:40:47.036542 1900000000 1900000000 1404 2.483 626 -0.668 1537 0.420
2023/02/23-10:40:47.056414 1900000000 1900000000 1400 2.205 627 -0.945 1533 0.421
2023/02/23-10:40:47.076042 1900000000 1900000000 1404 -2.974 620 0.159 1535 0.416
2023/02/23-10:40:47.099773 1900000000 1900000000 1400 2.626 618 -0.524 1531 0.416
2023/02/23-10:40:47.125270 1900000000 1900000000 1401 -0.865 614 2.267 1529 0.413
2023/02/23-10:40:47.141804 1900000000 1900000000 1400 -2.212 610 0.920 1527 0.411
2023/02/23-10:40:47.171536 1900000000 1900000000 1400 -1.514 607 1.619 1526 0.409
2023/02/23-10:40:47.192484 1900000000 1900000000 1400 0.207 603 -2.943 1525 0.407
2023/02/23-10:40:47.213472 1900000000 1900000000 1400 2.272 600 -0.879 1523 0.405
2023/02/23-10:40:47.237556 1900000000 1900000000 1406 -1.846 595 1.286 1526 0.400
2023/02/23-10:40:47.258528 1900000000 1900000000 1406 -1.938 593 1.195 1526 0.399
2023/02/23-10:40:47.276532 1900000000 1900000000 1408 -2.338 591 0.794 1527 0.398
2023/02/23-10:40:47.300858 1900000000 1900000000 1408 2.145 591 -1.006 1527 0.397
2023/02/23-10:40:47.315019 1900000000 1900000000 1413 3.079 587 -0.072 1530 0.393
2023/02/23-10:40:47.339688 1900000000 1900000000 1416 -2.028 586 1.105 1533 0.393
2023/02/23-10:40:47.356089 1900000000 1900000000 1420 0.198 583 -2.952 1535 0.390
2023/02/23-10:40:47.379815 1900000000 1900000000 1420 -1.967 584 1.166 1536 0.390
2023/02/23-10:40:47.403372 1900000000 1900000000 1422 0.014 585 -3.136 1538 0.390
2023/02/23-10:40:47.428965 1900000000 1900000000 1422 0.923 588 -2.228 1538 0.392
2023/02/23-10:40:47.450193 1900000000 1900000000 1424 0.377 586 -2.774 1540 0.390
2023/02/23-10:40:47.469482 1900000000 1900000000 1425 0.358 587 -2.792 1541 0.391
2023/02/23-10:40:47.489839 1900000000 1900000000 1428 0.004 587 3.136 1544 0.390
2023/02/23-10:40:47.507918 1900000000 1900000000 1428 0.170 588 -2.980 1544 0.391
2023/02/23-10:40:47.533443 1900000000 1900000000 1428 -1.956 590 1.176 1545 0.392
2023/02/23-10:40:47.555746 1900000000 1900000000 1429 2.310 593 -0.841 1547 0.393
2023/02/23-10:40:47.581453 1900000000 1900000000 1423 -2.578 599 0.555 1543 0.398
2023/02/23-10:40:47.601415 1900000000 1900000000 1426 -2.948 597 0.184 1546 0.397
2023/02/23-10:40:47.621465 1900000000 1900000000 1424 0.168 600 -2.982 1545 0.399
2023/02/23-10:40:47.656950 1900000000 1900000000 1422 3.021 603 -0.129 1544 0.401
2023/02/23-10:40:47.673541 1900000000 1900000000 1419 -1.648 604 1.484 1542 0.402
2023/02/23-10:40:47.703364 1900000000 1900000000 1415 -2.505 606 0.628 1540 0.405
2023/02/23-10:40:47.728621 1900000000 1900000000 1413 -2.424 609 0.709 1539 0.407
2023/02/23-10:40:47.751964 1900000000 1900000000 1409 -0.752 611 2.380 1536 0.409
2023/02/23-10:40:47.784140 1900000000 1900000000 1411 0.656 608 -2.495 1536 0.407
2023/02/23-10:40:47.798565 1900000000 1900000000 1403 1.143 614 -2.007 1531 0.412
2023/02/23-10:40:47.833791 1900000000 1900000000 1402 2.168 614 -0.982 1531 0.413
2023/02/23-10:40:47.854355 1900000000 1900000000 1401 2.715 616 -0.436 1530 0.414
2023/02/23-10:40:47.877380 1900000000 1900000000 1402 0.392 613 -2.759 1530 0.412
2023/02/23-10:40:47.902960 1900000000 1900000000 1397 -0.884 617 2.248 1527 0.416
2023/02/23-10:40:47.918812 1900000000 1900000000 1397 0.904 616 -2.246 1527 0.415
2023/02/23-10:40:47.949379 1900000000 1900000000 1397 -1.990 613 1.143 1526 0.413
2023/02/23-10:40:47.972186 1900000000 1900000000 1396 -2.494 614 0.639 1525 0.414
2023/02/23-10:40:47.995924 1900000000 1900000000 1400 -0.837 610 2.296 1527 0.411
2023/02/23-10:40:48.014078 1900000000 1900000000 1400 -1.151 609 1.981 1527 0.410
2023/02/23-10:40:48.044491 1900000000 1900000000 1400 0.351 608 -2.799 1526 0.410
2023/02/23-10:40:48.060897 1900000000 1900000000 1402 -1.888 605 1.245 1527 0.407
2023/02/23-10:40:48.088940 1900000000 1900000000 1402 3.125 605 -0.026 1527 0.407
2023/02/23-10:40:48.109299 1900000000 1900000000 1405 0.220 604 -2.930 1530 0.406
2023/02/23-10:40:48.133498 1900000000 1900000000 1407 -2.703 603 0.429 1531 0.405
2023/02/23-10:40:48.150551 1900000000 1900000000 1406 1.834 604 -1.316 1530 0.406
2023/02/23-10:40:48.165376 1900000000 1900000000 1412 2.892 600 -0.259 1534 0.402
2023/02/23-10:40:48.185789 1900000000 1900000000 1411 0.407 602 -2.743 1534 0.403
2023/02/23-10:40:48.214962 1900000000 1900000000 1415 -0.820 601 2.312 1537 0.402
2023/02/23-10:40:48.232090 1900000000 1900000000 1418 -2.229 598 0.903 1539 0.399
2023/02/23-10:40:48.254277 1900000000 1900000000 1421 1.492 598 -1.658 1542 0.398
2023/02/23-10:40:48.278207 1900000000 1900000000 1420 1.660 600 -1.490 1541 0.400
2023/02/23-10:40:48.291502 1900000000 1900000000 1423 -2.611 598 0.521 1544 0.398
2023/02/23-10:40:48.317690 1900000000 1900000000 1424 2.755 599 -0.395 1545 0.398
2023/02/23-10:40:48.342403 1900000000 1900000000 1426 2.204 596 -0.946 1546 0.396
2023/02/23-10:40:48.366517 1900000000 1900000000 1425 -0.155 599 2.978 1545 0.398
2023/02/23-10:40:48.389591 1900000000 1900000000 1429 -2.766 596 0.368 1548 0.395
2023/02/23-10:40:48.413027 1900000000 1900000000 1428 -1.368 596 1.765 1547 0.395
2023/02/23-10:40:48.434481 1900000000 1900000000 1427 -1.764 598 1.369 1547 0.397
2023/02/23-10:40:48.461044 1900000000 1900000000 1424 0.101 599 -3.050 1545 0.398
2023/02/23-10:40:48.484283 1900000000 1900000000 1422 -2.568 599 0.565 1543 0.399
2023/02/23-10:40:48.504806 1900000000 1900000000 1426 -2.899 596 0.234 1545 0.396
2023/02/23-10:40:48.528654 1900000000 1900000000 1420 0.163 599 -2.988 1542 0.399
2023/02/23-10:40:48.551993 1900000000 1900000000 1421 2.937 598 -0.213 1542 0.398
2023/02/23-10:40:48.583337 1900000000 1900000000 1420 -3.079 598 0.054 1541 0.398
2023/02/23-10:40:48.599346 1900000000 1900000000 1418 0.080 598 -3.071 1539 0.399
2023/02/23-10:40:48.620375 1900000000 1900000000 1420 1.809 597 -1.342 1540 0.398
2023/02/23-10:40:48.639780 1900000000 1900000000 1417 1.872 597 -1.279 1538 0.399
2023/02/23-10:40:48.655274 1900000000 1900000000 1415 0.209 598 -2.941 1537 0.400
2023/02/23-10:40:48.682334 1900000000 1900000000 1416 -0.709 596 2.423 1536 0.399
2023/02/23-10:40:48.708005 1900000000 1900000000 1417 0.850 596 -2.301 1537 0.398
2023/02/23-10:40:48.729150 1900000000 1900000000 1416 -2.231 595 0.902 1536 0.398
2023/02/23-10:40:48.750055 1900000000 1900000000 1417 2.912 594 -0.238 1536 0.397
2023/02/23-10:40:48.774340 1900000000 1900000000 1417 3.008 595 -0.143 1537 0.398
2023/02/23-10:40:48.789588 1900000000 1900000000 1418 -0.923 594 2.210 1538 0.396
2023/02/23-10:40:48.811158 1900000000 1900000000 1421 1.190 591 -1.961 1539 0.394
2023/02/23-10:40:48.835313 1900000000 1900000000 1419 1.780 593 -1.370 1538 0.396
2023/02/23-10:40:48.864170 1900000000 1900000000 1422 0.857 590 -2.293 1540 0.393
2023/02/23-10:40:48.884675 1900000000 1900000000 1424 0.799 588 -2.352 1541 0.391
2023/02/23-10:40:48.909002 1900000000 1900000000 1424 -1.136 590 1.997 1541 0.393
2023/02/23-10:40:48.927944 1900000000 1900000000 1427 0.251 588 -2.899 1543 0.391
2023/02/23-10:40:48.950723 1900000000 1900000000 1425 2.864 589 -0.287 1542 0.392
2023/02/23-10:40:48.974859 1900000000 1900000000 1429 -1.900 588 1.233 1545 0.390
2023/02/23-10:40:48.993159 1900000000 1900000000 1433 2.485 584 -0.666 1548 0.387
2023/02/23-10:40:49.018145 1900000000 1900000000 1434 -1.323 584 1.810 1549 0.386
2023/02/23-10:40:49.033110 1900000000 1900000000 1439 -1.144 582 1.989 1552 0.384
2023/02/23-10:40:49.063871 1900000000 1900000000 1441 0.875 582 -2.275 1554 0.384
2023/02/23-10:40:49.082849 1900000000 1900000000 1440 3.083 582 -0.068 1554 0.384
2023/02/23-10:40:49.103521 1900000000 1900000000 1442 1.645 581 -1.505 1555 0.383
2023/02/23-10:40:49.131469 1900000000 1900000000 1444 -2.675 583 0.458 1557 0.384
2023/02/23-10:40:49.156461 1900000000 1900000000 1447 1.122 579 -2.028 1559 0.380
2023/02/23-10:40:49.176229 1900000000 1900000000 1445 -2.619 581 0.513 1558 0.382
2023/02/23-10:40:49.205191 1900000000 1900000000 1447 1.556 581 -1.595 1559 0.382
2023/02/23-10:40:49.226099 1900000000 1900000000 1447 2.104 580 -1.046 1559 0.381
2023/02/23-10:40:49.257290 1900000000 1900000000 1449 -1.940 576 1.193 1559 0.379
2023/02/23-10:40:49.270851 1900000000 1900000000 1449 -1.995 576 1.137 1559 0.378
2023/02/23-10:40:49.295433 1900000000 1900000000 1444 1.590 580 -1.560 1556 0.382
2023/02/23-10:40:49.311651 1900000000 1900000000 1444 2.492 579 -0.659 1556 0.381
2023/02/23-10:40:49.343316 1900000000 1900000000 1444 1.039 577 -2.111 1555 0.380
2023/02/23-10:40:49.359001 1900000000 1900000000 1442 -1.195 580 1.937 1554 0.383
2023/02/23-10:40:49.385484 1900000000 1900000000 1441 0.149 578 -3.001 1553 0.381
2023/02/23-10:40:49.403829 1900000000 1900000000 1438 -1.635 580 1.497 1551 0.383
2023/02/23-10:40:49.428705 1900000000 1900000000 1436 0.896 583 -2.255 1549 0.385
2023/02/23-10:40:49.445888 1900000000 1900000000 1438 3.117 576 -0.034 1549 0.381
2023/02/23-10:40:49.471413 1900000000 1900000000 1435 -2.824 579 0.309 1548 0.383
2023/02/23-10:40:49.486098 1900000000 1900000000 1436 2.470 577 -0.681 1548 0.382
2023/02/23-10:40:49.514960 1900000000 1900000000 1435 1.504 578 -1.647 1547 0.383
2023/02/23-10:40:49.536188 1900000000 1900000000 1432 2.334 579 -0.817 1545 0.384
2023/02/23-10:40:49.559130 1900000000 1900000000 1429 0.526 580 -2.624 1542 0.385
2023/02/23-10:40:49.584723 1900000000 1900000000 1429 2.022 579 -1.128 1542 0.385
2023/02/23-10:40:49.606883 1900000000 1900000000 1427 1.812 580 -1.339 1540 0.386
2023/02/23-10:40:49.630044 1900000000 1900000000 1429 -0.736 575 2.397 1540 0.383
2023/02/23-10:40:49.655603 1900000000 1900000000 1430 0.053 574 -3.097 1541 0.382
2023/02/23-10:40:49.680385 1900000000 1900000000 1430 -2.328 572 0.804 1540 0.381
2023/02/23-10:40:49.715366 1900000000 1900000000 1431 -0.787 570 2.346 1540 0.379
2023/02/23-10:40:49.734899 1900000000 1900000000 1431 -2.782 570 0.351 1540 0.379
2023/02/23-10:40:49.755055 1900000000 1900000000 1434 0.957 568 -2.193 1542 0.377
2023/02/23-10:40:49.775086 1900000000 1900000000 1433 -1.990 569 1.142 1541 0.378
2023/02/23-10:40:49.807983 1900000000 1900000000 1434 -0.489 567 2.644 1542 0.376
2023/02/23-10:40:49.830397 1900000000 1900000000 1439 2.832 562 -0.319 1545 0.372
2023/02/23-10:40:49.848478 1900000000 1900000000 1439 2.453 564 -0.698 1546 0.374
2023/02/23-10:40:49.872266 1900000000 1900000000 1440 1.852 564 -1.299 1546 0.373
2023/02/23-10:40:49.893539 1900000000 1900000000 1446 -1.800 559 1.333 1550 0.369
2023/02/23-10:40:49.914362 1900000000 1900000000 1445 -0.058 561 3.075 1550 0.370
2023/02/23-10:40:49.929563 1900000000 1900000000 1446 2.626 560 -0.525 1551 0.369
2023/02/23-10:40:49.950979 1900000000 1900000000 1448 0.974 558 -2.177 1552 0.368
2023/02/23-10:40:49.971119 1900000000 1900000000 1448 0.117 558 -3.033 1552 0.368
2023/02/23-10:40:49.994018 1900000000 1900000000 1448 0.660 559 -2.491 1552 0.369
2023/02/23-10:40:50.019372 1900000000 1900000000 1446 -2.590 560 0.543 1551 0.369
2023/02/23-10:40:50.039465 1900000000 1900000000 1448 -1.664 558 1.469 1552 0.368
2023/02/23-10:40:50.064250 1900000000 1900000000 1448 -1.911 556 1.222 1551 0.367
2023/02/23-10:40:50.090538 1900000000 1900000000 1445 -0.794 557 2.339 1549 0.368
2023/02/23-10:40:50.115708 1900000000 1900000000 1449 -2.609 554 0.523 1551 0.365
2023/02/23-10:40:50.141020 1900000000 1900000000 1448 1.919 553 -1.231 1550 0.365
2023/02/23-10:40:50.167296 1900000000 1900000000 1448 2.150 556 -1.001 1551 0.367
