DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-11:47:18.276616 1900000000 1900000000 1543 -0.321 222 2.806 1559 0.143
2023/02/23-11:47:18.304076 1900000000 1900000000 1540 2.699 223 -0.455 1556 0.144
2023/02/23-11:47:18.328149 1900000000 1900000000 1539 1.835 221 -1.320 1554 0.143
2023/02/23-11:47:18.344871 1900000000 1900000000 1537 0.579 220 -2.578 1553 0.142
2023/02/23-11:47:18.372711 1900000000 1900000000 1531 0.929 225 -2.225 1547 0.146
2023/02/23-11:47:18.392462 1900000000 1900000000 1530 2.094 223 -1.062 1546 0.145
2023/02/23-11:47:18.413039 1900000000 1900000000 1528 0.036 223 -3.119 1545 0.145
2023/02/23-11:47:18.425171 1900000000 1900000000 1528 1.649 224 -1.506 1544 0.145
2023/02/23-11:47:18.454357 1900000000 1900000000 1526 0.126 227 -3.028 1543 0.148
2023/02/23-11:47:18.473621 1900000000 1900000000 1526 -0.782 228 2.346 1543 0.148
2023/02/23-11:47:18.490222 1900000000 1900000000 1528 0.066 225 -3.089 1544 0.146
2023/02/23-11:47:18.509705 1900000000 1900000000 1528 2.110 226 -1.045 1545 0.147
2023/02/23-11:47:18.532680 1900000000 1900000000 1528 -1.954 229 1.174 1545 0.149
2023/02/23-11:47:18.552391 1900000000 1900000000 1532 -1.434 226 1.694 1548 0.146
2023/02/23-11:47:18.573937 1900000000 1900000000 1534 1.107 225 -2.048 1550 0.146
2023/02/23-11:47:18.593611 1900000000 1900000000 1536 -1.611 228 1.517 1552 0.147
2023/02/23-11:47:18.615823 1900000000 1900000000 1540 -0.249 225 2.880 1556 0.145
2023/02/23-11:47:18.635231 1900000000 1900000000 1544 -1.189 224 1.940 1560 0.144
2023/02/23-11:47:18.655497 1900000000 1900000000 1547 -1.474 226 1.654 1564 0.145
2023/02/23-11:47:18.681248 1900000000 1900000000 1552 3.098 231 -0.055 1569 0.148
2023/02/23-11:47:18.698885 1900000000 1900000000 1557 -1.492 232 1.637 1574 0.148
2023/02/23-11:47:18.724850 1900000000 1900000000 1562 -1.977 236 1.152 1580 0.150
2023/02/23-11:47:18.746665 1900000000 1900000000 1570 -0.773 239 2.357 1588 0.151
2023/02/23-11:47:18.765318 1900000000 1900000000 1572 0.746 244 -2.408 1591 0.154
2023/02/23-11:47:18.786307 1900000000 1900000000 1574 0.937 250 -2.215 1594 0.158
2023/02/23-11:47:18.817866 1900000000 1900000000 1580 2.006 253 -1.148 1601 0.159
2023/02/23-11:47:18.834559 1900000000 1900000000 1582 0.141 260 -3.012 1603 0.163
2023/02/23-11:47:18.856429 1900000000 1900000000 1584 -0.742 263 2.389 1605 0.164
2023/02/23-11:47:18.874125 1900000000 1900000000 1581 3.047 269 -0.105 1603 0.169
2023/02/23-11:47:18.895784 1900000000 1900000000 1582 -0.603 271 2.527 1605 0.170
2023/02/23-11:47:18.917214 1900000000 1900000000 1582 1.709 275 -1.443 1605 0.172
2023/02/23-11:47:18.942478 1900000000 1900000000 1581 0.492 277 -2.661 1605 0.174
2023/02/23-11:47:18.963804 1900000000 1900000000 1578 -2.395 281 0.735 1603 0.176
2023/02/23-11:47:18.984683 1900000000 1900000000 1578 -3.044 283 0.087 1603 0.177
2023/02/23-11:47:19.008033 1900000000 1900000000 1577 0.082 284 -3.070 1603 0.178
2023/02/23-11:47:19.028126 1900000000 1900000000 1575 -0.915 285 2.216 1601 0.179
2023/02/23-11:47:19.050183 1900000000 1900000000 1575 -0.665 284 2.466 1601 0.178
2023/02/23-11:47:19.075316 1900000000 1900000000 1573 -1.666 288 1.466 1599 0.181
2023/02/23-11:47:19.091524 1900000000 1900000000 1571 -1.960 289 1.172 1597 0.182
2023/02/23-11:47:19.117964 1900000000 1900000000 1570 -0.987 287 2.144 1596 0.181
2023/02/23-11:47:19.135373 1900000000 1900000000 1571 -2.365 282 0.767 1596 0.178
2023/02/23-11:47:19.166210 1900000000 1900000000 1568 0.366 283 -2.785 1593 0.179
2023/02/23-11:47:19.190877 1900000000 1900000000 1566 1.924 282 -1.229 1591 0.178
2023/02/23-11:47:19.213619 1900000000 1900000000 1566 -2.986 276 0.145 1590 0.175
2023/02/23-11:47:19.235322 1900000000 1900000000 1563 2.088 277 -1.065 1587 0.176
2023/02/23-11:47:19.254057 1900000000 1900000000 1564 -0.067 273 3.063 1588 0.173
2023/02/23-11:47:19.278294 1900000000 1900000000 1562 -0.013 269 3.118 1585 0.171
2023/02/23-11:47:19.300592 1900000000 1900000000 1565 -2.572 263 0.557 1587 0.166
2023/02/23-11:47:19.321397 1900000000 1900000000 1561 1.562 264 -1.591 1583 0.167
2023/02/23-11:47:19.349359 1900000000 1900000000 1562 2.874 259 -0.280 1583 0.164
2023/02/23-11:47:19.372189 1900000000 1900000000 1562 -0.530 255 2.600 1583 0.162
2023/02/23-11:47:19.390568 1900000000 1900000000 1562 -2.984 250 0.145 1582 0.159
2023/02/23-11:47:19.410486 1900000000 1900000000 1562 -0.524 250 2.606 1582 0.159
2023/02/23-11:47:19.430484 1900000000 1900000000 1562 0.699 246 -2.455 1581 0.156
2023/02/23-11:47:19.465930 1900000000 1900000000 1563 -2.487 242 0.641 1582 0.154
2023/02/23-11:47:19.477167 1900000000 1900000000 1564 2.437 240 -0.717 1582 0.152
2023/02/23-11:47:19.501754 1900000000 1900000000 1567 -0.921 235 2.209 1584 0.149
2023/02/23-11:47:19.520533 1900000000 1900000000 1568 0.394 234 -2.760 1585 0.148
2023/02/23-11:47:19.548927 1900000000 1900000000 1570 1.684 232 -1.470 1587 0.147
2023/02/23-11:47:19.575021 1900000000 1900000000 1572 1.042 230 -2.112 1589 0.146
2023/02/23-11:47:19.594890 1900000000 1900000000 1573 3.051 229 -0.103 1589 0.144
2023/02/23-11:47:19.618296 1900000000 1900000000 1576 -2.574 229 0.556 1592 0.144
2023/02/23-11:47:19.639669 1900000000 1900000000 1575 -2.441 231 0.687 1592 0.145
2023/02/23-11:47:19.662548 1900000000 1900000000 1579 -1.364 227 1.765 1595 0.143
2023/02/23-11:47:19.687992 1900000000 1900000000 1578 3.046 230 -0.108 1594 0.145
2023/02/23-11:47:19.706952 1900000000 1900000000 1579 -1.687 231 1.443 1596 0.145
2023/02/23-11:47:19.733486 1900000000 1900000000 1581 2.224 231 -0.929 1598 0.145
2023/02/23-11:47:19.756294 1900000000 1900000000 1579 1.605 234 -1.548 1596 0.147
2023/02/23-11:47:19.781231 1900000000 1900000000 1579 -2.788 234 0.341 1596 0.147
2023/02/23-11:47:19.806263 1900000000 1900000000 1579 2.434 233 -0.720 1597 0.146
2023/02/23-11:47:19.828416 1900000000 1900000000 1576 -0.913 235 2.217 1594 0.148
2023/02/23-11:47:19.849496 1900000000 1900000000 1575 -1.208 239 1.921 1593 0.150
2023/02/23-11:47:19.872303 1900000000 1900000000 1577 1.729 235 -1.425 1594 0.148
2023/02/23-11:47:19.890426 1900000000 1900000000 1575 0.226 236 -2.927 1593 0.149
2023/02/23-11:47:19.903349 1900000000 1900000000 1573 -2.848 239 0.282 1591 0.151
2023/02/23-11:47:19.934001 1900000000 1900000000 1571 -0.286 237 2.845 1589 0.150
2023/02/23-11:47:19.963438 1900000000 1900000000 1570 2.074 239 -1.080 1588 0.151
2023/02/23-11:47:19.987254 1900000000 1900000000 1568 0.959 239 -2.195 1586 0.151
2023/02/23-11:47:20.009560 1900000000 1900000000 1566 -1.121 240 2.009 1584 0.152
2023/02/23-11:47:20.024662 1900000000 1900000000 1565 -2.512 238 0.617 1583 0.151
2023/02/23-11:47:20.045880 1900000000 1900000000 1565 3.040 234 -0.114 1582 0.149
2023/02/23-11:47:20.070695 1900000000 1900000000 1565 0.562 231 -2.592 1582 0.147
2023/02/23-11:47:20.085245 1900000000 1900000000 1562 0.303 232 -2.850 1579 0.147
2023/02/23-11:47:20.114933 1900000000 1900000000 1561 -2.673 231 0.456 1578 0.147
2023/02/23-11:47:20.131326 1900000000 1900000000 1562 2.772 228 -0.381 1578 0.145
2023/02/23-11:47:20.150683 1900000000 1900000000 1563 -2.622 225 0.507 1579 0.143
2023/02/23-11:47:20.169720 1900000000 1900000000 1560 1.812 224 -1.342 1576 0.142
2023/02/23-11:47:20.192684 1900000000 1900000000 1563 -2.284 220 0.845 1578 0.140
2023/02/23-11:47:20.211211 1900000000 1900000000 1563 -2.596 217 0.533 1578 0.138
2023/02/23-11:47:20.231471 1900000000 1900000000 1564 -3.076 215 0.051 1579 0.137
2023/02/23-11:47:20.261692 1900000000 1900000000 1563 2.540 216 -0.615 1578 0.137
2023/02/23-11:47:20.275798 1900000000 1900000000 1565 2.768 213 -0.388 1579 0.135
2023/02/23-11:47:20.301884 1900000000 1900000000 1564 1.209 212 -1.945 1578 0.134
2023/02/23-11:47:20.320361 1900000000 1900000000 1566 0.632 210 -2.524 1580 0.133
2023/02/23-11:47:20.345140 1900000000 1900000000 1568 0.458 209 -2.697 1582 0.133
2023/02/23-11:47:20.376722 1900000000 1900000000 1569 0.289 208 -2.866 1582 0.132
2023/02/23-11:47:20.394886 1900000000 1900000000 1567 -2.115 211 1.013 1582 0.134
2023/02/23-11:47:20.415824 1900000000 1900000000 1572 -0.532 207 2.597 1586 0.131
2023/02/23-11:47:20.441345 1900000000 1900000000 1574 0.441 209 -2.713 1587 0.132
2023/02/23-11:47:20.458931 1900000000 1900000000 1574 -0.973 208 2.155 1588 0.132
2023/02/23-11:47:20.481354 1900000000 1900000000 1574 0.713 212 -2.442 1589 0.134
2023/02/23-11:47:20.507610 1900000000 1900000000 1575 1.656 212 -1.499 1589 0.134
2023/02/23-11:47:20.525894 1900000000 1900000000 1575 -1.373 215 1.756 1589 0.136
2023/02/23-11:47:20.543970 1900000000 1900000000 1575 0.123 217 -3.031 1590 0.137
2023/02/23-11:47:20.573631 1900000000 1900000000 1574 -0.728 220 2.400 1589 0.139
2023/02/23-11:47:20.592449 1900000000 1900000000 1575 -0.819 220 2.310 1590 0.139
2023/02/23-11:47:20.612142 1900000000 1900000000 1574 -1.688 223 1.441 1590 0.141
2023/02/23-11:47:20.640351 1900000000 1900000000 1574 -1.692 226 1.437 1590 0.143
2023/02/23-11:47:20.658495 1900000000 1900000000 1575 0.478 226 -2.675 1591 0.142
2023/02/23-11:47:20.698512 1900000000 1900000000 1576 -0.905 225 2.226 1592 0.142
2023/02/23-11:47:20.719158 1900000000 1900000000 1576 3.056 227 -0.097 1592 0.143
2023/02/23-11:47:20.744716 1900000000 1900000000 1574 0.677 231 -2.476 1591 0.146
2023/02/23-11:47:20.771764 1900000000 1900000000 1573 1.909 234 -1.245 1590 0.147
2023/02/23-11:47:20.791415 1900000000 1900000000 1574 1.926 232 -1.228 1591 0.147
2023/02/23-11:47:20.810046 1900000000 1900000000 1572 -2.681 233 0.449 1589 0.147
2023/02/23-11:47:20.829366 1900000000 1900000000 1570 -0.559 235 2.571 1588 0.148
2023/02/23-11:47:20.845835 1900000000 1900000000 1573 1.063 232 -2.091 1590 0.147
2023/02/23-11:47:20.868460 1900000000 1900000000 1571 -2.015 233 1.115 1588 0.147
2023/02/23-11:47:20.891415 1900000000 1900000000 1570 2.009 234 -1.146 1587 0.148
2023/02/23-11:47:20.915721 1900000000 1900000000 1570 0.705 232 -2.448 1588 0.147
2023/02/23-11:47:20.937583 1900000000 1900000000 1569 0.035 231 -3.120 1586 0.146
2023/02/23-11:47:20.957924 1900000000 1900000000 1570 -2.829 230 0.301 1587 0.145
2023/02/23-11:47:20.980062 1900000000 1900000000 1568 0.025 228 -3.129 1585 0.144
2023/02/23-11:47:21.009760 1900000000 1900000000 1569 -3.097 226 0.031 1585 0.143
2023/02/23-11:47:21.029764 1900000000 1900000000 1569 -2.290 225 0.839 1585 0.143
2023/02/23-11:47:21.052970 1900000000 1900000000 1568 2.526 224 -0.628 1584 0.142
2023/02/23-11:47:21.071995 1900000000 1900000000 1568 1.281 221 -1.873 1584 0.140
2023/02/23-11:47:21.093663 1900000000 1900000000 1568 2.235 222 -0.919 1584 0.141
2023/02/23-11:47:21.110220 1900000000 1900000000 1567 -0.714 221 2.414 1582 0.140
2023/02/23-11:47:21.130194 1900000000 1900000000 1566 0.567 219 -2.587 1581 0.139
2023/02/23-11:47:21.154338 1900000000 1900000000 1566 1.382 219 -1.773 1581 0.139
2023/02/23-11:47:21.189253 1900000000 1900000000 1567 -2.966 216 0.163 1582 0.137
2023/02/23-11:47:21.205480 1900000000 1900000000 1567 -1.562 215 1.567 1582 0.136
2023/02/23-11:47:21.232617 1900000000 1900000000 1566 -1.024 218 2.105 1581 0.138
2023/02/23-11:47:21.255267 1900000000 1900000000 1566 2.729 216 -0.425 1581 0.137
2023/02/23-11:47:21.280169 1900000000 1900000000 1567 1.870 215 -1.283 1582 0.137
2023/02/23-11:47:21.300882 1900000000 1900000000 1570 -0.494 213 2.634 1584 0.135
2023/02/23-11:47:21.328247 1900000000 1900000000 1570 2.525 213 -0.630 1585 0.135
2023/02/23-11:47:21.346132 1900000000 1900000000 1568 1.054 217 -2.100 1583 0.137
2023/02/23-11:47:21.366842 1900000000 1900000000 1570 1.656 215 -1.498 1584 0.136
2023/02/23-11:47:21.388782 1900000000 1900000000 1570 1.024 215 -2.130 1584 0.136
2023/02/23-11:47:21.414651 1900000000 1900000000 1569 2.341 214 -0.813 1584 0.135
2023/02/23-11:47:21.438982 1900000000 1900000000 1567 1.244 214 -1.910 1582 0.136
2023/02/23-11:47:21.464697 1900000000 1900000000 1565 -0.594 215 2.535 1580 0.137
2023/02/23-11:47:21.493706 1900000000 1900000000 1566 -1.390 214 1.739 1581 0.136
2023/02/23-11:47:21.519260 1900000000 1900000000 1566 1.305 214 -1.849 1581 0.136
2023/02/23-11:47:21.537766 1900000000 1900000000 1567 -2.921 212 0.208 1581 0.135
2023/02/23-11:47:21.565231 1900000000 1900000000 1566 -1.397 216 1.733 1581 0.137
2023/02/23-11:47:21.592049 1900000000 1900000000 1567 0.152 215 -3.003 1581 0.136
2023/02/23-11:47:21.612674 1900000000 1900000000 1566 -0.641 214 2.488 1581 0.136
2023/02/23-11:47:21.631730 1900000000 1900000000 1567 -0.606 215 2.523 1581 0.136
2023/02/23-11:47:21.657194 1900000000 1900000000 1564 -2.433 220 0.695 1580 0.140
2023/02/23-11:47:21.680877 1900000000 1900000000 1566 0.454 221 -2.699 1582 0.140
2023/02/23-11:47:21.701113 1900000000 1900000000 1567 -2.424 220 0.705 1582 0.139
2023/02/23-11:47:21.729007 1900000000 1900000000 1567 -1.802 222 1.326 1583 0.141
2023/02/23-11:47:21.766454 1900000000 1900000000 1567 -1.482 225 1.647 1583 0.143
2023/02/23-11:47:21.804088 1900000000 1900000000 1570 2.199 226 -0.954 1586 0.143
2023/02/23-11:47:21.841344 1900000000 1900000000 1569 -1.508 227 1.622 1585 0.144
2023/02/23-11:47:21.872844 1900000000 1900000000 1571 1.473 227 -1.681 1587 0.143
2023/02/23-11:47:21.902583 1900000000 1900000000 1572 -2.713 227 0.417 1588 0.143
2023/02/23-11:47:21.925319 1900000000 1900000000 1573 1.936 228 -1.217 1589 0.144
2023/02/23-11:47:21.949129 1900000000 1900000000 1573 1.390 227 -1.764 1589 0.143
2023/02/23-11:47:21.974337 1900000000 1900000000 1573 0.894 226 -2.261 1589 0.143
2023/02/23-11:47:21.996873 1900000000 1900000000 1575 -2.270 224 0.859 1591 0.141
2023/02/23-11:47:22.024833 1900000000 1900000000 1576 2.618 221 -0.536 1592 0.139
2023/02/23-11:47:22.045894 1900000000 1900000000 1573 -2.417 224 0.712 1589 0.141
2023/02/23-11:47:22.072862 1900000000 1900000000 1577 -2.034 217 1.094 1592 0.137
2023/02/23-11:47:22.093653 1900000000 1900000000 1577 1.854 217 -1.300 1592 0.137
2023/02/23-11:47:22.108114 1900000000 1900000000 1574 -0.325 219 2.804 1589 0.138
2023/02/23-11:47:22.135284 1900000000 1900000000 1575 -1.062 219 2.066 1590 0.138
2023/02/23-11:47:22.155157 1900000000 1900000000 1573 -2.374 217 0.754 1588 0.137
2023/02/23-11:47:22.173954 1900000000 1900000000 1573 -1.501 215 1.626 1588 0.136
2023/02/23-11:47:22.194045 1900000000 1900000000 1573 -2.437 216 0.691 1588 0.136
2023/02/23-11:47:22.216604 1900000000 1900000000 1575 -0.088 213 3.040 1589 0.134
2023/02/23-11:47:22.234061 1900000000 1900000000 1573 -0.751 213 2.377 1587 0.135
2023/02/23-11:47:22.255023 1900000000 1900000000 1571 -2.094 211 1.034 1586 0.134
2023/02/23-11:47:22.278018 1900000000 1900000000 1574 -1.221 207 1.907 1588 0.131
2023/02/23-11:47:22.293836 1900000000 1900000000 1572 2.372 208 -0.783 1586 0.132
2023/02/23-11:47:22.311826 1900000000 1900000000 1573 1.085 207 -2.071 1587 0.131
2023/02/23-11:47:22.333798 1900000000 1900000000 1573 -2.866 207 0.262 1586 0.131
2023/02/23-11:47:22.356486 1900000000 1900000000 1570 0.682 207 -2.472 1584 0.131
2023/02/23-11:47:22.373497 1900000000 1900000000 1570 0.939 205 -2.216 1584 0.130
2023/02/23-11:47:22.396760 1900000000 1900000000 1568 2.103 207 -1.053 1582 0.131
2023/02/23-11:47:22.411417 1900000000 1900000000 1570 -0.969 204 2.158 1583 0.129
2023/02/23-11:47:22.432388 1900000000 1900000000 1568 -1.915 208 1.213 1582 0.132
2023/02/23-11:47:22.452604 1900000000 1900000000 1568 -0.157 207 2.971 1582 0.131
2023/02/23-11:47:22.474943 1900000000 1900000000 1564 -2.701 211 0.428 1578 0.134
2023/02/23-11:47:22.506670 1900000000 1900000000 1563 2.266 215 -0.889 1578 0.137
2023/02/23-11:47:22.526706 1900000000 1900000000 1564 -2.243 214 0.885 1579 0.136
2023/02/23-11:47:22.543008 1900000000 1900000000 1564 -0.342 213 2.786 1579 0.135
2023/02/23-11:47:22.562376 1900000000 1900000000 1562 -0.272 219 2.859 1577 0.139
2023/02/23-11:47:22.590122 1900000000 1900000000 1563 -0.495 222 2.635 1579 0.141
2023/02/23-11:47:22.616160 1900000000 1900000000 1563 -1.046 225 2.083 1579 0.143
2023/02/23-11:47:22.648410 1900000000 1900000000 1566 2.923 226 -0.231 1582 0.143
2023/02/23-11:47:22.680653 1900000000 1900000000 1566 -2.581 232 0.549 1583 0.147
2023/02/23-11:47:22.713312 1900000000 1900000000 1566 1.798 232 -1.357 1584 0.147
2023/02/23-11:47:22.727633 1900000000 1900000000 1568 0.036 233 -3.118 1586 0.148
2023/02/23-11:47:22.748190 1900000000 1900000000 1568 -2.652 236 0.478 1586 0.149
2023/02/23-11:47:22.770713 1900000000 1900000000 1570 -2.386 237 0.744 1588 0.150
2023/02/23-11:47:22.794228 1900000000 1900000000 1573 -0.413 238 2.718 1591 0.150
2023/02/23-11:47:22.814600 1900000000 1900000000 1574 -0.907 237 2.222 1592 0.149
2023/02/23-11:47:22.843917 1900000000 1900000000 1575 0.145 239 -3.008 1594 0.151
2023/02/23-11:47:22.860246 1900000000 1900000000 1577 -3.081 237 0.049 1595 0.149
2023/02/23-11:47:22.887990 1900000000 1900000000 1579 -2.848 238 0.283 1597 0.150
2023/02/23-11:47:22.905230 1900000000 1900000000 1579 2.861 239 -0.292 1597 0.150
2023/02/23-11:47:22.920622 1900000000 1900000000 1579 -2.736 239 0.394 1597 0.150
2023/02/23-11:47:22.950052 1900000000 1900000000 1581 1.361 237 -1.793 1599 0.149
2023/02/23-11:47:22.970919 1900000000 1900000000 1585 0.968 231 -2.184 1602 0.145
2023/02/23-11:47:22.998417 1900000000 1900000000 1585 -1.856 230 1.273 1601 0.144
2023/02/23-11:47:23.016008 1900000000 1900000000 1584 -0.600 230 2.530 1601 0.144
2023/02/23-11:47:23.040009 1900000000 1900000000 1586 -2.618 228 0.512 1602 0.143
2023/02/23-11:47:23.069090 1900000000 1900000000 1586 -2.044 226 1.085 1602 0.142
2023/02/23-11:47:23.086120 1900000000 1900000000 1585 1.753 225 -1.402 1601 0.141
2023/02/23-11:47:23.108983 1900000000 1900000000 1586 0.504 223 -2.650 1602 0.140
2023/02/23-11:47:23.131293 1900000000 1900000000 1586 2.588 222 -0.567 1602 0.139
2023/02/23-11:47:23.155058 1900000000 1900000000 1585 1.449 221 -1.706 1600 0.138
2023/02/23-11:47:23.177580 1900000000 1900000000 1583 2.890 223 -0.263 1599 0.140
2023/02/23-11:47:23.194806 1900000000 1900000000 1584 -2.563 222 0.565 1599 0.139
2023/02/23-11:47:23.215386 1900000000 1900000000 1581 -2.294 226 0.835 1597 0.142
2023/02/23-11:47:23.242778 1900000000 1900000000 1579 -2.632 226 0.498 1595 0.142
2023/02/23-11:47:23.262288 1900000000 1900000000 1580 2.239 228 -0.916 1596 0.143
2023/02/23-11:47:23.278310 1900000000 1900000000 1576 2.046 232 -1.109 1593 0.146
2023/02/23-11:47:23.303440 1900000000 1900000000 1575 0.208 236 -2.946 1593 0.149
2023/02/23-11:47:23.336715 1900000000 1900000000 1575 -1.225 238 1.905 1592 0.150
2023/02/23-11:47:23.349583 1900000000 1900000000 1576 -2.596 241 0.534 1595 0.152
2023/02/23-11:47:23.373045 1900000000 1900000000 1575 -1.533 244 1.596 1594 0.154
2023/02/23-11:47:23.391555 1900000000 1900000000 1576 -3.025 247 0.104 1595 0.155
2023/02/23-11:47:23.417061 1900000000 1900000000 1577 -2.271 251 0.859 1597 0.158
2023/02/23-11:47:23.438304 1900000000 1900000000 1576 2.858 259 -0.296 1597 0.163
2023/02/23-11:47:23.458214 1900000000 1900000000 1575 0.615 265 -2.538 1597 0.167
2023/02/23-11:47:23.480967 1900000000 1900000000 1580 -1.703 264 1.427 1601 0.166
2023/02/23-11:47:23.507261 1900000000 1900000000 1582 -1.481 265 1.649 1604 0.166
2023/02/23-11:47:23.533264 1900000000 1900000000 1582 1.322 273 -1.830 1605 0.171
2023/02/23-11:47:23.553454 1900000000 1900000000 1582 -2.400 275 0.730 1606 0.172
2023/02/23-11:47:23.575279 1900000000 1900000000 1586 -2.401 273 0.729 1609 0.171
2023/02/23-11:47:23.590729 1900000000 1900000000 1585 -2.097 279 1.034 1609 0.174
2023/02/23-11:47:23.614211 1900000000 1900000000 1588 1.725 280 -1.427 1612 0.175
2023/02/23-11:47:23.633772 1900000000 1900000000 1590 0.646 282 -2.506 1615 0.175
2023/02/23-11:47:23.652397 1900000000 1900000000 1590 -0.359 285 2.772 1615 0.177
2023/02/23-11:47:23.674063 1900000000 1900000000 1593 1.677 286 -1.474 1619 0.177
2023/02/23-11:47:23.699810 1900000000 1900000000 1594 -0.734 287 2.398 1620 0.178
2023/02/23-11:47:23.728476 1900000000 1900000000 1595 0.075 289 -3.077 1621 0.179
2023/02/23-11:47:23.741843 1900000000 1900000000 1597 -3.029 286 0.102 1622 0.177
2023/02/23-11:47:23.771456 1900000000 1900000000 1599 -0.940 285 2.192 1624 0.177
2023/02/23-11:47:23.797548 1900000000 1900000000 1601 2.623 286 -0.528 1626 0.177
2023/02/23-11:47:23.811790 1900000000 1900000000 1601 1.101 285 -2.051 1626 0.176
2023/02/23-11:47:23.832752 1900000000 1900000000 1604 0.051 278 -3.100 1628 0.172
2023/02/23-11:47:23.860417 1900000000 1900000000 1603 -3.025 279 0.107 1627 0.172
2023/02/23-11:47:23.886607 1900000000 1900000000 1602 0.211 276 -2.942 1626 0.171
2023/02/23-11:47:23.902647 1900000000 1900000000 1603 2.574 273 -0.577 1626 0.169
2023/02/23-11:47:23.925022 1900000000 1900000000 1602 2.841 269 -0.311 1624 0.166
2023/02/23-11:47:23.950219 1900000000 1900000000 1601 -2.424 262 0.706 1622 0.162
2023/02/23-11:47:23.970452 1900000000 1900000000 1598 -2.811 260 0.321 1619 0.161
2023/02/23-11:47:23.991791 1900000000 1900000000 1594 -1.086 253 2.045 1614 0.158
2023/02/23-11:47:24.014400 1900000000 1900000000 1590 -1.162 247 1.969 1609 0.154
2023/02/23-11:47:24.043952 1900000000 1900000000 1582 -0.683 247 2.447 1602 0.155
2023/02/23-11:47:24.062215 1900000000 1900000000 1578 3.080 243 -0.073 1596 0.153
2023/02/23-11:47:24.081805 1900000000 1900000000 1572 -2.661 237 0.468 1590 0.150
2023/02/23-11:47:24.105934 1900000000 1900000000 1566 -0.761 237 2.368 1584 0.150
2023/02/23-11:47:24.128527 1900000000 1900000000 1558 0.793 239 -2.362 1576 0.152
2023/02/23-11:47:24.155297 1900000000 1900000000 1553 1.678 238 -1.477 1571 0.152
2023/02/23-11:47:24.183154 1900000000 1900000000 1549 0.785 237 -2.370 1567 0.152
2023/02/23-11:47:24.203582 1900000000 1900000000 1544 -0.217 236 2.912 1562 0.152
2023/02/23-11:47:24.225688 1900000000 1900000000 1540 -2.194 234 0.936 1558 0.151
2023/02/23-11:47:24.246896 1900000000 1900000000 1537 -1.409 233 1.719 1554 0.150
2023/02/23-11:47:24.272979 1900000000 1900000000 1534 -0.686 233 2.441 1551 0.150
2023/02/23-11:47:24.287995 1900000000 1900000000 1530 -1.168 233 1.961 1548 0.151
2023/02/23-11:47:24.316678 1900000000 1900000000 1530 0.039 231 -3.116 1547 0.150
2023/02/23-11:47:24.335257 1900000000 1900000000 1530 -0.843 228 2.285 1547 0.148
2023/02/23-11:47:24.351664 1900000000 1900000000 1529 -2.069 228 1.059 1546 0.148
2023/02/23-11:47:24.368275 1900000000 1900000000 1530 1.958 228 -1.198 1547 0.148
2023/02/23-11:47:24.393416 1900000000 1900000000 1530 1.932 227 -1.223 1547 0.147
2023/02/23-11:47:24.411899 1900000000 1900000000 1531 -2.307 227 0.821 1547 0.147
2023/02/23-11:47:24.432344 1900000000 1900000000 1533 -1.212 224 1.915 1549 0.145
2023/02/23-11:47:24.453526 1900000000 1900000000 1534 -2.659 226 0.470 1551 0.146
2023/02/23-11:47:24.479399 1900000000 1900000000 1534 1.573 227 -1.582 1551 0.147
2023/02/23-11:47:24.498728 1900000000 1900000000 1537 2.404 224 -0.751 1553 0.145
2023/02/23-11:47:24.518612 1900000000 1900000000 1536 0.388 228 -2.767 1553 0.147
2023/02/23-11:47:24.537809 1900000000 1900000000 1537 -2.284 227 0.844 1553 0.147
2023/02/23-11:47:24.565026 1900000000 1900000000 1537 -1.182 225 1.946 1553 0.146
2023/02/23-11:47:24.575159 1900000000 1900000000 1540 1.416 225 -1.740 1557 0.145
2023/02/23-11:47:24.602681 1900000000 1900000000 1538 -1.136 225 1.992 1555 0.145
2023/02/23-11:47:24.625673 1900000000 1900000000 1539 2.265 223 -0.891 1555 0.144
2023/02/23-11:47:24.648987 1900000000 1900000000 1535 0.766 226 -2.389 1552 0.146
2023/02/23-11:47:24.668733 1900000000 1900000000 1535 -2.250 227 0.877 1552 0.147
2023/02/23-11:47:24.689711 1900000000 1900000000 1534 -1.723 228 1.404 1551 0.147
2023/02/23-11:47:24.708513 1900000000 1900000000 1531 0.930 231 -2.225 1549 0.150
2023/02/23-11:47:24.733041 1900000000 1900000000 1532 0.800 233 -2.355 1550 0.151
2023/02/23-11:47:24.756423 1900000000 1900000000 1534 -2.093 233 1.036 1551 0.151
2023/02/23-11:47:24.776739 1900000000 1900000000 1536 0.816 233 -2.340 1553 0.150
2023/02/23-11:47:24.798684 1900000000 1900000000 1537 0.837 236 -2.318 1555 0.152
2023/02/23-11:47:24.824322 1900000000 1900000000 1539 -2.021 238 1.108 1558 0.153
2023/02/23-11:47:24.844356 1900000000 1900000000 1542 -1.664 241 1.464 1560 0.155
2023/02/23-11:47:24.865826 1900000000 1900000000 1546 1.316 240 -1.838 1564 0.154
2023/02/23-11:47:24.883947 1900000000 1900000000 1548 -2.380 240 0.750 1567 0.154
2023/02/23-11:47:24.906397 1900000000 1900000000 1554 -1.331 241 1.798 1572 0.154
