DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-17:12:45.443592 1900000000 1900000000 1252 -0.417 177 2.721 1264 0.140
2023/02/23-17:12:45.468085 1900000000 1900000000 1251 1.593 175 -1.554 1263 0.139
2023/02/23-17:12:45.489630 1900000000 1900000000 1246 -2.789 179 0.348 1259 0.143
2023/02/23-17:12:45.509839 1900000000 1900000000 1243 2.361 179 -0.784 1256 0.143
2023/02/23-17:12:45.534174 1900000000 1900000000 1244 2.343 175 -0.802 1256 0.140
2023/02/23-17:12:45.553186 1900000000 1900000000 1241 1.381 176 -1.765 1253 0.141
2023/02/23-17:12:45.575963 1900000000 1900000000 1240 -2.010 175 1.125 1252 0.140
2023/02/23-17:12:45.590664 1900000000 1900000000 1236 1.357 179 -1.790 1248 0.144
2023/02/23-17:12:45.623913 1900000000 1900000000 1238 -1.330 174 1.806 1250 0.139
2023/02/23-17:12:45.645658 1900000000 1900000000 1236 -2.656 178 0.480 1249 0.143
2023/02/23-17:12:45.663395 1900000000 1900000000 1233 2.451 183 -0.696 1247 0.147
2023/02/23-17:12:45.686150 1900000000 1900000000 1232 -0.021 187 3.116 1246 0.151
2023/02/23-17:12:45.717908 1900000000 1900000000 1233 2.145 186 -1.002 1247 0.150
2023/02/23-17:12:45.737532 1900000000 1900000000 1234 -0.041 189 3.095 1249 0.152
2023/02/23-17:12:45.761913 1900000000 1900000000 1235 1.656 191 -1.491 1249 0.153
2023/02/23-17:12:45.784887 1900000000 1900000000 1235 2.794 192 -0.355 1250 0.154
2023/02/23-17:12:45.799242 1900000000 1900000000 1235 -0.518 198 2.618 1251 0.159
2023/02/23-17:12:45.822277 1900000000 1900000000 1235 -0.215 203 2.920 1252 0.163
2023/02/23-17:12:45.841538 1900000000 1900000000 1235 0.347 208 -2.800 1253 0.167
2023/02/23-17:12:45.858708 1900000000 1900000000 1238 2.082 209 -1.065 1256 0.167
2023/02/23-17:12:45.878639 1900000000 1900000000 1241 -0.666 208 2.471 1259 0.166
2023/02/23-17:12:45.898974 1900000000 1900000000 1242 -2.600 213 0.536 1260 0.170
2023/02/23-17:12:45.921851 1900000000 1900000000 1243 0.748 217 -2.399 1262 0.173
2023/02/23-17:12:45.948959 1900000000 1900000000 1244 -2.361 224 0.775 1264 0.178
2023/02/23-17:12:45.966281 1900000000 1900000000 1246 1.822 226 -1.325 1267 0.179
2023/02/23-17:12:45.987851 1900000000 1900000000 1249 1.935 225 -1.213 1269 0.179
2023/02/23-17:12:46.010557 1900000000 1900000000 1251 2.958 232 -0.188 1272 0.183
2023/02/23-17:12:46.033862 1900000000 1900000000 1252 -0.676 236 2.460 1274 0.186
2023/02/23-17:12:46.062852 1900000000 1900000000 1254 -3.052 237 0.084 1276 0.187
2023/02/23-17:12:46.087282 1900000000 1900000000 1256 1.775 239 -1.372 1278 0.188
2023/02/23-17:12:46.108211 1900000000 1900000000 1257 2.819 237 -0.327 1280 0.186
2023/02/23-17:12:46.122397 1900000000 1900000000 1258 2.860 235 -0.287 1280 0.185
2023/02/23-17:12:46.143797 1900000000 1900000000 1256 -0.205 239 2.931 1279 0.188
2023/02/23-17:12:46.164983 1900000000 1900000000 1256 2.998 241 -0.150 1279 0.190
2023/02/23-17:12:46.188538 1900000000 1900000000 1258 1.083 237 -2.063 1280 0.186
2023/02/23-17:12:46.210442 1900000000 1900000000 1256 -2.956 238 0.180 1278 0.187
2023/02/23-17:12:46.229065 1900000000 1900000000 1251 0.467 238 -2.681 1274 0.188
2023/02/23-17:12:46.259360 1900000000 1900000000 1249 0.477 234 -2.670 1271 0.185
2023/02/23-17:12:46.282806 1900000000 1900000000 1247 -0.485 231 2.651 1269 0.183
2023/02/23-17:12:46.306040 1900000000 1900000000 1243 -2.715 233 0.422 1264 0.185
2023/02/23-17:12:46.336717 1900000000 1900000000 1240 0.806 228 -2.341 1261 0.182
2023/02/23-17:12:46.360869 1900000000 1900000000 1238 0.085 226 -3.063 1258 0.181
2023/02/23-17:12:46.381046 1900000000 1900000000 1236 -2.781 224 0.354 1256 0.179
2023/02/23-17:12:46.414126 1900000000 1900000000 1235 2.980 223 -0.167 1255 0.178
2023/02/23-17:12:46.433247 1900000000 1900000000 1236 -2.887 220 0.249 1256 0.176
2023/02/23-17:12:46.451566 1900000000 1900000000 1237 0.918 218 -2.228 1256 0.175
2023/02/23-17:12:46.480301 1900000000 1900000000 1241 -2.579 213 0.557 1259 0.170
2023/02/23-17:12:46.508505 1900000000 1900000000 1243 -1.485 216 1.652 1261 0.172
2023/02/23-17:12:46.521348 1900000000 1900000000 1247 2.261 213 -0.886 1265 0.169
2023/02/23-17:12:46.540081 1900000000 1900000000 1254 -2.285 209 0.852 1272 0.165
2023/02/23-17:12:46.565059 1900000000 1900000000 1256 0.932 212 -2.214 1274 0.167
2023/02/23-17:12:46.590127 1900000000 1900000000 1260 -1.406 212 1.731 1277 0.167
2023/02/23-17:12:46.610461 1900000000 1900000000 1259 -2.114 218 1.023 1278 0.172
2023/02/23-17:12:46.631652 1900000000 1900000000 1260 2.857 220 -0.290 1279 0.173
2023/02/23-17:12:46.652847 1900000000 1900000000 1265 -2.104 218 1.032 1284 0.171
2023/02/23-17:12:46.672902 1900000000 1900000000 1267 -2.083 223 1.053 1286 0.174
2023/02/23-17:12:46.695382 1900000000 1900000000 1269 0.525 225 -2.621 1289 0.176
2023/02/23-17:12:46.725549 1900000000 1900000000 1272 -0.545 228 2.592 1292 0.178
2023/02/23-17:12:46.749914 1900000000 1900000000 1275 2.809 230 -0.337 1295 0.179
2023/02/23-17:12:46.771024 1900000000 1900000000 1274 -1.855 236 1.283 1296 0.183
2023/02/23-17:12:46.793062 1900000000 1900000000 1275 -0.498 238 2.639 1297 0.185
2023/02/23-17:12:46.811476 1900000000 1900000000 1277 0.116 238 -3.031 1299 0.184
2023/02/23-17:12:46.843964 1900000000 1900000000 1279 -1.907 240 1.230 1301 0.186
2023/02/23-17:12:46.865815 1900000000 1900000000 1277 0.756 245 -2.390 1300 0.190
2023/02/23-17:12:46.889911 1900000000 1900000000 1279 2.424 247 -0.723 1302 0.191
2023/02/23-17:12:46.909365 1900000000 1900000000 1280 2.629 246 -0.518 1304 0.190
2023/02/23-17:12:46.934199 1900000000 1900000000 1279 -2.399 249 0.738 1303 0.192
2023/02/23-17:12:46.954516 1900000000 1900000000 1279 2.489 248 -0.658 1303 0.192
2023/02/23-17:12:46.982164 1900000000 1900000000 1275 0.460 254 -2.687 1300 0.196
2023/02/23-17:12:47.004442 1900000000 1900000000 1275 -2.879 254 0.257 1300 0.197
2023/02/23-17:12:47.027549 1900000000 1900000000 1275 -0.401 253 2.736 1300 0.196
2023/02/23-17:12:47.055340 1900000000 1900000000 1275 -0.032 254 3.105 1300 0.197
2023/02/23-17:12:47.089833 1900000000 1900000000 1273 -0.561 255 2.575 1299 0.197
2023/02/23-17:12:47.114434 1900000000 1900000000 1273 0.078 255 -3.070 1298 0.197
2023/02/23-17:12:47.134124 1900000000 1900000000 1275 -2.802 250 0.335 1299 0.194
2023/02/23-17:12:47.162970 1900000000 1900000000 1277 0.464 247 -2.682 1300 0.191
2023/02/23-17:12:47.183128 1900000000 1900000000 1275 -0.714 248 2.423 1299 0.192
2023/02/23-17:12:47.203605 1900000000 1900000000 1273 -0.065 254 3.072 1298 0.197
2023/02/23-17:12:47.240306 1900000000 1900000000 1272 -1.635 253 1.501 1297 0.197
2023/02/23-17:12:47.255345 1900000000 1900000000 1277 -2.643 249 0.494 1301 0.192
2023/02/23-17:12:47.279939 1900000000 1900000000 1277 2.993 250 -0.154 1301 0.193
2023/02/23-17:12:47.297830 1900000000 1900000000 1278 -1.742 248 1.394 1302 0.192
2023/02/23-17:12:47.326198 1900000000 1900000000 1280 -2.496 248 0.640 1303 0.192
2023/02/23-17:12:47.346550 1900000000 1900000000 1281 0.452 247 -2.694 1305 0.190
2023/02/23-17:12:47.369568 1900000000 1900000000 1281 -1.841 250 1.296 1305 0.193
2023/02/23-17:12:47.385424 1900000000 1900000000 1280 -2.505 251 0.632 1305 0.194
2023/02/23-17:12:47.413962 1900000000 1900000000 1286 2.503 245 -0.643 1309 0.188
2023/02/23-17:12:47.433048 1900000000 1900000000 1283 3.124 251 -0.023 1308 0.193
2023/02/23-17:12:47.456939 1900000000 1900000000 1283 -1.994 253 1.143 1308 0.194
2023/02/23-17:12:47.473545 1900000000 1900000000 1282 -1.211 257 1.926 1308 0.198
2023/02/23-17:12:47.496180 1900000000 1900000000 1286 0.048 253 -3.099 1311 0.194
2023/02/23-17:12:47.519473 1900000000 1900000000 1284 -0.134 254 3.003 1309 0.195
2023/02/23-17:12:47.540421 1900000000 1900000000 1286 -0.368 254 2.770 1310 0.195
2023/02/23-17:12:47.571618 1900000000 1900000000 1285 -1.771 256 1.365 1310 0.197
2023/02/23-17:12:47.594919 1900000000 1900000000 1283 -0.856 259 2.281 1309 0.199
2023/02/23-17:12:47.620662 1900000000 1900000000 1283 1.193 258 -1.953 1308 0.198
2023/02/23-17:12:47.643677 1900000000 1900000000 1284 -1.350 254 1.787 1309 0.195
2023/02/23-17:12:47.663179 1900000000 1900000000 1283 -1.519 256 1.618 1308 0.197
2023/02/23-17:12:47.681745 1900000000 1900000000 1282 -3.076 257 0.061 1307 0.198
2023/02/23-17:12:47.700266 1900000000 1900000000 1282 1.920 253 -1.227 1307 0.195
2023/02/23-17:12:47.721504 1900000000 1900000000 1283 1.768 252 -1.377 1308 0.194
2023/02/23-17:12:47.742465 1900000000 1900000000 1280 -0.903 254 2.235 1305 0.196
2023/02/23-17:12:47.761416 1900000000 1900000000 1280 -1.830 251 1.307 1305 0.194
2023/02/23-17:12:47.780579 1900000000 1900000000 1279 -0.306 252 2.831 1304 0.195
2023/02/23-17:12:47.799418 1900000000 1900000000 1276 -1.252 254 1.885 1301 0.196
2023/02/23-17:12:47.824917 1900000000 1900000000 1275 1.795 254 -1.353 1300 0.197
2023/02/23-17:12:47.844752 1900000000 1900000000 1277 -2.186 245 0.951 1301 0.190
2023/02/23-17:12:47.863857 1900000000 1900000000 1274 1.960 249 -1.186 1298 0.193
2023/02/23-17:12:47.885262 1900000000 1900000000 1274 -2.018 245 1.117 1298 0.190
2023/02/23-17:12:47.912983 1900000000 1900000000 1273 2.617 244 -0.529 1297 0.189
2023/02/23-17:12:47.933371 1900000000 1900000000 1270 0.683 246 -2.464 1294 0.191
2023/02/23-17:12:47.951825 1900000000 1900000000 1268 2.556 246 -0.591 1292 0.191
2023/02/23-17:12:47.973926 1900000000 1900000000 1270 -0.310 241 2.828 1293 0.188
2023/02/23-17:12:47.995053 1900000000 1900000000 1271 -0.888 239 2.248 1293 0.186
2023/02/23-17:12:48.010305 1900000000 1900000000 1271 0.871 237 -2.276 1292 0.184
2023/02/23-17:12:48.033203 1900000000 1900000000 1270 -1.172 236 1.965 1291 0.184
2023/02/23-17:12:48.061454 1900000000 1900000000 1269 2.859 234 -0.286 1291 0.182
2023/02/23-17:12:48.079549 1900000000 1900000000 1272 -0.325 230 2.812 1292 0.179
2023/02/23-17:12:48.099594 1900000000 1900000000 1270 1.739 233 -1.407 1291 0.181
2023/02/23-17:12:48.118220 1900000000 1900000000 1273 -0.311 228 2.827 1293 0.177
2023/02/23-17:12:48.144212 1900000000 1900000000 1275 -2.886 225 0.251 1294 0.175
2023/02/23-17:12:48.178197 1900000000 1900000000 1275 3.091 224 -0.055 1295 0.174
2023/02/23-17:12:48.195740 1900000000 1900000000 1274 -1.638 227 1.499 1294 0.176
2023/02/23-17:12:48.211700 1900000000 1900000000 1279 -0.089 222 3.049 1298 0.172
2023/02/23-17:12:48.238770 1900000000 1900000000 1282 2.560 219 -0.586 1301 0.169
2023/02/23-17:12:48.263628 1900000000 1900000000 1283 -0.450 219 2.689 1301 0.169
2023/02/23-17:12:48.295293 1900000000 1900000000 1282 1.863 222 -1.283 1301 0.172
2023/02/23-17:12:48.314252 1900000000 1900000000 1286 1.245 220 -1.901 1304 0.170
2023/02/23-17:12:48.334092 1900000000 1900000000 1287 0.380 218 -2.765 1305 0.168
2023/02/23-17:12:48.357154 1900000000 1900000000 1291 -2.374 213 0.764 1309 0.164
2023/02/23-17:12:48.387512 1900000000 1900000000 1287 1.342 221 -1.803 1306 0.170
2023/02/23-17:12:48.412039 1900000000 1900000000 1289 1.592 218 -1.554 1308 0.168
2023/02/23-17:12:48.430654 1900000000 1900000000 1291 -2.616 218 0.521 1309 0.168
2023/02/23-17:12:48.466516 1900000000 1900000000 1291 2.353 219 -0.791 1310 0.168
2023/02/23-17:12:48.483895 1900000000 1900000000 1289 3.126 219 -0.019 1308 0.169
2023/02/23-17:12:48.505185 1900000000 1900000000 1292 -2.311 218 0.826 1310 0.167
2023/02/23-17:12:48.528386 1900000000 1900000000 1290 -0.869 220 2.270 1309 0.169
2023/02/23-17:12:48.547925 1900000000 1900000000 1288 2.983 223 -0.162 1308 0.171
2023/02/23-17:12:48.566706 1900000000 1900000000 1288 1.361 222 -1.784 1307 0.171
2023/02/23-17:12:48.587538 1900000000 1900000000 1292 2.739 217 -0.406 1310 0.167
2023/02/23-17:12:48.613386 1900000000 1900000000 1291 -0.557 217 2.580 1310 0.166
2023/02/23-17:12:48.637796 1900000000 1900000000 1289 -2.049 220 1.088 1308 0.169
2023/02/23-17:12:48.655908 1900000000 1900000000 1290 -0.381 216 2.757 1308 0.165
2023/02/23-17:12:48.681521 1900000000 1900000000 1290 0.629 216 -2.517 1308 0.166
2023/02/23-17:12:48.712771 1900000000 1900000000 1286 0.938 221 -2.207 1305 0.171
2023/02/23-17:12:48.725651 1900000000 1900000000 1289 -0.021 217 3.117 1307 0.167
2023/02/23-17:12:48.748677 1900000000 1900000000 1287 -2.726 219 0.412 1306 0.168
2023/02/23-17:12:48.769343 1900000000 1900000000 1286 -1.800 219 1.338 1305 0.169
2023/02/23-17:12:48.789965 1900000000 1900000000 1290 2.932 212 -0.213 1307 0.163
2023/02/23-17:12:48.823468 1900000000 1900000000 1287 -1.443 217 1.693 1305 0.167
2023/02/23-17:12:48.837860 1900000000 1900000000 1288 -1.775 216 1.363 1306 0.166
2023/02/23-17:12:48.860299 1900000000 1900000000 1291 0.258 209 -2.887 1307 0.160
2023/02/23-17:12:48.878460 1900000000 1900000000 1289 -1.610 210 1.529 1306 0.162
2023/02/23-17:12:48.897739 1900000000 1900000000 1286 1.489 214 -1.656 1304 0.165
2023/02/23-17:12:48.920856 1900000000 1900000000 1288 -1.670 209 1.468 1305 0.161
2023/02/23-17:12:48.936586 1900000000 1900000000 1286 -2.389 212 0.749 1303 0.164
2023/02/23-17:12:48.962470 1900000000 1900000000 1289 -1.632 205 1.505 1305 0.158
2023/02/23-17:12:48.984511 1900000000 1900000000 1289 -2.380 207 0.759 1306 0.159
2023/02/23-17:12:49.006793 1900000000 1900000000 1289 2.565 205 -0.581 1305 0.158
2023/02/23-17:12:49.031500 1900000000 1900000000 1289 -1.567 205 1.571 1305 0.158
2023/02/23-17:12:49.057416 1900000000 1900000000 1292 -0.301 202 2.837 1307 0.155
2023/02/23-17:12:49.077440 1900000000 1900000000 1288 -2.965 207 0.172 1305 0.159
2023/02/23-17:12:49.107951 1900000000 1900000000 1289 -2.511 203 0.628 1305 0.157
2023/02/23-17:12:49.128816 1900000000 1900000000 1290 1.743 203 -1.404 1306 0.156
2023/02/23-17:12:49.154527 1900000000 1900000000 1287 2.453 207 -0.692 1304 0.160
2023/02/23-17:12:49.174572 1900000000 1900000000 1287 -0.636 209 2.501 1304 0.161
2023/02/23-17:12:49.201554 1900000000 1900000000 1289 -0.697 203 2.442 1305 0.156
2023/02/23-17:12:49.220593 1900000000 1900000000 1287 -2.034 206 1.103 1304 0.159
2023/02/23-17:12:49.245063 1900000000 1900000000 1288 -2.101 205 1.036 1304 0.158
2023/02/23-17:12:49.267225 1900000000 1900000000 1287 2.172 205 -0.974 1303 0.158
2023/02/23-17:12:49.288979 1900000000 1900000000 1285 -2.966 207 0.172 1302 0.160
2023/02/23-17:12:49.305077 1900000000 1900000000 1285 1.097 203 -2.047 1301 0.157
2023/02/23-17:12:49.333196 1900000000 1900000000 1286 -2.553 203 0.585 1302 0.156
2023/02/23-17:12:49.357438 1900000000 1900000000 1286 -2.277 201 0.860 1302 0.155
2023/02/23-17:12:49.376244 1900000000 1900000000 1287 1.146 199 -2.001 1302 0.154
2023/02/23-17:12:49.399570 1900000000 1900000000 1286 0.182 198 -2.964 1302 0.152
2023/02/23-17:12:49.419708 1900000000 1900000000 1285 1.819 203 -1.327 1301 0.157
2023/02/23-17:12:49.436685 1900000000 1900000000 1288 0.987 196 -2.158 1302 0.151
2023/02/23-17:12:49.461391 1900000000 1900000000 1289 2.545 195 -0.600 1303 0.150
2023/02/23-17:12:49.488003 1900000000 1900000000 1289 -0.403 196 2.735 1304 0.151
2023/02/23-17:12:49.513020 1900000000 1900000000 1287 -2.607 198 0.530 1302 0.153
2023/02/23-17:12:49.537098 1900000000 1900000000 1288 -0.804 197 2.333 1303 0.152
2023/02/23-17:12:49.559548 1900000000 1900000000 1288 1.812 198 -1.335 1304 0.152
2023/02/23-17:12:49.586971 1900000000 1900000000 1288 0.559 199 -2.587 1303 0.153
2023/02/23-17:12:49.599581 1900000000 1900000000 1288 -3.117 196 0.021 1303 0.151
2023/02/23-17:12:49.618947 1900000000 1900000000 1285 0.443 202 -2.703 1300 0.156
2023/02/23-17:12:49.640239 1900000000 1900000000 1288 1.130 199 -2.014 1303 0.153
2023/02/23-17:12:49.662619 1900000000 1900000000 1286 -2.042 202 1.095 1302 0.155
2023/02/23-17:12:49.686749 1900000000 1900000000 1287 0.050 201 -3.096 1303 0.155
2023/02/23-17:12:49.708955 1900000000 1900000000 1285 -0.599 205 2.539 1301 0.158
2023/02/23-17:12:49.728581 1900000000 1900000000 1287 -2.120 204 1.019 1303 0.157
2023/02/23-17:12:49.746581 1900000000 1900000000 1283 -1.032 209 2.106 1300 0.161
2023/02/23-17:12:49.768683 1900000000 1900000000 1285 2.870 207 -0.276 1301 0.160
2023/02/23-17:12:49.792321 1900000000 1900000000 1287 2.298 204 -0.847 1303 0.158
2023/02/23-17:12:49.817115 1900000000 1900000000 1287 0.237 207 -2.908 1303 0.159
2023/02/23-17:12:49.838014 1900000000 1900000000 1287 -0.194 206 2.944 1304 0.159
2023/02/23-17:12:49.860553 1900000000 1900000000 1289 -0.789 204 2.349 1305 0.157
